CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0513-00-1136641-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,Servicio De Impresion De Rollos De Papel Termico Para Facturacion Computarizada En Estaciones De Servicio Del Dcam,Contratado,False,2021-05-13,2021-05-05,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Omar Alejandro Palma Luna (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-0597-00-1136683-1-1,Empresa Publica Nacional Estrategica De Yacimientos De Litio Bolivianos,Bienes,ANPE,Adquisición De Circuitos Electrónicos Para Packs De Baterías,Contratado,True,2021-05-11,2021-05-05,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Solicitud de Rectificacion', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'Formulario 200 (Erroneo)', 'FORM 200', 'FORM 250', 'FORM 250', 'Formulario 500 (Erroneo)', 'FORM 500']",Betty Gabriela Alvarado Mamani (Telf: 2145711 - 2315520 INT. 2050),,La Paz,NB-SABS (D.S.0181)
21-0513-00-1136754-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisicion De Tinta Y Tonner - Dtor,Contratado,True,2021-05-12,2021-05-05,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Pedro Severo Mariaca Estrada (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-0016-00-1136750-1-1,Ministerio De Educación,Consultoria,ANPE,Consultoría Para La Implementación De Un Portal Vía Web Que Permita Ejecución E Integración De Módulos De Administración De Personal Del Sep,Contratado,False,2021-05-11,2021-05-05,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Felix Mamani Poma (Telf: 2442144   -   2441752),,La Paz,NB-SABS (D.S.0181)
21-0046-21-1136600-1-1,Seguro Social Universitario - Cochabamba,Bienes,CM,Monitor De Signos Vitales - 2,Contratado,False,2021-05-10,2021-05-05,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Favio Manuel Soria Galvarro Villarroel (Telf: 4226772),,Cochabamba,NB-SABS (D.S.0181)
21-0086-10-1128358-1-3,Ucep Mi Riego,Consultoria,ANPE,Ingeniero Civil I Tecnificado Regional Tarija - Ucep Mi Riego,Anulado desde la convocatoria,False,2021-05-11,2021-05-05,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Resolucion/Documento de Anulacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 100-E']",Edwing Vargas Limachi (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
21-0138-00-1133088-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,CM,"Contratacion Para La Provision De Leche Liquida Para Personal Administrativo De La Universidad Mayor Real Y Pontificia De San Francisco Xavier De Chuquisaca, Gestion 2021",Contratado,False,2021-05-11,2021-05-05,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Carlos Barron Estrada (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
21-0047-34-1107870-2-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,ANPP,"Servicio De Transporte Terrestre De Grano De Trigo Nacional Oriente, Silos San Julian Emapa - Silos Caracollo Emapa, Gestión 2021",Cancelado,False,2021-05-18,2021-05-05,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Andrea Karim Velarde Villegas (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
21-0904-04-1136785-1-1,Hospital General San Juan De Dios,Bienes,CM,Pedido 5/21 Adquisición De Insumos Para Laboratorio Biología Molecular,Contratado,False,2021-05-10,2021-05-05,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Fabiana Machado Peña (Telf: 5275405),,Oruro,NB-SABS (D.S.0181)
21-0578-00-1136774-1-1,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CM,Servicio De Limpieza De La Regional Cobija Gestión 2021,Contratado,False,2021-05-10,2021-05-05,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Joseph Zambrana Maidana (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
21-0513-00-1136768-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisición De Leche Para El Personal Del Dcpt,Anulado desde la convocatoria,True,2021-05-12,2021-05-05,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Jesus Weimar Cordova Nina (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-0139-00-1136817-1-1,Universidad Mayor De San Andres - Umsa,Servicios Generales,ANPE,Contratacion De Servicios Con Destino A La Unidad De Postgrado Y Relaciones Internacionales De La Facultad De Derecho Y Ciencias Politicas: Item 1: Un (A) Jefe De Documentacion Y Archivo Item 2: Un (A) Asistente Contable,Contratado,False,2021-05-11,2021-05-05,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Otros Documentos/Resoluciones', 'Sustento Legal', 'Sustento Técnico']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 500']",Felix Juan Castaño Quispe (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-0284-00-1136776-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Servicios Generales,CM,"Servicio De Mantenimiento Preventivo, Instalacion De Sistema De Iluminacion Y Un Tablero Trifasico Para El Area De Archivo Central Del Senasir",Contratado,False,2021-05-10,2021-05-05,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Apaza Hilari (Telf: 2422425 - 2415886),,La Paz,NB-SABS (D.S.0181)
21-0902-38-1136572-1-1,Instituto Nacional De Oftalmologia,Servicios Generales,ANPE,Servicio De Alimentacion Hospitalaria,Desierto,False,2021-05-12,2021-05-05,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Luvina Condori Cornejo (Telf: 2242062),,La Paz,NB-SABS (D.S.0181)
21-0141-00-1136803-1-1,Universidad Mayor De San Simon Umss,Consultoria,ANPE,"Coordinador De Area De Sistemas Integrados De Gestión De Calidad, Medio Ambiente Y Seguridad Para El Posgrado De La Fcyt Umss",Contratado,False,2021-05-11,2021-05-05,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Darwin Peredo Rojas (Telf: 4524773),,Cochabamba,NB-SABS (D.S.0181)
21-0283-14-1136832-1-1,Aduana Nacional Regional Oruro,Servicios Generales,CM,Contratacion Del Servicio De Limpieza Para Oficinas De Ucoi,Contratado,False,2021-05-10,2021-05-05,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Silvia Berrios Ventura (Telf: 5274822 - 5274822),,Oruro,NB-SABS (D.S.0181)
21-0046-00-1136655-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisición De Insecticida (Alfacipermetrina) Para Regionales De Malaria (Segundo Ciclo),Contratado,False,2021-05-10,2021-05-05,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Maria Susana Salazar Martinez (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0660-02-1115447-2-1,Direccion Administrativa Y Financiera - Organo Judicial,Consultoria,ANPE,Consultoria Para Sistema De Drenaje En Muros De Sotano Del Edificio Judicial De Bermejo - Tarija,Desierto,False,2021-05-12,2021-05-05,"['Documento Base de Contratacion', 'Terminos de Referencia', 'Convocatoria', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Iveth Jhovana Padilla Torres (Telf: 6913222),,Chuquisaca,NB-SABS (D.S.0181)
21-0417-04-1133467-2-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,"Solucion Fisiologica 0,9% (500 Ml)",Cancelado,True,2021-05-11,2021-05-05,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Marcela Katherine Valdivia Humerez (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-0291-07-1136880-1-1,Administradora Boliviana De Carreteras - Regional Santa Cruz,Consultoria,OF,Especialista En Infraestructura Equipo Prp Santa Cruz,Contratado,False,2021-05-13,2021-05-05,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 600']",Julio Andres Quiroga Rios (Telf: 3547031),,Santa Cruz,Normativa del Financiador (BID)
21-0417-03-1136885-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,CM,1136 Paquete Algodon 400 Gramos-Servicio De Esterilizacion  Del Hospital Obrero N3,Contratado,False,2021-05-10,2021-05-05,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Victor Hugo Sejas Alpiri (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0418-07-1136872-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CM,Adquisición De Reactivos E Insumos Para Pruebas Para Deteccion De Variantes De Sars-Cov2 Para El Area De Biologia Molecular Unid. Jtra. Servicios De Salud,Contratado,False,2021-05-10,2021-05-05,"['Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220', 'FORM 500']",Gabriel Gutierrez Duran (Telf: 3339111),,Santa Cruz,NB-SABS (D.S.0181)
21-0517-00-1136969-1-1,Corporacion Minera De Bolivia - Comibol,Bienes,ANPP,Provision De Medicamentos De Emergencia Para Covid-19 (Emh-San-2021),Anulado desde la convocatoria,True,2021-05-18,2021-05-05,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Claudia Carolina Tola Mamani (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
21-0681-00-1136792-1-1,Ministerio Publico,Bienes,CM,Adquisicion De Productos Quimicos Y Farmaceuticos Para El Instituto De Investigaciones Forenses De Chuquisaca,Contratado,False,2021-05-10,2021-05-05,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 250', 'FORM 500']",Luis Orlando Lucuy Encinas (Telf: 6461606),,Chuquisaca,NB-SABS (D.S.0181)
21-0513-00-1136757-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPP,"Adquisición De Extintores, Accesorios Y Señalización Para Edificios La Paz Y Edificios Santa Cruz",Contratado,True,2021-05-17,2021-05-05,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Adelina Esperanza Tintaya Mamani (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-0020-00-1136859-1-1,Ministerio De Defensa,Bienes,LP,Adquisicion De Kits De Cocina Para Ayuda Humanitaria,Anulado desde la convocatoria,True,2021-05-27,2021-05-05,"['Convocatoria', 'Documento Base de Contratacion', 'Acta Reunion de Aclaracion', 'Resolucion de aprobacion del DBC', 'Acta de Apertura', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 120', 'FORM 100-E']",Miriam Narda Tapia Zapata (Telf: 2432525  int 4209),,La Paz,NB-SABS (D.S.0181)
21-0047-15-1116362-2-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Consultoria,OF,Profesional En Gestion Ambiental Y Social Del Programa Senasag Ii,Contratado,False,2021-05-17,2021-05-05,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ericka Suarez Heinrich (Telf: 3-46281085),,Beni,Normativa del Financiador (BID)
21-0418-07-1136810-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPE,Adquisición De Insumos Específicos  Para El Servicio De Emergencia  Hscz,Anulado desde la convocatoria,False,2021-05-12,2021-05-05,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Lily Adriana Vargas Alvis (Telf: 3339111),,Santa Cruz,NB-SABS (D.S.0181)
21-0513-00-1136510-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,LP,Adquisicion De Equipos De Comunicación,Anulado desde la convocatoria,True,2021-05-28,2021-05-05,"['Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Resolucion de aprobacion del DBC', 'Acta de Apertura', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Victor Hugo Ferrel Zarate (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-0287-05-1136601-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Obras,OF,Const. Sist. Alcantarillado Sanit. Y Ptar Bombori (Colquechaca),Contratado,False,2021-05-26,2021-05-05,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Formularios de presentacion', 'Planos', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Alexander Avila Cano (Telf: 6262455),,Potosi,Normativa del Financiador
21-0287-05-1136606-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,OF,Supervision Tecnica Const. Sist. Alcantarillado Sanit. Y Ptar Bombori (Colquechaca),Contratado,False,2021-05-26,2021-05-05,"['Documento Base de Contratacion', 'Formularios de presentacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Alexander Avila Cano (Telf: 6262455),,Potosi,Normativa del Financiador
21-0287-05-1136609-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,OF,Descom-Fi Const. Sist. Alcantarillado Sanit. Y Ptar Bombori (Colquechaca),Contratado,False,2021-05-26,2021-05-05,"['Convocatoria', 'Formularios de presentacion', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Alexander Avila Cano (Telf: 6262455),,Potosi,Normativa del Financiador
21-0382-00-1136289-1-1,Agencia De Infraestructura En Salud Y Equipamiento Medico,Bienes,LP,Adquisicion De Equipamiento Medico Para El Hospital Universitario Japones Del Departamento De Santa Cruz En El Marco Del Programa Fortalecimiento Del Sistema Unico De Salud Sus,Contratado,False,2021-05-26,2021-05-05,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Enmiendas', 'Acta Reunion de Aclaracion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 250 1']",Carmen Tatiana Sanjinez Segovia (Telf: 2125007),,La Paz,NB-SABS (D.S.0181)
21-0417-00-1136987-1-1,Caja Nacional De Salud - Cns,Servicios Generales,LP,Servicio De Alimentacion Recurrente Para Pacientes Y Personal Del Hode Materno Infantil,Anulado desde la convocatoria,False,2021-05-26,2021-05-05,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Jorge Adalberto Ramirez  (Telf: 2333496 - 2311630),,La Paz,NB-SABS (D.S.0181)
21-0382-00-1135339-1-1,Agencia De Infraestructura En Salud Y Equipamiento Medico,Bienes,LP,Adquisicion De Equipamiento Medico Para El Hospital San Juan De Dios Del Departamento De Santa Cruz En El Marco Del Programa Fortalecimiento Del Sistema Unico De Salud Sus,Contratado,False,2021-05-27,2021-05-05,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Acta Reunion de Aclaracion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 900', 'FORM 250', 'FORM 500']",Litzie Lizeth Choque Soto (Telf: 2125007),,La Paz,NB-SABS (D.S.0181)
21-0417-03-1136760-1-1,Caja Nacional De Salud Regional Santa Cruz,Obras,ANPP,01 Obra Mantenimiento Y Reparacion De Edificio - Adecuacion De Depositos Y Oficinas De Farmacia - Almacenes C.N.S. Regional Santa Cruz - Infraestructura Regional,Cancelado,False,2021-05-18,2021-05-05,"['Documento Base de Contratacion', 'Planos', 'Especificaciones Tecnicas', 'Convocatoria', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 100-E']",Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
