CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
22-0287-06-1212355-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Obras,LP,Const. Planta Procesadora  De Trigo (Pailon),Anulado desde la convocatoria,False,2022-05-03,2022-04-08,"['Planos', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos', 'Formularios de presentacion', 'Planos', 'Ver mas...']","['FORM 100', 'FORM 100-E']",Norberto Borda Ricaldez (Telf: 3355095),,Santa Cruz,NB-SABS (D.S.0181)
22-0287-09-1212458-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Tarija,Consultoria,OF,Descom-Fi: Const. Sist. Alcant. Sanit. Barrios Periurbanos Tarija (Tarija),Contratado,False,2022-05-06,2022-04-08,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Silbana Ruiz Flores (Telf: 6648636),,Tarija,Normativa del Financiador
22-0287-09-1212541-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Tarija,Consultoria,OF,Descom Fi: Const. Sist. Agua Potable Canton Tomayapo (Tomayapo (El Puente)),Contratado,False,2022-05-06,2022-04-08,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Silbana Ruiz Flores (Telf: 6648636),,Tarija,Normativa del Financiador
22-0287-09-1212544-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Tarija,Consultoria,OF,Descom-Fi: Const. Sist. Agua Potable Ancon Grande (Uriondo (Concepcion)),Contratado,False,2022-05-06,2022-04-08,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Documento de Descalificación del proponente adjudicado', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 190', 'FORM 170', 'FORM 200']",Silbana Ruiz Flores (Telf: 6648636),,Tarija,Normativa del Financiador
22-0291-06-1212356-0-E,Administradora Boliviana De Carreteras - Regional Tarija,Consultoria,CM,Especialista Amibiental - Supervision Tecnica Para La Construccion Y Rehabilitacion Tramo Carretero Villa Montes - La Vertiente - Palo Marcado,Contratado,False,,2022-04-08,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Rocio Estaura Mendez Ordoñez (Telf: 6661459),,Tarija,NB-SABS (D.S.0181)
22-0293-00-1212237-0-E,Fundacion Cultural Del Banco Central De Bolivia ,Servicios Generales,CD,Servicio De Impresión De Una Publicación Biográfica De Lorgio Vaca,Contratado,False,,2022-04-08,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Juan Marcelo Peralta Fuentes (Telf: 02-2424148),,La Paz,NB-SABS (D.S.0181)
22-0296-00-1212330-1-1,Universidad Indigena Boliviana Comunitaria Intercultural Prod. Apiaguaiki Tupa,Servicios Generales,ANPE,"Servicio De Limpieza De Pozos, Cámaras Sépticas Y Tuberías De Los Ambientes De La Unibol Guaraní Y Pueblos De Tierras Bajas ?Apiaguaiki Tüpa?",Anulado desde la convocatoria,True,2022-04-14,2022-04-08,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Roberto Carlos Mattu Guzman (Telf: -),,Chuquisaca,NB-SABS (D.S.0181)
22-0313-00-1212332-1-1,Autoridad De Fiscalización Y Control De Pensiones Y Seguros - Aps,Servicios Generales,ANPE,Impresion De 12 Modelos De Desplegables,Contratado,True,2022-04-14,2022-04-08,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ruth Roxana Laura Quenta (Telf: 2331212),,La Paz,NB-SABS (D.S.0181)
22-0313-00-1212529-1-1,Autoridad De Fiscalización Y Control De Pensiones Y Seguros - Aps,Servicios Generales,CM,Traslado De Documentos Y Muebles De Oficina Del Deposito De Vino Tinto Al Deposito De Villa Santiago I,Contratado,False,2022-04-13,2022-04-08,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Ruth Roxana Laura Quenta (Telf: 2331212),,La Paz,NB-SABS (D.S.0181)
22-0340-00-1206672-2-1,Servicio General De Identificacion Personal,Consultoria,ANPE,Consultoria Individual De Linea Oficial De Analisis De Sistemas Y Control De Calidad - Dntic,Contratado,False,2022-04-18,2022-04-08,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Acta de Apertura', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Maria Isabel Ortiz Reyes (Telf: 2117405 - 2141370),,La Paz,NB-SABS (D.S.0181)
22-0340-00-1211490-1-1,Servicio General De Identificacion Personal,Servicios Generales,ANPP,Servicio De Recaudaciones A Nivel Nacional A Traves De Puntos De Venta Electronicos - Pos (Point Of Sale O Punto De Venta),Contratado,True,2022-04-22,2022-04-08,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Maria Isabel Ortiz Reyes (Telf: 2117405 - 2141370),,La Paz,NB-SABS (D.S.0181)
22-0345-00-1211481-1-1,Mutual De Servicios Al Policía,Servicios Generales,CM,Adquisicion De Licencias Antivirus,Contratado,False,2022-04-13,2022-04-08,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Ariel Sainz Mendieta (Telf: 2442090),,La Paz,NB-SABS (D.S.0181)
22-0376-00-1212472-1-1,Agencia Boliviana De Energia Nuclear,Bienes,ANPE,Adquisicion De Toners Para Impresoras,Contratado,True,2022-04-18,2022-04-08,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ciro Veizaga Ortiz (Telf: 2127060),,La Paz,NB-SABS (D.S.0181)
22-0417-01-1212447-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,ANPP,"Adquisicion De Equipo De Rayos X Estacionario Dr Flat Panel Con Impresora, Para El Servicio De Radiologia.",Anulado desde la convocatoria,True,2022-04-21,2022-04-08,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Julio Cesar Cruz Estrada (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
22-0417-01-1212459-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,CM,"Adquisicion De Reactivos (4 Items), Para Cimfa Lourdes",Contratado,False,2022-04-13,2022-04-08,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Sandra Villena Ramos (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
22-0417-01-1212514-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,CM,"Adquisicion De Placas Radiograficas (2 Items), Para Imagenologia",Contratado,False,2022-04-13,2022-04-08,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Sandra Villena Ramos (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
22-0417-02-1199019-2-1,Caja Nacional De Salud (Regional Cobija),Bienes,ANPP,Maquina De Anestesia,Contratado,True,2022-04-21,2022-04-08,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Boris Eugenio Joaniquina Bustillos (Telf: 8422409),,Pando,NB-SABS (D.S.0181)
22-0417-02-1212445-1-1,Caja Nacional De Salud (Regional Cobija),Bienes,CM,Oxigeno Medicinal Para Los Pacientes Del Hospital Obrero N° 9 C.N.S. Regional Pando Para El Mes De Abril 2022,Contratado,False,2022-04-13,2022-04-08,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Boris Eugenio Joaniquina Bustillos (Telf: 8422409),,Pando,NB-SABS (D.S.0181)
22-0417-02-1212483-1-1,Caja Nacional De Salud (Regional Cobija),Bienes,ANPE,Instrumental Para Cirugía Laparoscópica,Contratado,True,2022-04-14,2022-04-08,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Boris Eugenio Joaniquina Bustillos (Telf: 8422409),,Pando,NB-SABS (D.S.0181)
22-0417-03-1207388-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,23.000 Comprimido/Capsula Cefradina 500 Mg-Supervision Regional De Farmacia,Contratado,True,2022-04-19,2022-04-08,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Reinaldo Montes Sandoval (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1212346-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,31.000 Ampolla/Inyectable Cianocobalamina (Vitamina B12) 1mg/Ml-Supervision Regional De Farmacia,Contratado,True,2022-04-19,2022-04-08,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Reinaldo Montes Sandoval (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1212351-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,42.000 Ampolla/Inyectable Furosemida 10 Mg/Ml-Supervision Regional De Farmacia,Contratado,True,2022-04-19,2022-04-08,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Reinaldo Montes Sandoval (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1212357-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,3.000 Ampolla/Inyectable Propofol 10mg/Ml-Supervision Regional De Farmacia,Contratado,True,2022-04-19,2022-04-08,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Reinaldo Montes Sandoval (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1212363-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,16.000 Ampolla/Inyectable Amoxicilina+Inhibidor Betalactasama 1g + Según Disponiblidad-Supervision Regional De Farmacia,Contratado,True,2022-04-22,2022-04-08,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1212373-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,68.000 Comprimido Dicloxacilina Sodica 500 Mg-Supervision Regional De Farmacia,Contratado,False,2022-04-13,2022-04-08,"['Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Placido Rojas Ayala (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1212380-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,4.715 Frasco/Polvo Complemento Nutricional (Diabetico) Según Concentracion Estandar-Supervision Regional De Farmacia,Contratado,True,2022-04-22,2022-04-08,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 200', 'FORM 500']",Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1212412-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,86.000 Comprimido Cotrimoxazol (Sulfametoxazol + Trimetoprima) 800 Mg + 160 Mg-Supervision Regional De Farmacia,Contratado,False,2022-04-13,2022-04-08,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Placido Rojas Ayala (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1212435-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,2.000 Ampolla Amoxicilina + Inhibidor Betalactamasa 1 G Segun + Disponibilidad-Supervision Regional De Farmacia,Contratado,False,2022-04-13,2022-04-08,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Placido Rojas Ayala (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1212455-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,500 Pieza Electtrodo Bipolar-Supervision De Enfermeria Paise Irala,Contratado,False,2022-04-13,2022-04-08,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Placido Rojas Ayala (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1212481-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,37 Pieza Toner Original Para Impresora Hp Laser Jet 402-Dne (26a)-Almacen Regional,Contratado,False,2022-04-13,2022-04-08,"['Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Placido Rojas Ayala (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1212490-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,3.448 Litro Detergente Lava Ropa-Almacen Regional,Contratado,False,2022-04-13,2022-04-08,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Placido Rojas Ayala (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1212499-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,3.333 Litro Limpiador Sanitario-Almacen Regional,Contratado,False,2022-04-13,2022-04-08,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Placido Rojas Ayala (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1212505-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,04 Items Bolsa Negra 60x80x60 Con Asa; Bolsa Negra 60x80x60 Sin Asa; Bolsa Roja 60x80x60 Con Asa; Bolsa Roja 60x80x60 Sin Asa-Almacen Regional,Contratado,False,2022-04-13,2022-04-08,"['Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Placido Rojas Ayala (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1212523-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,04 Items Bolsa Negra 35x65x60 Con Asa; Bolsa Negra 35x65x60 Sin Asa; Bolsa Rojas 35x65x60 Con Asa; Bolsa Roja 35x65x60 Sin Asa-Almacen Regional,Contratado,False,2022-04-13,2022-04-08,"['Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Placido Rojas Ayala (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1212533-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,1.428 Paquete Papel Bond Tamaño Oficio-Almacen Regional,Contratado,False,2022-04-13,2022-04-08,"['Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Placido Rojas Ayala (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1212539-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,1.250 Rollo Papel Toalla Grande De 200 Mts.-Almacen Regional,Contratado,False,2022-04-13,2022-04-08,"['Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Placido Rojas Ayala (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
22-0417-03-1212549-1-1,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,CM,01 Servicio Lavanderia Y Desifenccion Hospitalaria Para El Hospital Materno Infantil Y Nefrologia-Administracion Hospital Materno Infantil-Nefrologia,Contratado,False,2022-04-13,2022-04-08,"['Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Ver mas...']","['FORM 110', 'FORM 220', 'FORM 500']",Placido Rojas Ayala (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
