CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0417-04-1105145-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPP,Kit De Extraccion Automatizado Adn/Arn,Contratado,False,2021-01-28,2021-01-14,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-1534-00-1105069-1-1,Gobierno Autonomo Municipal De Acasio,Consultoria,OF,Elaboración De Auditoria Financiera A Los Estados Financieros Al 31/12/2020 Y Auditoria Operativa A Los Recursos Del Idh Gestión 2020 Del Gobierno Autónomo Municipal Acasio',Contratado,False,2021-01-27,2021-01-14,"['Terminos de Referencia', 'Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ramiro Teran Mejia (Telf: 72222857),,Potosi,Otra Normativa especifica nacional
21-1204-00-1105006-1-1,Gobierno Autonomo Municipal De Achocalla,Consultoria,OF,Auditoria Financiera Gestion 2020,Contratado,False,2021-01-29,2021-01-14,"['Terminos de Referencia', 'Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 500']",Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),,La Paz,Otra Normativa especifica nacional
21-0903-00-1104836-1-1,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Provision De Agua Potable En Cisterna Al Recinto Penitenciario El Abra,Anulado desde la convocatoria,False,2021-01-18,2021-01-14,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Gonzalo Soto Rioja (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
21-0047-98-1105004-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Oficial De Alianzas Para La Uod Santa Cruz (Chiquitania),Contratado,False,2021-01-28,2021-01-14,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
21-0047-98-1105002-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Analista En Desarrollo Organizacional Para La Uod Santa Cruz,Contratado,False,2021-01-28,2021-01-14,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
21-1601-00-1104993-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisicion De Heparina Sodica  Para El Centro Municipal De Hemodialisis San Andres,Anulado desde la convocatoria,False,2021-01-18,2021-01-14,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Samuel Segovia Ugarte (Telf: 6643211 - 6643216),,Tarija,NB-SABS (D.S.0181)
21-0047-98-1104998-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Oficial De Infraestructura Y Riego Par La Uod Santa Cruz,Contratado,False,2021-01-28,2021-01-14,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
21-0047-98-1104988-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Analista Ambiental Para La Uod Santa Cruz,Contratado,False,2021-01-28,2021-01-14,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
21-0047-98-1104985-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Analista Fiducuario Para La Uod Potosi (Camargo),Contratado,False,2021-01-28,2021-01-14,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
21-0047-98-1104977-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Analista Fiduciario Para La Uod Potosi,Contratado,False,2021-01-28,2021-01-14,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
21-0047-98-1104974-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Oficial De Infraestructura Y Riego Para La Uod Potosi,Contratado,False,2021-01-28,2021-01-14,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
21-0047-98-1104970-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Operador Para La Uod Potosi,Cancelado,False,2021-01-28,2021-01-14,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 100-E']",Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
21-0802-00-1104823-1-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Servicios Generales,CM,Servicio De Alquiler De Rastreo Satelital Gps Para Vehiculos De Elapas Gestion 2021,Contratado,False,2021-01-18,2021-01-14,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Marco Antonio Saavedra Arias (Telf: 6461134-6462833),,Chuquisaca,NB-SABS (D.S.0181)
21-0047-98-1104969-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Analista Fiduciario Para La Uod Pando,Cancelado,False,2021-01-28,2021-01-14,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 100-E']",Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
21-0047-98-1104957-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Oficial De Infraestructura Y Riego Para La Uod Pando,Contratado,False,2021-01-28,2021-01-14,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Informe de la Comision/Responsable de Evaluacion', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
21-0047-98-1104954-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Analista Ambiental Para La Uod Pando,Contratado,False,2021-01-28,2021-01-14,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
21-1301-00-1104853-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,LP,Guardia Municipal De Convivencia Ciudadana,Desierto,False,2021-02-05,2021-01-14,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Solicitud habilitación FORM-170 (requerido)', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 170']",Hugo Gabriel Guevara Teran (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-1101-00-1105074-1-1,Gobierno Autonomo Municipal De Sucre,Servicios Generales,LP,Contratación Del Programa De Seguros Del Gobierno Autónomo Municipal De Sucre Gestión 2021,Anulado desde la convocatoria,False,2021-02-05,2021-01-14,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 100-E']",Victor Hugo Arancibia Hinojosa (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
21-1262-00-1105049-1-1,Gobierno Autonomo Municipal De Laja,Consultoria,LP,Auditoria Operativa  De Recursos I.D.H. -  Gestion 2020 (Contratacion De Auditorias Externas),Contratado,False,2021-02-25,2021-01-14,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Resolucion/Documento de Suspension', 'Resolucion/Documento de Reanudacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 120', 'FORM 100-E', 'FORM RPS', 'FORM 170', 'FORM 200', 'FORM 500']",Nelzon Valencia Mamani (Telf: -),,La Paz,Otra Normativa especifica nacional
21-1734-00-1105155-1-1,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,Contratacion De Un Guardia Municipal (14) Para El Departamento De Seguridad Ciudadana Perteneciente A La Direccion De Gabinete Municipal Gestion 2021,No Informado,False,2021-01-18,2021-01-14,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Resolucion de Excepcion', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 900', 'FORM 900']",Luis Miguel Arancibia Salvatierra (Telf: 9220022 -),,Santa Cruz,NB-SABS (D.S.0181)
21-0047-98-1105009-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Analista Fiduciario Para La Uod Tarija,Contratado,False,2021-01-28,2021-01-14,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
21-0417-04-1105108-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPP,Kit Rt-Pcr Para Sars Cov-2,Contratado,False,2021-01-28,2021-01-14,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-1712-00-1105001-1-1,Gobierno Autonomo Municipal De Yapacani,Bienes,CM,Compra De Materiales Para Cubierta De Centro De Salud Puerto Avaroa.,Contratado,False,2021-01-18,2021-01-14,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Hernan Vallez Fernandez (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
21-1801-00-1105007-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,ANPE,"Profesional I, Encargado Administrativo De La Smot 2021",Contratado,False,2021-01-20,2021-01-14,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Elvira Magdalena Da Silva Suarez (Telf: 4621477,,Beni,NB-SABS (D.S.0181)
21-0514-00-1105101-1-1,Empresa Nacional De Electricidad - Ende,Consultoria,ANPP,Servicio De Consultoría Individual De Línea Departamento Ejecución Proyectos 2021-1,Contratado,False,2021-01-27,2021-01-14,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Angelica Maria Albarracin Pendola (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
21-2317-00-1105065-1-1,Empresa Municipal De Asfaltos Y Vias - Emavias,Servicios Generales,CM,Servicio De Refrigerio Para Guardias Y Calderistas,Contratado,False,2021-01-18,2021-01-14,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 110', 'FORM 220', 'FORM 500', 'FORM 600']",Ruth Calle Calle (Telf: 2301370),,La Paz,NB-SABS (D.S.0181)
21-0047-98-1105097-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Personal Tecnico Tarija Par Ii,Cancelado,False,2021-01-28,2021-01-14,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 100-E']",Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
21-1101-00-1100419-3-1,Gobierno Autonomo Municipal De Sucre,Servicios Generales,ANPE,Contratacion De Servicio De Telefonia Movil Gestion 2021 Para El G.A.M.S,Contratado,False,2021-01-20,2021-01-14,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Victor Hugo Arancibia Hinojosa (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
21-0047-98-1105095-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Personal Tecnico Chiquitania Par Ii,Contratado,False,2021-01-28,2021-01-14,"['Documento Base de Contratacion', 'Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250']",Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
21-0047-98-1105088-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Personal Tecnico Potosi Par Ii,Cancelado,False,2021-01-28,2021-01-14,"['Documento Base de Contratacion', 'Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 100-E']",Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
21-0047-98-1105084-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Personal Tecnico Oruro Par Ii,Contratado,False,2021-01-28,2021-01-14,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
21-0047-98-1105080-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Personal Tecnico La Paz Par Ii,Contratado,False,2021-01-28,2021-01-14,"['Documento Base de Contratacion', 'Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Informe de la Comision/Responsable de Evaluacion', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 250', 'FORM 250']",Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
21-0047-98-1105075-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Personal Tecnico Cochabamba Par Ii,Contratado,False,2021-01-28,2021-01-14,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),,La Paz,Normativa del Financiador (BM)
