CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-2334-00-1159831-1-1,Entidad Descentralizada Municipal De Maquinaria Y Equipo,Bienes,ANPP,Adquisicion De Indumentaria De Bioseguridad Para Los Trabajadores De La Edmme 2021,Anulado desde la convocatoria,True,2021-09-14,2021-09-02,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Diego Jimenez Saire (Telf: 2500626),,La Paz,NB-SABS (D.S.0181)
21-0417-06-1141615-2-2,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPP,Adquisicion De Un Generador Harmonico Y Bipolar Avanzado Solicitado Por El Serv. De Cirugia Del Hospital Dr. Jaime Mendoza,Anulado desde la convocatoria,True,2021-09-15,2021-09-02,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
21-4601-02-1159873-1-1,Gobierno Autonomo Regional Del Gran Chaco - Carapari,Bienes,ANPE,Adquisición De Llantas Para Tractores E Implementos Agrícolas Del Seragro-Carapari,Contratado,False,2021-09-08,2021-09-02,"['Convocatoria', 'Documento Base de Contratacion', 'Acta Reunion de Aclaracion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Noelia Aidee Pacheco Herrera (Telf: 46136225),,Tarija,NB-SABS (D.S.0181)
21-0513-00-1138713-3-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisición De Equipo Recreacional Y Recreativo,Desierto,True,2021-09-08,2021-09-02,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Freddy Marcelino Andrade Mamani (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-0287-01-1157718-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,LP,Const. Sist. Riego Com. Collana (Ayo Ayo),Contratado,False,2021-09-24,2021-09-02,"['Especificaciones Tecnicas', 'Convocatoria', 'Planos', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Formularios de presentacion', 'Resolucion de aprobacion del DBC', 'Enmiendas']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200']",Patricia Elvira Marco Perez (Telf: 2125454),,La Paz,Normativa del Financiador
21-0435-00-1159063-1-1,Seguro Integral De Salud Sinec,Servicios Generales,CM,Servicios Médicos De Internista Emergencia Y Hospitalización Iii,Contratado,False,2021-09-07,2021-09-02,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Susy Lizondo Balon (Telf: 3323173),,Santa Cruz,NB-SABS (D.S.0181)
21-0907-00-1159876-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,CM,Adquisicion De Tela Bramante Para Camisones De Cirugia Y Traumatologia Gestion 2021,Contratado,False,2021-09-06,2021-09-02,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Patricia Bella Nuñez Salce (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
21-0902-06-1159919-1-1,Servicio Departamental De Caminos La Paz,Bienes,CM,"Indumentaria Institucional (Parkas) Para El Personal Tecnico, Operativo Y Administrador Del Sedcam La Paz",Contratado,False,2021-09-08,2021-09-02,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Genoveva Ochoa Cadena (Telf: 2306023),,La Paz,NB-SABS (D.S.0181)
21-0906-00-1159882-1-1,Gobierno Autónomo Departamental De Tarija,Bienes,CM,Adquisición De Cemento Ip-30 Para El Proyecto Construcción Asfaltado Del Tramo Bermejo ? San Antonio Solicitado Por El Servicio Departamental De Caminos Sedeca Del Gobierno Autónomo Departamental De Tarija,En curso,False,2021-09-07,2021-09-02,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Antonio Marcelo Casso Nieva (Telf: .),,Tarija,NB-SABS (D.S.0181)
21-0902-06-1159837-1-1,Servicio Departamental De Caminos La Paz,Bienes,CM,Adquisicion De 'Material De Electricidad' Para Uso En Diferentes Residencias Y Distrito D-1 Del Sedcam La Paz,Contratado,False,2021-09-07,2021-09-02,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Katy Jacqueline Santander Tantani (Telf: 2306023),,La Paz,NB-SABS (D.S.0181)
21-0417-03-1159881-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,01 Equipo Analizador Hematologico Automatizado 3 Diff-Direccion Hospital De Warnes C.N.S.,Desierto,False,2021-09-10,2021-09-02,"['Documento Base de Contratacion', 'Convocatoria', 'Formularios de presentacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Reinaldo Montes Sandoval (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0015-03-1159595-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Bienes,ANPP,Neumaticos Para Vehiculo,Anulado desde la convocatoria,True,2021-09-14,2021-09-02,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Luis Fernando Anti Pongo (Telf: 2310287),,La Paz,NB-SABS (D.S.0181)
21-0417-03-1159863-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,01 Equipo Controlador Inalambrico; 10 Equipo Punto De Acceso Inalambrico-Direccion His Montero,Desierto,True,2021-09-10,2021-09-02,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Reinaldo Montes Sandoval (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0520-00-1159846-1-1,Empresa Metalurgica Vinto - Nacionalizada,Bienes,ANPE,Adquisición De Kit De Mantenimiento De 8000 Horas. Para Compresor Atlas Copco Ga160,Desierto,False,2021-09-08,2021-09-02,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Henry Robler Illanes Callejas (Telf: 52-78025),,Oruro,NB-SABS (D.S.0181)
21-1527-00-1150315-2-1,Gobierno Autonomo Municipal De Caripuyo,Bienes,ANPP,?Equipamiento Unidades Educativas Municipio Caripuyo (Adquisicion De Fotocopiadoras Semi Industrial Y Data Display)?,Contratado,True,2021-09-14,2021-09-02,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Milton Salvatierra Bernal (Telf: 74246893),,Potosi,NB-SABS (D.S.0181)
21-0417-03-1159852-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,2.500 Caja Indicador Quimico Interno Para Vapor Clase Iv; 2.000 Rollo Indicador Quimico Externo Clase I Para Vapor (Etiqueta)-Supervision Regional De Enfermeria,Desierto,True,2021-09-15,2021-09-02,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Reinaldo Montes Sandoval (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-1201-00-1159758-1-1,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Refaccion Y Mejoras De La Cubierta Del Centro De Salud Vino Tinto 2021,Contratado,False,2021-09-08,2021-09-02,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Cesar Edwin Gonzales Condori (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
21-0650-01-1159841-1-1,Camara De Senadores,Servicios Generales,CM,Contratación De Servicio De Mantenimiento Para Vehículos En Calidad De Deposito Provisional Y Transferido,Desierto,False,2021-09-06,2021-09-02,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Resolucion/Documento de Declaratoria Desierta']","['FORM 110', 'FORM 220']",Guido Soux Velasquez (Telf: 2158803),,La Paz,NB-SABS (D.S.0181)
21-1519-00-1159847-1-1,Gobierno Autonomo Municipal De Tupiza,Obras,ANPE,Construcción Cancha Polifuncional Villa Lourdes,Anulado desde la convocatoria,False,2021-09-09,2021-09-02,"['Planos', 'Planos', 'Planos', 'Convocatoria', 'Documento Base de Contratacion', 'Planos', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Maximo Roman Ramos (Telf: 26943926 / 26942304),,Potosi,NB-SABS (D.S.0181)
21-0907-00-1159839-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,CM,"Adquisicion De Tela Popelina Para Camisones De Pacientes De Los Diferentes Servicios Del Hospital San Juan De Dios, Gestion 2021",Contratado,False,2021-09-06,2021-09-02,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Patricia Bella Nuñez Salce (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
21-0660-06-1159840-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Tarija,Bienes,ANPE,Adquisicion De Escaners De Alto Trafico Para El Organo Judicial De Tarija,Desierto,True,2021-09-08,2021-09-02,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Carmen Laura Ortega Bonilla (Telf: 6643827),,Tarija,NB-SABS (D.S.0181)
21-1262-00-1159775-1-1,Gobierno Autonomo Municipal De Laja,Bienes,CM,Mantenimiento Y Reparacion Maquinaria Vehiculos (Servicios De Mantenimiento Y Reparacion),Contratado,False,2021-09-07,2021-09-02,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Diego Adalid Acarapi Mejillones (Telf: -),,La Paz,NB-SABS (D.S.0181)
21-1513-00-1159834-1-1,Gobierno Autonomo Municipal De Pocoata,Obras,ANPE,Construccion Aula U.E. Lupcati,Contratado,False,2021-09-08,2021-09-02,"['Especificaciones Tecnicas', 'Planos', 'Planos', 'Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Planos']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Milan Gregorio Chavez Sequeiros (Telf: 026132016),,Potosi,NB-SABS (D.S.0181)
21-0340-00-1159142-1-1,Servicio General De Identificacion Personal,Bienes,CM,Adquisición De Toner Originales - Oficina Nacional,Contratado,False,2021-09-07,2021-09-02,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Geovanni Ruben Chavez Zegarra (Telf: 2117405 - 2141370),,La Paz,NB-SABS (D.S.0181)
21-0046-20-1159829-1-1,Seguro Social Universitario - La Paz,Bienes,CM,Adquisicion De Medicamentos E Insumos Medicos Cmms 19,Contratado,False,2021-09-07,2021-09-02,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Moises Alipio Ordonez Davila (Telf: 2434262),,La Paz,NB-SABS (D.S.0181)
21-0212-00-1159799-1-1,Instituto Nacional De Reforma Agraria Inra,Bienes,CM,Adquisicion De Insumos De Bioseguridad Para El Instituto De Reforma Agraria,Contratado,False,2021-09-07,2021-09-02,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Henry Luis Cruz Garnica (Telf: 2408757 - 2407694),,La Paz,NB-SABS (D.S.0181)
21-1513-00-1159811-1-1,Gobierno Autonomo Municipal De Pocoata,Bienes,CM,Adquisicion De Mobiliario Para Internados Del Distrito Tomocori,Contratado,False,2021-09-07,2021-09-02,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Milan Gregorio Chavez Sequeiros (Telf: 026132016),,Potosi,NB-SABS (D.S.0181)
21-1335-00-1159694-1-1,Gobierno Autonomo Municipal De Puerto Villarroel,Bienes,CM,Prov. Material 200 Bolsas De Cemento Y 144 Barras De Fierro D=12mm Para Muro Defensivo Rio Chauwa Mayu Sind. Kachi Kachi Y Sajama D-8,Contratado,False,2021-09-06,2021-09-02,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Marilin Rodriguez Nunez (Telf: 44136281),,Cochabamba,NB-SABS (D.S.0181)
21-0081-61-1159446-1-1,Unidad Tecnica Aeroportuaria - Uta,Bienes,OF,Adquisición De Equipos Para Mantenimiento De Infraestructura De Los Aeropuertos De Cobija Y Trinidad,Desierto,False,2021-10-29,2021-09-02,"['Documento Base de Contratacion', 'Convocatoria', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 100-E', 'FORM 170']",Pamela Corina Ordonez Torrez (Telf: 2156631),,La Paz,Normativa del Financiador (BID)
21-660-15-1159950-1-1,Consejo De La Magistratura,Bienes,ANPP,Adquisicion  De Solucion De Procesamiento (Servidor De Datos) Para Fortalecer El Equipamiento Del Centro De Datos Del Consejo De La Magistratura,Desierto,True,2021-09-14,2021-09-02,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Enrique Ariel Lanchipa Pinto (Telf: 46461600),,Chuquisaca,NB-SABS (D.S.0181)
21-1262-00-1159788-1-1,Gobierno Autonomo Municipal De Laja,Bienes,ANPE,Adquisicion De Nutribebe,Contratado,True,2021-09-08,2021-09-02,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Diego Adalid Acarapi Mejillones (Telf: -),,La Paz,NB-SABS (D.S.0181)
21-1301-00-1159875-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Personal De Apoyo 47,Contratado,False,2021-09-07,2021-09-02,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Edgar Vladimir Mendizabal Castellon (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-0907-00-1159885-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,CM,"Adquisicion De Sabanas Para Los Servicios De Medicina Interna Y Cirugia, Gestion 2021",Contratado,False,2021-09-06,2021-09-02,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Patricia Bella Nuñez Salce (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
21-0902-06-1159848-1-1,Servicio Departamental De Caminos La Paz,Bienes,CM,"Adquisicion De Overoles (Tipo Piloto) Para Personal Tecnico, Operativo Y Administrativo Del Sedcam La Paz",Contratado,False,2021-09-07,2021-09-02,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Genoveva Ochoa Cadena (Telf: 2306023),,La Paz,NB-SABS (D.S.0181)
21-0951-00-1159867-1-1,Banco Central De Bolivia - Bcb,Servicios Generales,CM,Servicio De Carguio Movimiento De Documentos Para El Archivo Central Del Bcb,Contratado,False,2021-09-07,2021-09-02,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Yerko Carlos Palacios Tellez (Telf: 2409090),,La Paz,NB-SABS (D.S.0181)
21-0417-03-1159920-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,CM,300 Bolsa Tips Plasticos De Vol. 0.1 -10 Ul - 300000 Pza Tips Plastico De Vol. 10-200 Ul - 50 Pza Placas Para Vdrl - Supervision Regional Laboratorio,Contratado,False,2021-09-06,2021-09-02,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Victor Hugo Sejas Alpiri (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0901-02-1159864-1-1,Servicio Departamental De Salud Chuquisaca,Consultoria,ANPP,Contratacion De Consultores Individuales En Linea Hospital Del Niño,Anulado desde la convocatoria,False,2021-09-14,2021-09-02,"['Documento Base de Contratacion', 'Convocatoria', 'Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
21-0902-06-1159889-1-1,Servicio Departamental De Caminos La Paz,Bienes,CM,Adquisicion De Material De Plomeria Para Uso En Diferentes Residencias Y Distrito D-1 Del Sedcam La Paz,Contratado,False,2021-09-07,2021-09-02,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Katy Jacqueline Santander Tantani (Telf: 2306023),,La Paz,NB-SABS (D.S.0181)
21-0422-00-1159918-1-1,Caja Bancaria Estatal De Salud,Bienes,ANPE,Refrigerador De Banco De Sangre,Desierto,True,2021-09-08,2021-09-02,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Asunta Gladys Muñoz Mamani (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
21-0422-00-1151892-2-1,Caja Bancaria Estatal De Salud,Bienes,ANPP,Lampara Cialitica (2da. Convocatoria),Desierto,True,2021-09-14,2021-09-02,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Miguel Alejandro Cuaquira Gutierrez (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
21-0902-41-1152711-2-1,Instituto De Gastroenterologia,Bienes,ANPE,Instrumental E Insumos Para Quirofano,Anulado desde la convocatoria,False,2021-09-08,2021-09-02,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Ivan Arturo Cordova Alvarez  (Telf: 2246424),,La Paz,NB-SABS (D.S.0181)
