CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0207-04-1191551-0-E,Agencia Nacional De Hidrocarburos,Servicios Generales,CD,Servicio De Alquiler De Oficina En Edificio Picasso Of.1  Gestion 2022,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Luis Rolando Chuquimia Choque (Telf: 2614000),,La Paz,NB-SABS (D.S.0181)
21-0283-00-1190238-0-E,Aduana Nacional,Servicios Generales,CD,Servicio De Arrendamiento De Inmuebles Para Uso De Oficinas Del Archivo Central De La Aduana Nacional,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Sustento Técnico', 'Sustento Legal']","['FORM 400', 'FORM 250']",Gabriela Paola Jorge Montealegre (Telf: 2128008),,La Paz,NB-SABS (D.S.0181)
21-0342-00-1191497-0-E,Agencia Estatal De Vivienda,Servicios Generales,CD,Alquiler De Oficinas De La Direccion Departamental Chuquisaca Gestion 2022,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Sergio Emilio Gutierrez Caballero (Telf: 2141109),,La Paz,Otra Normativa especifica nacional
21-0342-00-1191604-0-E,Agencia Estatal De Vivienda,Servicios Generales,CD,Arrendamiento De Un Bien Inmueble Para La Direccion Departamental De Potosi  - Gestion 2022,Contratado,False,,2022-01-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Saul Horacio Renato Gutierrez (Telf: 2141109),,La Paz,Otra Normativa especifica nacional
21-0342-00-1191621-0-E,Agencia Estatal De Vivienda,Servicios Generales,CD,Contratacion De Servicio De Internet Corporativo Para La Direccion Departamental Potosi - Gestion 2022,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Saul Horacio Renato Gutierrez (Telf: 2141109),,La Paz,Otra Normativa especifica nacional
21-0342-00-1191639-0-E,Agencia Estatal De Vivienda,Servicios Generales,CM,Contratacion De Servicio De Limpieza Para La Direccion Departamental De Potosi - Gestion 2022,Contratado,False,,2022-01-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Saul Horacio Renato Gutierrez (Telf: 2141109),,La Paz,NB-SABS (D.S.0181)
21-0342-00-1191645-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Nspectoria Para El Proyecto De Vivienda Nueva Autoconstruccion En El Municipio De Potosi - Fase (Xxix) 2021 - Potosi,Contratado,False,,2022-01-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250', 'FORM 250']",Saul Horacio Renato Gutierrez (Telf: 2141109),,La Paz,Otra Normativa especifica nacional
21-0417-07-1191505-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CD,2da Conv. Items De Insumos Medicos Declarados Desiertos - Hospital Movil Covid-19 Distrital Riberalta,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Informe', 'Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Ver mas...']","['FORM 400', 'FORM 500']",Scarlette Coelho Cambero (Telf: 4621254),,Beni,NB-SABS (D.S.0181)
21-0417-08-1183534-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CD,Adquisicion Batas De Tela,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Raul Rengipo Montaño (Telf: 6223840),,Potosi,D.S. 4174 (COVID-19)
21-0417-08-1191494-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CD,Adquisicion De Equipo Aspiradora O Suctor De Aerosoles Dem Uso Odontologico.,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Raul Rengipo Montaño (Telf: 6223840),,Potosi,D.S. 4174 (COVID-19)
21-0417-08-1191501-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CD,Adquisicion De Tegaderm Chg Tm Chlorhedixidine Gluconate Iv,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Raul Rengipo Montaño (Telf: 6223840),,Potosi,D.S. 4174 (COVID-19)
21-0417-08-1191509-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CD,Adquisicion De Gluconato De Clorexilina Al 1% Y Alcohol Etilico Al 61% (Avagar.,Contratado,False,,2022-01-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Raul Rengipo Montaño (Telf: 6223840),,Potosi,D.S. 4174 (COVID-19)
21-0417-08-1191517-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CD,Adquisicion De Anticeptico De Manos Antebrazos Y Piel A Base De Clorhexilina Al 2%.,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Raul Rengipo Montaño (Telf: 6223840),,Potosi,D.S. 4174 (COVID-19)
21-0417-08-1191531-0-E,Caja Nacional De Salud (Regional Potosi),Bienes,CD,Adquisicion De Tegaderm+Pad 5cmx7 Cm Aposito Transparente Con Cojin Absorvente..,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Raul Rengipo Montaño (Telf: 6223840),,Potosi,D.S. 4174 (COVID-19)
21-0422-00-1191653-0-E,Caja Bancaria Estatal De Salud,Bienes,CD,Alquiler De Ambientes Para Diagnostico Tratamiento Covid-19 Gestion 2022,Contratado,False,,2022-01-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Asunta Gladys Muñoz Mamani (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
21-0513-00-1191523-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Transporte De Glp Por Cisterna Del Dcpt - Gestión 2022,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Jesus Weimar Cordova Nina (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
21-0513-00-1191540-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,CD,Servicio De Alquiler De Ambientes Para Oficinas Del Distrito Redes De Gas Chuquisaca En La Localidad De Monteagudo Para La Gestion 2022,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Marco Antonio Zambrana Delgadillo (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-0513-00-1191581-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Transporte De Glp Del Distrito Comercial Amazonico Y Sus Zonas Comerciales Gestion 2022,Contratado,False,,2022-01-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Amparo Sofia Heredia Ururi (Telf: 2358802),,La Paz,Otra Normativa especifica nacional
21-0514-00-1191620-0-E,Empresa Nacional De Electricidad - Ende,Servicios Generales,CD,Servicio De Funcionamiento Y Administracion Parque Eolico San Julian - Gestion 2021,Contratado,False,,2022-01-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Daniela Maldonado Torrico (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
21-0514-00-1191627-0-E,Empresa Nacional De Electricidad - Ende,Servicios Generales,CD,Servicio De Funcionamiento Y Administracion Parque Eolico Warnes I - Gestion 2021,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Daniela Maldonado Torrico (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
21-0514-00-1191638-0-E,Empresa Nacional De Electricidad - Ende,Obras,CD,Ampliacion De Lineas Electricas De Distribucion E Implementacion De Equipos De Proteccion Sistema Riberalta - Gestion 2021,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 250', 'FORM 500']",Daniela Maldonado Torrico (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
21-0514-00-1191660-0-E,Empresa Nacional De Electricidad - Ende,Servicios Generales,CD,Renovacion Del Soporte O Mantenimiento Del Software Rhvm - Gestion 2021,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Daniela Maldonado Torrico (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
21-0578-00-1191489-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Adquisicion De Servicios De Soporte De Fabrica Para Equipamiento Tecnologico De Data Center Y Plataforma De Comunicaciones Unificadas,Contratado,False,,2022-01-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Andrea Laura Perez Orozco (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
21-0578-00-1191574-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,Compra De Papel Reciclado Tamaño Carta 75grs,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Joseph Zambrana Maidana (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
21-0661-00-1191291-0-E,Tribunal Constitucional Plurinacional ,Servicios Generales,CD,Alquiler De Oficinas Para La Unidad De Coordinacion De El Alto Del Tribunal Constitucional Plurinacional Gestion 2022 (Servicio Recurrente),Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Vanessa Nohely Arevalo Carpio (Telf: 6440455),,Chuquisaca,NB-SABS (D.S.0181)
21-0661-00-1191297-0-E,Tribunal Constitucional Plurinacional ,Servicios Generales,CD,Contratacion De Servicio De Telefonia Movil Y Larga Distancia Para El Tribunal Constitucional Plurinacional (Gestion 2022) Servicio Recurrente,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Vanessa Nohely Arevalo Carpio (Telf: 6440455),,Chuquisaca,NB-SABS (D.S.0181)
21-0661-00-1191309-0-E,Tribunal Constitucional Plurinacional ,Servicios Generales,CD,Contratacion De Servicios De Internet Para El Tribunal Constitucional Plurinacional Gestion 2022 - Servicio Recurrente,Contratado,False,,2022-01-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Vanessa Nohely Arevalo Carpio (Telf: 6440455),,Chuquisaca,NB-SABS (D.S.0181)
21-0670-00-1191570-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,"Contratacion De Inmueble Para El Funcionamiento De La Regional De San Borja Sereci Beni, Gestion 2022",Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Diana Blanco Guzman (Telf: 2424221),,La Paz,NB-SABS (D.S.0181)
21-0670-00-1191678-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Servicio De Alquiler De Ambientes Para Oficina Desconcentrada Zona Villa Adela Del Servicio De Registro Civico De La Paz - Gestion 2022,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Jhonny Reynaldo Quenta Chavez (Telf: 2424221),,La Paz,NB-SABS (D.S.0181)
21-0670-00-1191679-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Servicio De Alquiler De Oficinas Para La Regional Achacachi Del Servicio De Registro Civico De La Paz Para La Gestion 2022,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Jhonny Reynaldo Quenta Chavez (Telf: 2424221),,La Paz,NB-SABS (D.S.0181)
21-0670-00-1191681-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Servicio De Alquiler De Oficinas Para La Regional Patacamaya Del Servicio De Registro Civico De La Paz Para La Gestion 2022,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Jhonny Reynaldo Quenta Chavez (Telf: 2424221),,La Paz,NB-SABS (D.S.0181)
21-0907-00-1190816-0-E,Gobierno Autónomo Departamental De Santa Cruz,Bienes,EX,"Tubo De Rayos X Para Angiografo Para El Servicio De Hemodinamia, Del Hospital San Juan De Dios 2021",Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Gary Denny Salinas Rosales (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
21-0907-00-1191498-0-E,Gobierno Autónomo Departamental De Santa Cruz,Bienes,CD,"Adquisición De Placas Radiográficas Para El Servicio De Emergencia Del Hospital San Juan De Dios, Para El Seguro Único De Salud (Sus), Gestión 2021.",Contratado,False,,2022-01-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Patricia Bella Nuñez Salce (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
21-0907-00-1191519-0-E,Gobierno Autónomo Departamental De Santa Cruz,Bienes,CD,"Adquisición De Placas Tomográficas Para El Servicio De Rayos X Del Hospital San Juan De Dios, Para El Seguro Único De Salud (Sus), Gestión 2021.",Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Patricia Bella Nuñez Salce (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
21-0909-02-1191316-0-E,Servicio Departamental De Salud Pando ,Bienes,CD,Adquisiciã??N De Materiales De Bioseguridad Para Las Brigadas De Vigilancia Comunitaria,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Informe', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Maikeline Sobrino Santos (Telf: 3-8423473),,Pando,D.S. 4174 (COVID-19)
21-0909-02-1191490-0-E,Servicio Departamental De Salud Pando ,Bienes,CD,Adquisición De Material De Bioseguridad Batas Desechables Para El Fortalecimiento De La Vigilancia Comunitaria,Contratado,False,,2022-01-07,"['Informe', 'Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Maikeline Sobrino Santos (Telf: 3-8423473),,Pando,D.S. 4174 (COVID-19)
21-1201-00-1174803-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Contratacion De Alquiler De Ambientes Para Oficina De La Plataforme Integral De Atencion Ciudadana Del Gamlp Zona Zur Sexto Bimestre Gestion 2021,Contratado,False,,2022-01-07,"['Informe', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Solicitud de Rectificacion', 'Solicitud de Rectificacion', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['Formulario 250(Erroneo)', 'Formulario 400 (Erroneo)', 'FORM 400', 'FORM 250', 'FORM 500']",Helga Isabel Munoz Rios (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
21-1201-00-1191543-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,"Construccion Asfaltado Tiahuanacu, Olmos Y Chuquiago Zona Lomas De Kupillani",Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Angel Gualberto Suntura Sacaca (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1190794-0-E,Gobierno Autonomo Municipal De El Alto,Obras,EX,"Const. Cordon De Acera Av. Panoramica Y Av. 17 De Noviembre Mirador Atipiris Distrito - 8, Localizacion: Mirador Atipiris, Distrito: D-8",Contratado,False,,2022-01-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",German Adolfo Condori Condori (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1308-00-1191591-0-E,Gobierno Autonomo Municipal De Pasorapa,Bienes,EX,Adquisiciã??N De Pencas De Tuna Para El Proyecto ?Manejo Integral De Monte Nativo Para Una Ganaderia Sostenible En Las Subcentrales La Abra Y Quinori Del Municipio De Pasorapa?,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Marizol Terceros Panozo (Telf: 67406896),,Cochabamba,NB-SABS (D.S.0181)
21-1315-00-1191315-0-E,Gobierno Autonomo Municipal De Punata,Bienes,EX,Implementacion Planta Generadora De Oxigeno Medicinal Hospital Dr. Manuel Ascencio Villarroel Punata,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Yvan Reque Tenorio (Telf: 4577021),,Cochabamba,NB-SABS (D.S.0181)
21-1401-00-1191480-0-E,Gobierno Autonomo Municipal De Oruro,Servicios Generales,CM,"Adquisicion De Orden De Servicio (0.76 M3 Demolicion Est. De HºCº, 214.19 M2 Piso De Cemento E=6cm, 11.14 Ml Cordon De Acera,......-Mejoramiento U.E. Tomas Barron (Baños Y Patio) P-7873",Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Juan Atocha Ramirez (Telf: 25251624),,Oruro,NB-SABS (D.S.0181)
21-1401-00-1191485-0-E,Gobierno Autonomo Municipal De Oruro,Servicios Generales,CM,"Contratacion Servicios Gastronomicos (1650 Hamburguesas, 1650 Refresco Natural 500 Ml - Direccion De Igualdad De Oportunidades) P-7169",Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Juan Atocha Ramirez (Telf: 25251624),,Oruro,NB-SABS (D.S.0181)
21-1401-00-1191488-0-E,Gobierno Autonomo Municipal De Oruro,Servicios Generales,CM,Contratacion De Mano De Obra (907.2 M3 Limpieza Canal - Limpieza Canal Cerrado Circunvalacionsector Itos Zona Sud ) P-7246,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Juan Atocha Ramirez (Telf: 25251624),,Oruro,NB-SABS (D.S.0181)
21-1401-00-1191493-0-E,Gobierno Autonomo Municipal De Oruro,Servicios Generales,CM,Contratacion Servicio (Alquiler De Equipo) (90 Hr. Excavadora A Orugas - Unidad De Prevencion De Riesgos) P-7989,Contratado,False,,2022-01-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Juan Atocha Ramirez (Telf: 25251624),,Oruro,NB-SABS (D.S.0181)
