CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-1509-00-1124054-1-2,Gobierno Autonomo Municipal De Chaqui,Bienes,ANPE,Adquisición De Complemento Nutricional  ?Nutribebe? (Programa De Apoyo A La Desnutricion),Anulado desde la convocatoria,True,2021-04-12,2021-04-06,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Ygor Manolo Padilla Ponce (Telf: 026136465),,Potosi,NB-SABS (D.S.0181)
21-0417-06-1128188-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De 720 De Insulina Recombinante Humana Nph 100 Ui/Ml. Inyectable,Contratado,False,2021-04-09,2021-04-06,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
21-2315-00-1108097-2-1,Empresa Municipal De Servicios De Aseo - Emsa,Bienes,ANPP,Material De Limpieza Escobas De Paja,Desierto,False,2021-04-09,2021-04-06,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Juan Carlos Rojas  Altuzarra (Telf: 4298241),,Cochabamba,NB-SABS (D.S.0181)
21-0597-00-1128278-1-1,Empresa Publica Nacional Estrategica De Yacimientos De Litio Bolivianos,Servicios Generales,CM,Servicio De Una Productora Audiovisual Para La Produccion De Spot De Ylb,Cancelado,False,2021-04-09,2021-04-06,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Cancelación']","['FORM 110', 'FORM 220']",Erika Elvira Diaz Mazanda (Telf: 2145711 - 2315520 INT. 2050),,La Paz,NB-SABS (D.S.0181)
21-1313-00-1128317-1-1,Gobierno Autonomo Municipal De Colomi,Servicios Generales,CM,Mantenimiento Y Mejoramiento De Semáforos Zona Central D-1 Colomi,Contratado,False,2021-04-09,2021-04-06,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Calixtino Lopez . (Telf: 4340640),,Cochabamba,NB-SABS (D.S.0181)
21-0599-00-1115181-2-1,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,ANPE,"Adquisicion De Equipos De Soldadura Tig Para Las Plantas Procesadoras De Lacteos De Ivirgarzama, Achacachi Y San Lorenzo",Contratado,True,2021-04-12,2021-04-06,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ariel Rodrigo Villegas Calle (Telf: 2145707),,La Paz,NB-SABS (D.S.0181)
21-0417-04-1128192-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Estrogenos Conjugados 0.625 Mg,Contratado,False,2021-04-09,2021-04-06,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Marcela Katherine Valdivia Humerez (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-1252-00-1128366-1-1,Gobierno Autonomo Municipal De Sapahaqui,Bienes,CM,Mantenimiento De La Maquinaria Pesada Tractor Topadora John Deere 850-J (Adquisicion De Repuestos Y Lubricantes),En curso,False,2021-04-09,2021-04-06,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 900', 'FORM 900']",Freddy Israel Tola Mamani (Telf: 73090998),,La Paz,NB-SABS (D.S.0181)
21-1212-00-1128364-1-1,Gobierno Autonomo Municipal De Umala,Servicios Generales,CM,Servicio De Salud Universal Y Gratuita - Sus (Reparación Y Mantenimiento De La Ambulancia Del Centro De Salud Umala),En curso,False,2021-04-09,2021-04-06,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Adolfo Eloy Valencia Monasterios (Telf: 71221068),,La Paz,NB-SABS (D.S.0181)
21-0086-10-1128100-1-1,Ucep Mi Riego,Consultoria,ANPE,Ingeniero Civil I  Tecnificado Regional Potosi - Ucep Mi Riego,Contratado,False,2021-04-13,2021-04-06,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Autorizacion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900']",Edwing Vargas Limachi (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
21-0086-10-1128284-1-1,Ucep Mi Riego,Consultoria,ANPE,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Sist. De Riego Catacora (Arampampa) Ucep Mi Riego Regional Potosí,Contratado,False,2021-04-13,2021-04-06,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Edwing Vargas Limachi (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
21-0086-10-1128268-1-1,Ucep Mi Riego,Consultoria,ANPE,Servicio De Acompañamiento A La Ejecucion Del Proyecto Const. Sist. De Riego Urimarca (Arampampa) Ucep Mi Riego Regional Potosí,Contratado,False,2021-04-13,2021-04-06,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Edwing Vargas Limachi (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
21-0152-00-1122491-1-2,Servicio Plurinacional  De Defensa Publica,Consultoria,ANPE,Contratación De Dos Consultores Individuales En Línea  Defensor Publico Potosí,Contratado,False,2021-04-13,2021-04-06,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Juan Pablo Rojas Colquechambi (Telf: 2114757),,La Paz,NB-SABS (D.S.0181)
21-0086-10-1128363-1-1,Ucep Mi Riego,Consultoria,ANPE,Ingeniero Agronomo I Tecnificado Regional Tarija - Ucep Mi Riego,Anulado desde la convocatoria,False,2021-04-14,2021-04-06,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Edwing Vargas Limachi (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
21-0016-00-1119952-2-1,Ministerio De Educación,Consultoria,ANPE,Contratación De Consultor Por Producto Para La Sustanciación Y Seguimiento De Procesos En El Marco De Los Decretos Supremos 1302 Y 1320 Gestion 2021 En Los Departamentos De Chuquisaca - Potosí Del Estado Plurinacional De Bolivia.,Desierto,False,2021-04-13,2021-04-06,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Jelin Michelle Castro Zambrana (Telf: 2442144   -   2441752),,La Paz,NB-SABS (D.S.0181)
21-0347-00-1128310-1-1,Autoridad De Fiscalización Y Control De Cooperativas,Bienes,CM,1ra Adquisicion De Material De Escritorio Para La Autoridad De Fiscalizacion Y Control De Cooperativas,Contratado,False,2021-04-09,2021-04-06,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Wilfredo Javier Mamani Condori (Telf: 2129920),,La Paz,NB-SABS (D.S.0181)
21-0030-00-1122113-1-2,Ministerio De Justicia Y Transparencia Institucional,Bienes,CM,Adquisicion De Barbijos Para Prevenir El Contagio Del Covid-19 En El Mjti,Contratado,False,2021-04-09,2021-04-06,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jesus Reynaldo Maldonado Machaca (Telf: 2313838 - 2158900),,La Paz,NB-SABS (D.S.0181)
21-0086-10-1128358-1-1,Ucep Mi Riego,Consultoria,ANPE,Ingeniero Civil I Tecnificado Regional Tarija - Ucep Mi Riego,Anulado desde la convocatoria,False,2021-04-14,2021-04-06,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Edwing Vargas Limachi (Telf: 2145792),,La Paz,NB-SABS (D.S.0181)
21-0417-04-1128190-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,"Sulfato Ferroso + Ac. Folico + Vitamina C 200 Mg + 0,5 Mg + 150 Mg",Contratado,False,2021-04-09,2021-04-06,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",David Orlando Costas Urey (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-1417-00-1127817-1-1,Gobierno Autonomo Municipal De Turco,Servicios Generales,CM,Mantenimiento Y Refaccion De Bateria De Baños En Uniddaes Educativas Municipio De Turco,Contratado,False,2021-04-09,2021-04-06,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Rene Tapia Benavides (Telf: 025135523),,Oruro,NB-SABS (D.S.0181)
21-0340-00-1117658-2-1,Servicio General De Identificacion Personal,Servicios Generales,CM,Servicio Instalacion Laminas Acrilicas Para La Direccion Departamental De Cochabamba,Contratado,False,2021-04-09,2021-04-06,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Paola Viviana Argani Torrez (Telf: 2117405 - 2141370),,La Paz,NB-SABS (D.S.0181)
21-0903-13-1127646-1-1,Banco De Sangre De Referencia Departamental Cochabamba,Bienes,ANPE,Reactivo: Sueros Anti C; Reactivo: Sueros Anti C; Reactivo: Sueros Anti E; Reactivo: Sueros Anti E,Desierto,False,2021-04-13,2021-04-06,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Sheril Ximena Lopez Gadella (Telf: 4532200),,Cochabamba,NB-SABS (D.S.0181)
21-0513-00-1128155-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,Servicio De Mantenimiento Y Reparación De Motocicletas Asignados Al Drcb-Gestión 2021,Contratado,False,2021-04-12,2021-04-06,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Sandra Boado Quiroga Rojas (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-0417-06-1128258-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De Pruebas Covid Elisa Igm Solicitado Por El Servicio De Laboratorio Del Hospital Jaime Mendoza De La Caja Nacionla De Salud Regional Chuquisaca,Contratado,False,2021-04-09,2021-04-06,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
21-1304-00-1128255-1-1,Gobierno Autonomo Municipal De Tiquipaya,Obras,ANPE,Construccion Empedrado De Calles Y Cordones De Acera Otb Encanto Pampa Tiquipaya,Contratado,False,2021-04-13,2021-04-06,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Magaly Gladys Carvajal Camacho (Telf: 44287320),,Cochabamba,NB-SABS (D.S.0181)
21-1118-00-1128210-1-1,Gobierno Autonomo Municipal De Yamparaez,Bienes,CM,"Adquisicion Y Dotacion De Tanques De Plastico Para Riego Parcelario Con Cosecha De Agua Comunidades Molles, Quirahuani Y Sauce Pampa",Contratado,False,2021-04-09,2021-04-06,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion/Documento de Declaratoria Desierta', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Rene Subelza Moscoso (Telf: 6938217),,Chuquisaca,NB-SABS (D.S.0181)
21-0417-05-1128232-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Baterias (Transportes),Contratado,False,2021-04-09,2021-04-06,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Percy Pablo Rios Apaza (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
21-0417-06-1128251-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De 1100 Ampollas De Heparina Sodica 5.000 Ui/Ml. Inyectable,En curso,False,2021-04-09,2021-04-06,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
21-0417-04-1127468-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Glucocintas Caja/50 M Pzas,Desierto,True,2021-04-12,2021-04-06,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Danilo Rodriguez Yugar (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-0411-00-1128160-1-1,Corporacion Del Seguro Social Militar - Cossmil,Obras,CM,Mantenimiento Y Refaccion Del Inmueble De La Av Landaeta Nº 221 Edificio Gamarra,Contratado,False,2021-04-09,2021-04-06,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Melany Veronica Carrasco Herrera (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
21-0514-00-1128162-1-1,Empresa Nacional De Electricidad - Ende,Servicios Generales,ANPE,Servicio De Digitalizacion Archivos Uadm 2021-1,Contratado,False,2021-04-12,2021-04-06,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 600', 'FORM 500']",Maria Erlina Castro Olivera (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
21-0314-00-1128083-1-1,Autoridad De Fiscalización De Electricidad Y Tecnologia Nuclear,Servicios Generales,ANPE,Contratacion De Una Agencia De Viajes Para La Provision De Pasajes Aereos Nacionales,Desierto,False,2021-04-12,2021-04-06,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Christian Bernardo Valdez Casassa (Telf: 2312401),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1128152-1-1,Ministerio De Salud Y Deportes,Servicios Generales,CM,Contratacion De Servicios Para La Provision De Pasajes Aereos Nacionales Para El Proyecto Gavi-Fssi Gestion 2021,Desierto,False,2021-04-09,2021-04-06,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion/Documento de Declaratoria Desierta']","['FORM 110', 'FORM 220']",Deicy Angelica Chavez Quispe (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-1304-00-1128154-1-1,Gobierno Autonomo Municipal De Tiquipaya,Obras,ANPE,"Apertura De Caminos Montecillo Verde, Montecillo Rodeo Verde Y Montecillo Alto Tiquipaya",Contratado,False,2021-04-12,2021-04-06,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Magaly Gladys Carvajal Camacho (Telf: 44287320),,Cochabamba,NB-SABS (D.S.0181)
21-0047-15-1128227-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CM,Adquisicion De Kit De Elisa Del Sindrome Respiratorio Reproductivo Porcino Para El Uso De Laboratorio Unalab Santa Cruz,Suspendido,False,2021-04-09,2021-04-06,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion/Documento de Suspension']","['FORM 110', 'FORM 100-E']",Ada Sheyla Hinojosa Balboa (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
21-0418-16-1128224-1-1,Caja Petrolera De Salud-Administracion Regional Tarija,Servicios Generales,CM,Contratacion De Servicios  De Nutricion De Acuerdo A Requerimiento Para La Caja Petrolera De Salud Regional Tarija Gestion 2021,Contratado,False,2021-04-12,2021-04-06,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Zaida Villanueva Flores (Telf: 6668593),,Tarija,NB-SABS (D.S.0181)
21-0903-00-1128001-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Reactivos Para El Servicio De Laboratorio Del Hospital Del Niño Manuel Ascencio Villarroel,Contratado,False,2021-04-09,2021-04-06,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Remberto Mitma Merida (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
21-0514-00-1127663-1-1,Empresa Nacional De Electricidad - Ende,Consultoria,ANPE,Servicio De Consultoria Individual De Linea Sistema Cobija 2021-7,Contratado,False,2021-04-12,2021-04-06,"['Convocatoria', 'Documento Base de Contratacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 100', 'FORM 100-E', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 600', 'FORM 500']",Maria Erlina Castro Olivera (Telf: 4520317-2312865),,Cochabamba,NB-SABS (D.S.0181)
