CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-1701-00-1079192-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,"Adquisición De Parkas Para El Personal Del Departamento De La Guardia Municipal Gestión 2020, De La Dirección De Seguridad Ciudadana, S.M.S.C.",Contratado,False,2020-11-17,2020-11-05,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Pamela Ribera Herrera (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
20-1101-00-1079826-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construcción Muro Defensivo Comunidad Soico B,Contratado,False,2020-11-17,2020-11-05,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Victor Hugo Arancibia Hinojosa (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
20-0411-00-1079435-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPP,Adquisicion De Carácter Recurrente - Viveres Frescos Para El Hospital Militar Central 'Cossmil',Contratado,False,2020-11-18,2020-11-05,"['Convocatoria', 'Documento Base de Contratacion', 'Acta Reunion de Aclaracion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'Formulario 200 (Erroneo)', 'FORM 200']",Grecia Adriana Paton Chavez (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
20-0660-12-1079823-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Chuquisaca,Servicios Generales,ANPE,Servicio De Empastado De Documentos Para El Tribnal Departamental De Justicia De Chuquisca - Gestion 2021,Contratado,False,2020-11-11,2020-11-05,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Silvana Vedia Maita (Telf: 6441175),,Chuquisaca,NB-SABS (D.S.0181)
20-0146-00-1079652-1-1,Universidad Autonoma Gabriel Rene Moreno,Obras,LP,Contratacion De Obra: ?Construccion Cancha Deportiva De Pasto Sintetico Para La Facultad De Ciencias Exactas Y Tecnologia?,Contratado,False,2020-11-26,2020-11-05,"['Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Planos', 'Especificaciones Tecnicas', 'Planos', 'Especificaciones Tecnicas', 'Planos']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Marleny Paniagua Mariscal (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
20-1337-00-1079810-1-1,Gobierno Autonomo Municipal De Vacas,Consultoria,ANPE,"Auditoria Externa De Cierre Técnica Financiera De  Proyectos: Construcción Coliseo Cerrado Challwa Mayu Vacas Y Construcción De Aulas Unidad Educativa Rodeo, Financiados Con Recursos De La Unidad De Proyectos Especiales ? Upre",Anulado desde la convocatoria,False,2020-11-19,2020-11-05,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Juan Carlos Torres Ojeda (Telf: 44138488),,Cochabamba,NB-SABS (D.S.0181)
20-1401-00-1079920-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,ANPE,Adquisicion De Reactivos Para El Laboratorio Pcr-Centro De Aislamiento - Plan De Contingencia Del Coronavirus,Desierto,False,2020-11-12,2020-11-05,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Willy Alfredo Flores Davalos (Telf: 25251624),,Oruro,NB-SABS (D.S.0181)
20-0901-02-1079800-1-1,Servicio Departamental De Salud Chuquisaca,Servicios Generales,LP,Adquisicion Polizas De Seguro Hospital Gineco Obstetrico,Contratado,False,2020-11-26,2020-11-05,"['Convocatoria', 'Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)', 'Documento Base de Contratacion', 'Enmiendas', 'Resolucion de aprobacion del DBC', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 120', 'FORM 170', 'Formulario 200 (Erroneo)', 'FORM 200', 'FORM 500']",Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891),,Chuquisaca,NB-SABS (D.S.0181)
20-0513-00-1079905-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisicion De Vacunas Para El Personal De La Vpacf,Contratado,False,2020-11-11,2020-11-05,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Donald Romero Ortiz (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
20-1521-00-1080160-1-1,"Gobierno Autonomo Municipal De ColchaK"" (Villa Martin)""",Obras,LP,Ampl. Enlosetado Calles Colcha K,Contratado,False,2020-11-26,2020-11-05,"['Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Especificaciones Tecnicas', 'Resolucion de aprobacion del DBC', 'Enmiendas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 500']",Saul Rolando Rojas Hinochea (Telf: No existe),,Potosi,NB-SABS (D.S.0181)
20-1701-00-1080055-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Obras,ANPP,"Instalacion De Un Sistema De Gestion Remota Para El Sistema De Alumbrado Publico De La Uv-0b, Del Municipio De Santa Cruz De La Sierra,Uodap",Contratado,False,2020-11-17,2020-11-05,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Sarah Gabriela Gutierrez Paz (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1080147-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,LP,"Servicio De Seguro Para El Gobierno Autonomo Municipal De Santa Cruz De La Sierra, Con Caracter Recurrente Para La Gestion 2021, Direccion Administrativa, Smaf",Anulado desde la convocatoria,False,2020-11-26,2020-11-05,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Pamela Ribera Herrera (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
20-1604-00-1080159-1-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisición De Tubos De Oxigeno (Cilindros) Para El Servicio Del Banco De Oxigeno Del Hospital Municipal Dr. Ruben Zelaya Para La Emergencia Del Covid-19,Contratado,False,2020-11-09,2020-11-05,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Informe de Justificación', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Oscar Guido Quisbert  (Telf: 6822021 / 6822206),,Tarija,D.S. 4174 (COVID-19)
20-1435-00-1079787-1-1,Gobierno Autonomo Municipal De Soracachi,Bienes,CM,Ampl. Alumbrado Publico Comunidad Chicuela (Compra De Material Electrico Para La Ampliacion De Alumbrado Publico Comunidad Chicuela),Contratado,False,2020-11-09,2020-11-05,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Carlos Antonio Llanque (Telf: 72400358),,Oruro,NB-SABS (D.S.0181)
20-1701-00-1080037-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,LP,"Servicio De Alimentación Para El Hogar Municipal Sagrado Corazón De Jesús Y Para La Casa De Acogida Ana Medina, Con Carácter Recurrente Para La Gestión 2021, Dirección De Asuntos Generacionales, Smdh",Anulado desde la convocatoria,False,2020-11-27,2020-11-05,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Raquel Akay Becerra (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1074786-2-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Obras,ANPE,"Iluminacion De Rotondas E Intersecciones En Los Distritos 1, 5 Y 9 En El Municipio De Santa Cruz De La Sierra, Uodap",Contratado,False,2020-11-11,2020-11-05,"['Convocatoria', 'Documento Base de Contratacion', 'Planos', 'Resolucion de aprobacion del DBC', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Gary Mejia Rivero (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
20-1508-00-1061082-2-1,Gobierno Autonomo Municipal De Betanzos,Obras,ANPP,Const. Cordones De Acera 8 Barrios Betanzos,Cancelado,False,2020-11-18,2020-11-05,"['Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Planos', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 100-E']",Lizeth Yurase Villca Paca (Telf: 6279032),,Potosi,NB-SABS (D.S.0181)
20-0016-00-1080119-1-1,Ministerio De Educación,Bienes,CM,"Adquisicion De Balones (Basquetball) De Entrenamiento Para El Programa Nacional De Fomento Al Deporte En Centros Penitenciarios Para El Viceministerio De Deportes Del Ministerio De Educacion, Deportes Y Culturas",Cancelado,False,2020-11-09,2020-11-05,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion de Cancelación']","['FORM 110', 'FORM 220']",Richard Condori Mamani (Telf: 2442144   -   2441752),,La Paz,NB-SABS (D.S.0181)
20-1420-00-1080164-1-1,Gobierno Autonomo Municipal De Cruz De Machacamarca,Obras,ANPP,Const. Muro Perimetral Centro De Salud Con Internacion Cruz De Machacamarca,Contratado,False,2020-11-17,2020-11-05,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Eduardo Quispe Huanca (Telf: ),,Oruro,NB-SABS (D.S.0181)
20-0905-00-1080162-1-1,Gobierno Autónomo Departamental De Potosí,Obras,LP,Const. Banco De Leche Materna Potosí,Cancelado,False,2020-11-30,2020-11-05,"['Documento Base de Contratacion', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Resolucion de aprobacion del DBC', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 120', 'FORM 100-E']",Eva Basagoitia Quispe (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
20-1753-00-1080048-1-1,Gobierno Autonomo Municipal Fernandez Alonzo,Obras,ANPP,?Const. Consultorios Y Centro De Aislamiento C. S. Virgen De Fátima D-1 Fernandez Alonso?,Contratado,False,2020-11-17,2020-11-05,"['Planos', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Carlos Meneses Cespedes (Telf: 9253231),,Santa Cruz,NB-SABS (D.S.0181)
20-1508-00-1071305-2-1,Gobierno Autonomo Municipal De Betanzos,Bienes,ANPE,Const. Defensivos Con Gaviones Com. Media Luna Sub Centralia Millares-Adquisicion De Gaviones Y Colchonetas,Contratado,False,2020-11-11,2020-11-05,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Lizeth Yurase Villca Paca (Telf: 6279032),,Potosi,NB-SABS (D.S.0181)
20-1753-00-1080177-1-1,Gobierno Autonomo Municipal Fernandez Alonzo,Obras,ANPP,Const. Laboratorio Y Sala De Aislamiento C.S. Chane D-2 Fernandez Alonso,Contratado,False,2020-11-17,2020-11-05,"['Convocatoria', 'Planos', 'Planos', 'Planos', 'Planos', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Planos']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Carlos Meneses Cespedes (Telf: 9253231),,Santa Cruz,NB-SABS (D.S.0181)
20-1515-00-1080107-1-1,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Servicios Generales,LP,Contratación De Seguro Para El Parque Automotor Y Maquinaria Pesada Movil Del Gobierno Autonomo Municipal De San Pedro De Buena Vista (Gestión 2020-2021),Contratado,False,2020-11-26,2020-11-05,"['Documento Base de Contratacion', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Resolucion de aprobacion del DBC', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 900']",David Pillco Atanacio (Telf: 71820923),,Potosi,NB-SABS (D.S.0181)
20-1304-00-1079943-1-1,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CD,Prevencion Control Y Atencion Al Corona Virus 'Adquisicion De Pruebas Rapidas Covid-19',Anulado desde la convocatoria,False,2020-11-09,2020-11-05,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Magaly Gladys Carvajal Camacho (Telf: 44287320),,Cochabamba,D.S. 4174 (COVID-19)
20-0903-14-1075840-1-2,Servicio Departamental Agropecuario -Sedag,Bienes,ANPE,Compra De Productos Agrícolas Pecuarios Y Forestales (Alevines De Tambaqui Y Carpa) Para El Programa Gestión De Riesgo Agropecuario En El Dpto. De Cochabamba En El Marco De La Ley 1307 De 29 De Junio De 2020,Desierto,False,2020-11-11,2020-11-05,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Raul Vidal Ponce (Telf: 4221619),,Cochabamba,NB-SABS (D.S.0181)
20-0417-05-1080153-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Analizador Automatico De Hemocultivo Mas Consumible - Lab. Haig Obrero Nº4,Contratado,False,2020-11-17,2020-11-05,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Roxana Quispe Cortez (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
20-1205-00-1080145-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Ampl. Sede Social Villa Primavera Distrito-3, Localizacion: Villa Primavera, Distrito: D-3",Adjudicado,False,2020-11-19,2020-11-05,"['Convocatoria', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Acta Reunion de Aclaracion']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 900']",Eliodoro Loza Paton (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
20-1283-00-1080114-1-1,Gobierno Autonomo Municipal De Escoma,Obras,ANPE,Construccion Badem Rio Waña Jahuira Com. Cala Cala,Desierto,False,2020-11-11,2020-11-05,"['Planos', 'Planos', 'Planos', 'Planos', 'Documento Base de Contratacion', 'Planos', 'Planos', 'Planos']","['FORM 100', 'FORM 170']",Carmen Blanca Quispe Quispe (Telf: 77717423 - 71595855),,La Paz,NB-SABS (D.S.0181)
20-3701-00-1080125-1-1,Gaioc De Charagua Iyambae,Bienes,ANPE,Adquisicion De Alimento Balanceado Y Semillas Para La Reactivacion Economica Del Sector Productivo Del Bajo Isoso,Contratado,False,2020-11-11,2020-11-05,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jose Domingo Pedraza Alcantara (Telf: 39542072),,Santa Cruz,NB-SABS (D.S.0181)
20-1267-00-1080143-1-1,Gobierno Autonomo Municipal De Ixiamas,Obras,CD,Conclusion Areas Especificas De Apoyo Al Centro Covid-19 Fase 2 - Ixiamas,No Informado,False,2020-11-09,2020-11-05,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 900']",Willy Javier Nina Tejo  (Telf: 02906312),,La Paz,D.S. 4174 (COVID-19)
20-1205-00-1078247-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Mej. Sistema De Alumbrado Publico L/1ro De Mayo, Localizacion: 1ro De Mayo, Distrito: D-3 (Adq. De Luminarias Y Accesorios Para El Alumbrado Publico)",Desierto,False,2020-11-12,2020-11-05,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
20-1610-00-1080053-1-1,Gobierno Autonomo Municipal De El Puente - Trj,Bienes,CM,Adquisición Del Alimento Complementario Nutribebe Para Niños Y Niñas De 6 A 23 Meses Del Municipio De El Puente,Contratado,False,2020-11-10,2020-11-05,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Cira Torrez Olarte (Telf: 4613690),,Tarija,NB-SABS (D.S.0181)
20-0904-00-1080095-1-1,Gobierno Autónomo Departamental De Oruro,Bienes,ANPE,Adquisición Equipos De Radios Portátiles Para La Unidad Tecnológica Policial Preventiva E Investigativa (Uteppi)- Programa De Fortalecimiento A La Seguridad Ciudadana Departamento De Oruro,Desierto,False,2020-11-11,2020-11-05,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Gabriela Beatriz Gutierrez Beltran (Telf: 5250200),,Oruro,NB-SABS (D.S.0181)
20-1517-00-1079683-1-1,Gobierno Autonomo Municipal De Cotagaita,Bienes,ANPE,"Servicios De Salud Universal Y Gratuita - Sus (Impresión De Instrumentos Administrativos Para La Atención, Recolección, Sistematización Y Para El Cobro Y Pago De Los Servicios Y Productos En Salud)",Desierto,False,2020-11-12,2020-11-05,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Obed Isai Copa Apaza (Telf: 06949155),,Potosi,NB-SABS (D.S.0181)
20-0903-14-1074553-1-2,Servicio Departamental Agropecuario -Sedag,Bienes,ANPE,Compra De Productos Agrícolas Pecuarios Y Forestales (Semilla De Trigo) Para El Programa Gestión De Riesgo Agropecuario En El Dpto. De Cochabamba En El Marco De La Ley 1307 De 29 De Junio De 2020,Contratado,False,2020-11-11,2020-11-05,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Raul Vidal Ponce (Telf: 4221619),,Cochabamba,NB-SABS (D.S.0181)
