CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-1276-00-1068321-1-1,Gobierno Autonomo Municipal De Mapiri,Obras,ANPE,Construccion Muro Perimetral U.E. Cañapampa Cumnidad De Mapiri Zona 6,No Informado,False,2020-10-12,2020-10-05,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Erika Maidana Escobar  (Telf: 79144677),,La Paz,NB-SABS (D.S.0181)
20-0417-03-1065800-1-3,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,02 Item Bobinas De Diferentes Medidas Y Colores; 07 Rollo Bobina Amarilla 60x60; 20 Rollo Bobina 60x60,Contratado,False,2020-10-07,2020-10-05,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Maria Fernanda Alvarez Villegas (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
20-0660-06-1068014-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Tarija,Bienes,ANPE,"Adquisicion De Accesorios De Computacion, Fotocopias Y Baterias Ups",Contratado,False,2020-10-09,2020-10-05,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Abel Kevin Barroso Pauletti (Telf: 6643827),,Tarija,NB-SABS (D.S.0181)
20-2330-00-1068322-1-1,Empresa Publica Departamental De Servicios Electricos Tarija - Setar,Servicios Generales,ANPE,Contratacion Servicio De Enlace De Comunicaciones Para Puntos De Cobranza Y Atencion Al Cliente,Contratado,False,2020-10-09,2020-10-05,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Jose Nivardo Ruiz Vega (Telf: 46642213 - INT. 102),,Tarija,NB-SABS (D.S.0181)
20-0660-06-1067940-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Tarija,Bienes,ANPE,Adquisicion Material De Limpieza,Anulado desde la convocatoria,False,2020-10-09,2020-10-05,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Abel Kevin Barroso Pauletti (Telf: 6643827),,Tarija,NB-SABS (D.S.0181)
20-1301-00-1068330-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. Parque Ulises Hermosa Otb S. Ana De Mayorazgo D2,Contratado,False,2020-10-15,2020-10-05,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Diego Weimar Coro Canaviri (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-1122-00-1068353-1-1,Gobierno Autonomo Municipal De Villa Serrano,Bienes,ANPP,Adquisición De Ambulancias Para El Sector Salud Del Gam De Villa Serrano?,Contratado,False,2020-10-15,2020-10-05,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Mario Ramirez Caraballo (Telf: 04-6936033 ),,Chuquisaca,NB-SABS (D.S.0181)
20-1301-00-1068358-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. De Via Sector Norte Zona Pacolla D13,Contratado,False,2020-10-15,2020-10-05,"['Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Planos', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Diego Weimar Coro Canaviri (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-0016-00-1068356-1-1,Ministerio De Educación,Bienes,ANPE,"Adquisición De Discos Duros Para Servidores Del Centro De Datos Del Ministerio De Educaión, Deportes Y Culturas",Anulado desde la convocatoria,False,2020-10-09,2020-10-05,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Ninette Karina Cornejo Imaña (Telf: 2442144   -   2441752),,La Paz,NB-SABS (D.S.0181)
20-0417-03-1068365-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,180 Pieza Set De Sistema De Presion Positiva Continua Nasal Neonatal,Contratado,False,2020-10-09,2020-10-05,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Maria Fernanda Alvarez Villegas (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
20-1301-00-1068374-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Mej. Parque Infantil Japones Av. Julio Rodriguez Otb Mariknoll D2,Contratado,False,2020-10-09,2020-10-05,"['Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Diego Weimar Coro Canaviri (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-1101-00-1068378-1-1,Gobierno Autonomo Municipal De Sucre,Consultoria,ANPP,Elaboración De Mapas Que Identifiquen Amenazas Geológicas E Hidrológicos De Los 37 Cuadrantes Comprendidos En Las Coordenadas Geográficas De La Mancha Urbana Del Municipio De Sucre,Anulado desde la convocatoria,False,2020-10-15,2020-10-05,"['Documento Base de Contratacion', 'Convocatoria', 'Terminos de Referencia', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Victor Hugo Arancibia Hinojosa (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
20-1301-00-1068371-1-1,Gobierno Autonomo Municipal De Cochabamba,Consultoria,ANPE,Servicio De Consultoria Integral Por Producto Para El Teatro Acha,Contratado,False,2020-10-09,2020-10-05,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion de Excepcion', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 500']",Kelly Pamela Torrez Ortiz Teran (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-1101-00-1068390-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,ANPP,"Adquisición De 222 Impresoras Multifuncionales De Trafico Medio, Con Sistema Continuo Original Para Las Unidades Educativas Del Municipio De Sucre",Contratado,False,2020-10-15,2020-10-05,"['Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Victor Hugo Arancibia Hinojosa (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
20-1301-00-1066748-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Mej. Campo Deportivo Multiple Otb El Carmen D3,Contratado,False,2020-10-09,2020-10-05,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Juan Mario Huallpa Campos (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-1101-00-1060271-1-2,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construcción. Escalinata Calle S/D Barrio Villa Socavon,Anulado desde la convocatoria,False,2020-10-15,2020-10-05,"['Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Victor Hugo Arancibia Hinojosa (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
20-0417-00-1067939-1-1,Caja Nacional De Salud - Cns,Bienes,ANPE,Antivirus Institucional,Anulado desde la convocatoria,False,2020-10-09,2020-10-05,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Carla Dayana Ovalle Moscoso (Telf: 2333496 - 2311630),,La Paz,NB-SABS (D.S.0181)
20-1205-00-1032892-2-2,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Mej. Cancha Multifuncional San Pedro Distrito - 3, Localizacion: San Pedro, Distrito: D-3",Anulado desde la convocatoria,False,2020-10-09,2020-10-05,"['Especificaciones Tecnicas', 'Convocatoria', 'Planos', 'Documento Base de Contratacion', 'Formularios de presentacion', 'Acta de Apertura', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Victoria Mendoza Mollo (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
20-0660-13-1068511-1-1,Direccion Administrativa Y Financiera - Organo Judicial - La Paz,Servicios Generales,ANPE,Servicio De Envio De Correspondencia A Nivel Nacional - Gestion 2021,Contratado,False,2020-10-09,2020-10-05,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Carlos Fernando Chura Condori (Telf: 2124664),,La Paz,NB-SABS (D.S.0181)
20-0287-01-1068469-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,OF,Const. Sist. Agua Potable Siqui (Calacoto),Contratado,False,2020-10-27,2020-10-05,"['Especificaciones Tecnicas', 'Planos', 'Convocatoria', 'Especificaciones Tecnicas', 'Planos', 'Planos', 'Formularios de presentacion', 'Documento Base de Contratacion']","['FORM 100', 'FORM 100-E', 'FORM RPS', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 600']",Patricia Elvira Marco Perez (Telf: 2125454),,La Paz,Otra Normativa especifica
20-0417-01-1068559-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,ANPP,"Campimetro Oftalmico Computarizado, Para El Policlinico Cimfa 15 De Abril",Anulado desde la convocatoria,False,2020-10-15,2020-10-05,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Julio Cesar Cruz Estrada (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
20-1701-00-1068556-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,"Adquisicion De Medicamentos En Comprimidos Para El Hospital Municipal Plan 3000, Sms",Contratado,False,2020-10-09,2020-10-05,"['Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)', 'Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Mirlan Melgar Mendoza (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
20-0015-04-1068558-1-1,Direccion Nacional De Salud Y Bienestar Social De La Policia Nacional,Bienes,ANPP,Adquisicion De Equipos ?Lector De Elisa? Para Laboratorio De Analisis Clinico A Nivel Nacional,Contratado,False,2020-10-15,2020-10-05,"['Convocatoria', 'Documento Base de Contratacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Brian Jaime Anti Pongo (Telf: 2427380),,La Paz,NB-SABS (D.S.0181)
20-0417-01-1068562-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,ANPP,"Unidad Upgrade Estacion De Trabajo Para Tomografo Aw-V57, Para El Servicio De Imageneologia",Anulado desde la convocatoria,False,2020-10-15,2020-10-05,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Julio Cesar Cruz Estrada (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
20-1502-00-1034144-1-3,Gobierno Autonomo Municipal De Tinguipaya,Consultoria,ANPE,Const. Sistema De Agua Potable Alto Sullckainari (Preinversión),Contratado,False,2020-10-09,2020-10-05,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Grover Mamani Mamani (Telf: 2-6136235),,Potosi,NB-SABS (D.S.0181)
20-1261-00-1068564-1-1,Gobierno Autonomo Municipal De Pucarani,Bienes,ANPP,Mantenimiento Y Rafaccion Unidades Educativas ? Seccional (Adquisicion De Materiales),Contratado,False,2020-10-15,2020-10-05,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Edgar Felipe Murga Mendoza (Telf: 2895164),,La Paz,NB-SABS (D.S.0181)
20-0417-03-1068563-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,2.270 Piezas  Conectores Para Jeringas Prellenadas -Servicio De Imagenologia - Hospital Obrero #3,Contratado,False,2020-10-09,2020-10-05,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 200', 'FORM 500']",Rocio Uruña Alanes (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
20-1202-00-1066526-2-1,Gobierno Autonomo Municipal De Palca,Obras,ANPE,Mejoramiento Campo Deportivo Cebollullo,Desierto,False,2020-10-09,2020-10-05,"['Convocatoria', 'Documento Base de Contratacion', 'Planos', 'Especificaciones Tecnicas', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Roger Aruquipa Bautista (Telf: 67004303-68222057),,La Paz,NB-SABS (D.S.0181)
20-0417-01-1068565-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,ANPP,"Ecografo Estacionario, Para El Policlinico Virgen De Lourdes",Anulado desde la convocatoria,False,2020-10-15,2020-10-05,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Julio Cesar Cruz Estrada (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
20-1325-00-1067491-1-1,Gobierno Autonomo Municipal De Toco,Bienes,ANPE,Adquisición De Complemento Nutricional Para El Adulto Mayor 'Carmelo' Gestión 2020,Anulado desde la convocatoria,False,2020-10-09,2020-10-05,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Ronalt Torrez Soto (Telf: 010-4-4574179),,Cochabamba,NB-SABS (D.S.0181)
20-0417-05-1068566-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Ventilador Mecanico - Medicina Haig Obrero Nº4,Contratado,False,2020-10-15,2020-10-05,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Roxana Quispe Cortez (Telf: 5251480),,Oruro,NB-SABS (D.S.0181)
20-1337-00-1068438-1-1,Gobierno Autonomo Municipal De Vacas,Bienes,ANPE,"Compra De Medicamentos, Según La Ley 475 Modificada A La Ley Nº 1152 Del Sistema Único De Salud.",Contratado,False,2020-10-09,2020-10-05,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Juan Carlos Torres Ojeda (Telf: 44138488),,Cochabamba,NB-SABS (D.S.0181)
20-0417-03-1068567-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,01 Equipo Freezer  80 º -- 01 Equipo  Freezer 20º -- Servicio De Laboratorio  - Hospital Materno Infantil  Nefrologia,Contratado,False,2020-10-15,2020-10-05,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Sustento Legal', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Rocio Uruña Alanes (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
20-0283-00-1068542-1-1,Aduana Nacional,Servicios Generales,ANPE,Contratacion Del Servicio De Limpieza E Higiene Para La Oficina Central Y Oficinas Del Departamento De Documentacion Aduanera De La Aduana Nacional - I,Contratado,False,2020-10-12,2020-10-05,"['Documento Base de Contratacion', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Ninfa Yaneth Arizaca Choque (Telf: 2128008),,La Paz,NB-SABS (D.S.0181)
20-0417-03-1058635-1-2,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,135 Cajas Placas Radiográficas  Digitales  De 35x43 (14x17) Para Resonancia Magnética - Servicio De Imagenologia  - Hospital Obrero #3,Contratado,False,2020-10-15,2020-10-05,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rocio Uruña Alanes (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
20-1532-00-1066534-2-1,Gobierno Autonomo Municipal De Porco,Bienes,ANPE,Adquisicion Semilla De Papa Certificada Para Produccion Local,Contratado,False,2020-10-09,2020-10-05,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Freddy Carmona Lugo (Telf: 26137119),,Potosi,NB-SABS (D.S.0181)
