CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-1205-00-1110226-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Mej. Cancha Las Ramas 16 De Julio 3ra Sec. Distrito-6, Localizacion: 16 De Julio 3ra Seccion, Distrito: D-6",Contratado,False,2021-02-23,2021-02-09,"['Planos', 'Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 500']",Alfredo Laura Chacon (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0139-00-1111110-1-1,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Fagr.Contratacion De Una Analista De Laboratorio De Suelos Y Aguas-Lafasa Dependiente Del Iiaren De La Facultad De Agronomia-Umsa.Agr-421/2021.,Contratado,False,2021-02-12,2021-02-09,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Oscar Marcelo Vargas Castro (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
21-1301-00-1111135-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Apoyo 1 - Fiscalizacion,Contratado,False,2021-02-12,2021-02-09,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Kelly Pamela Torrez Ortiz Teran (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-1417-00-1111084-1-1,Gobierno Autonomo Municipal De Turco,Bienes,ANPP,Adquisición De Equipo Médico Para El Laboratorio De Análisis Y Pruebas Pcr (Covid-19) Del Centro De Salud Con Internación Turco,Desierto,False,2021-02-23,2021-02-09,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Rene Tapia Benavides (Telf: 025135523),,Oruro,NB-SABS (D.S.0181)
21-0905-01-1111087-1-1,Servicio Departamental De Gestion Social - Potosi,Bienes,CM,Adquisicion De Papel De Escritorio Para La Oficina Central - Gestión 2021,Contratado,False,2021-02-12,2021-02-09,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",German Ramiro Maygua Sanabria (Telf: 6224986),,Potosi,NB-SABS (D.S.0181)
21-1338-00-1111146-1-1,Gobierno Autonomo Municipal De Arque,Servicios Generales,CM,Servicio De Transporte Escolar Ruta 1 Gestion 2021,Contratado,False,2021-02-12,2021-02-09,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jimy Hilton Escalera Cabellos (Telf: 4410340),,Cochabamba,NB-SABS (D.S.0181)
21-0432-00-1108847-1-1,Seguro Social Universitario De Tarija,Bienes,CM,Adquisicion De Reactivos Para Laboratorio Para Pacientes Covid 19 Febrero,Contratado,False,2021-02-12,2021-02-09,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Victor Gutierrez Garcia (Telf: 6644913),,Tarija,NB-SABS (D.S.0181)
21-1338-00-1111162-1-1,Gobierno Autonomo Municipal De Arque,Servicios Generales,CM,Servicio De Transporte Escolar Ruta 2 Gestion 2021,Anulado desde la convocatoria,False,2021-02-12,2021-02-09,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Jimy Hilton Escalera Cabellos (Telf: 4410340),,Cochabamba,NB-SABS (D.S.0181)
21-0086-10-1111161-1-1,Ucep Mi Riego,Consultoria,OF,Consultoria Por Producto Seguimiento Y Evaluacion Tecnica Del Servicio De Asistencia Tecnica Grupo 5 Departamento De Potosi - Ucep Mi Riego,Contratado,False,2021-02-17,2021-02-09,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Autorizacion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 900']",Yaquelyn Ugarte Rivera (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
21-1205-00-1111116-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Cordon De Acera C/Huaycheño, C/Ingav, A. De Equip. Y Piso De Acera P. Del Norte Distrital - 7 Localizacion: Prados Del Norte, Distrito: D-7",Contratado,False,2021-02-24,2021-02-09,"['Especificaciones Tecnicas', 'Convocatoria', 'Planos', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Abdon Actino Sillero Bernabe (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0070-00-1111159-1-1,"Ministerio De Trabajo, Empleo Y Previsión Social",Servicios Generales,CM,Habilitación De La Sala De Prensa En La Oficina Central Del Mteps,Contratado,False,2021-02-12,2021-02-09,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Edem Remberto Quispe Coca (Telf: 2408393 INT 217),,La Paz,NB-SABS (D.S.0181)
21-0086-10-1110031-1-1,Ucep Mi Riego,Consultoria,OF,Auditoria De Los Estados Financieros Del Programa Mas Inversion Para Mi Riego Mi Riego - Por El Ejercicio Terminado Al 31/12/2020 - Contrato De Prestamo Cfa 8785,Anulado desde la convocatoria,False,2021-02-25,2021-02-09,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Thelma Giovana Almanza Ajno (Telf: 2145792),,La Paz,Otra Normativa especifica nacional
21-1526-00-1111467-1-1,Gobierno Autonomo Municipal De Sacaca (Villa De Sacaca),Bienes,CM,Adquisicion De Material De Limpieza (Covid-19) Para Funcionamiento De Unidades Educativas,Anulado desde la convocatoria,False,2021-02-12,2021-02-09,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Rolando Aguilar Limache (Telf: 72406815),,Potosi,NB-SABS (D.S.0181)
21-0287-02-1109118-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,OF,Const. De Obras Para La Reducción De Riesgos Y Adaptación Al Cambio Climático Sipe Sipe Fase I (Sipe Sipe)             Lote 1     -    Lote 2,Contratado,False,2021-02-23,2021-02-09,"['Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Planos', 'Planos', 'Especificaciones Tecnicas', 'Convocatoria', 'Planos']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),,Cochabamba,Normativa del Financiador (BID)
21-0417-01-1111480-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,CM,"Adquisicion De Medicamentos (6 Items), Regencia De Farmacia",Contratado,False,2021-02-12,2021-02-09,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Pablo Farfan Flores (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
21-0047-34-1109097-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,ANPE,Servicio De Mantenimiento De Camionetas De La Regional Tarija - Gestion 2021,Desierto,False,2021-02-18,2021-02-09,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Andrea Karim Velarde Villegas (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
21-1306-00-1111620-1-1,Gobierno Autonomo Municipal De Colcapirhua,Obras,ANPP,Const. Bloque De Aulas U.E Daniel Salamanca,Contratado,False,2021-02-24,2021-02-09,"['Planos', 'Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Fabian  Garcia Nunez (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
21-1520-00-1111230-1-1,Gobierno Autonomo Municipal De Atocha,Bienes,ANPE,"Adquisición De Material De Escritorio Y Oficina, Papel, Artes Gráficas Y Material De Limpieza, (Gastos De Funcionamiento En Unidades Educativas)",Anulado desde la convocatoria,False,2021-02-17,2021-02-09,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Fermin Colque Baldiviezo (Telf: 6949108),,Potosi,NB-SABS (D.S.0181)
21-1205-00-1111469-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Enlosetado Av. Manuel Ascencio Padilla Y Calle Loayza Nueva Esperanza Distrito - 8, Localizacion: Nueva Esperanza, Distrito: D-8",Contratado,False,2021-02-23,2021-02-09,"['Planos', 'Convocatoria', 'Formularios de presentacion', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 500']",Moices Quea Apaza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0070-00-1111612-1-1,"Ministerio De Trabajo, Empleo Y Previsión Social",Bienes,CM,Adquisición De Toners 1ra Fase,Contratado,False,2021-02-12,2021-02-09,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Edem Remberto Quispe Coca (Telf: 2408393 INT 217),,La Paz,NB-SABS (D.S.0181)
21-1334-00-1104512-2-1,Gobierno Autonomo Municipal De Chimore,Consultoria,ANPE,Contratación De Servicio De Consultoría Individual De Línea Personal De La Dirección De Desarrollo Productivo Y Medio Ambiente,Contratado,False,2021-02-17,2021-02-09,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 600', 'FORM 500']",Jose Luis Velarde Cardozo (Telf: 44136218),,Cochabamba,NB-SABS (D.S.0181)
21-1118-00-1111576-1-1,Gobierno Autonomo Municipal De Yamparaez,Bienes,ANPP,Compra De Productos Alimenticios Para El Desayuno Escolar Primer Semestre Gestion 2021 Municipio De Yamparaez,Contratado,False,2021-02-23,2021-02-09,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Solicitud de Rectificacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'Formulario 170 (Erroneo)', 'FORM 170', 'FORM 200', 'FORM 500']",Rene Subelza Moscoso (Telf: 6938217),,Chuquisaca,NB-SABS (D.S.0181)
21-1205-00-1111601-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Mej. Jardinera Central Av. 16 De Julio (Entre Plaza Pacajes Hasta C/Hnos. Espinoza) 16 De Julio 2da Sec. D-6, Localizacion: 16 De Julio 2da Seccion, Distrito: D-6",Contratado,False,2021-02-23,2021-02-09,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Planos', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 900', 'FORM 500']",Alfredo Laura Chacon (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1314-00-1111610-1-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 008-2021 Contratacion Consultores De Linea Medico General Ecografista Y Medico General Encargado De Seguros Publicos Recursos Hospital - Villa Tunari - Municipio,Contratado,False,2021-02-17,2021-02-09,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Silber Soto Mamani (Telf: 44136521 ),,Cochabamba,NB-SABS (D.S.0181)
21-1307-00-1108439-1-1,Gobierno Autonomo Municipal De Aiquile,Consultoria,ANPE,"Contratacion De Personal Consultor Individual De Linea Empadronador - Liquidador I , Empadronador - Liquidador Ii",Anulado desde la convocatoria,False,2021-02-17,2021-02-09,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Sonia Cardozo Rodriguez (Telf: 4343303-4343100),,Cochabamba,NB-SABS (D.S.0181)
21-0905-06-1111605-1-1,Servicio Departamental De Caminos - Potosi,Bienes,CM,Adquisicion De Repuestos Caterpillar,Contratado,False,2021-02-12,2021-02-09,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jhonely Gomez Flores (Telf: 6222061),,Potosi,NB-SABS (D.S.0181)
21-1205-00-1111604-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Enlosetado C/21 De Oct., C/Jaime De La Barra, C/Paluhuaya Y C/Camacho 21 De Octubre B Distrito-7 Localizacion: 21 De Octubre B, Distrito: D-7",Contratado,False,2021-02-24,2021-02-09,"['Convocatoria', 'Especificaciones Tecnicas', 'Planos', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Abdon Actino Sillero Bernabe (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1517-00-1111543-1-1,Gobierno Autonomo Municipal De Cotagaita,Bienes,CM,Funcionamiento Organo Ejecutivo (Adquisicion De Tonners Y Tintas Para El G.A.M. Cotagaita),Contratado,False,2021-02-12,2021-02-09,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Rodrigo Mendizabal Villa (Telf: 06949155),,Potosi,NB-SABS (D.S.0181)
21-1314-00-1111603-1-1,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,ANPE,Anpe 007-2021 Contratacion Medico General Hsfa Y Bioquimico (A) Microbiologo (A) Hsfa Recursos Municipales - Villa Tunari - Municipio,Contratado,False,2021-02-17,2021-02-09,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Silber Soto Mamani (Telf: 44136521 ),,Cochabamba,NB-SABS (D.S.0181)
21-1205-00-1111204-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Cordones De Acera Mznos A, B, C, D, F, G, H, I San Marcos Del Sur Distrito - 8, Localizacion: San Marcos Del Sur, Distrito: D-8",Contratado,False,2021-02-18,2021-02-09,"['Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Especificaciones Tecnicas', 'Formularios de presentacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Moices Quea Apaza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0386-00-1109927-1-1,Servicio Plurinacional De La Mujer Y De La Despatriarcalizacion Ana Maria Romero,Servicios Generales,CM,Servicio De Internet Gestión 2021 Para El Sepmud,Contratado,False,2021-02-12,2021-02-09,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 250', 'FORM 500']",Nery Alejandra Rios Loayza (Telf: 2154184),,La Paz,NB-SABS (D.S.0181)
21-0422-00-1111602-1-1,Caja Bancaria Estatal De Salud,Servicios Generales,ANPE,Servicios De Hemodialisis Regional Cochabamba Gestion 2021,Desierto,False,2021-02-17,2021-02-09,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Rolando Gabriel Ayllon Vargas (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
21-1707-00-1111571-1-1,Gobierno Autonomo Municipal De San Ignacio (San Ignacio De Velasco),Bienes,CM,Adquisicion De Grama Para La Cancha Del Estadio Municipal 31 De Julio De San Ignacio De Velasco-2021,En curso,False,2021-02-12,2021-02-09,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 900']",Manfredo Herrera Capobianco (Telf: 9622056 - 9624222),,Santa Cruz,NB-SABS (D.S.0181)
21-0905-06-1111551-1-1,Servicio Departamental De Caminos - Potosi,Bienes,CM,Adquisicion De Acero Corrugado Estructural Para El Proyecto Aeropuerto Internacional Ciudad De Potosi Modulo Construccion Alcantarilla Triple 2.8x2.8m De H°A° Prog. 3+010 Cabezal De Ingreso,Contratado,False,2021-02-12,2021-02-09,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jhonely Gomez Flores (Telf: 6222061),,Potosi,NB-SABS (D.S.0181)
21-0903-02-1111583-1-1,Servicio Departamental De Gestion Social Cbba,Servicios Generales,CM,Servicios Generales Operador (A) De Lavanderia / Centro Caramarca,Contratado,False,2021-02-12,2021-02-09,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Wilder Mercado Cruz (Telf: 4227785),,Cochabamba,NB-SABS (D.S.0181)
21-0903-03-1111546-1-1,Servicio Departamental De Deportes - Cochabamba,Servicios Generales,CM,Prestacion Del Servicio De Encargado De La Piscina Alfredo Marquina Turno Tarde,Contratado,False,2021-02-12,2021-02-09,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Angel Martinez Mendez (Telf: 4405217),,Cochabamba,NB-SABS (D.S.0181)
21-0422-00-1111586-1-1,Caja Bancaria Estatal De Salud,Servicios Generales,ANPE,Servicios Medicos De Cuidados Paliativos (Manejo Del Dolor) La Paz Gestion 2021,Contratado,False,2021-02-17,2021-02-09,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Rolando Gabriel Ayllon Vargas (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
