CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-0035-00-1032039-1-1,Ministerio De Economia Y Finanzas Publicas,Bienes,ANPE,G20-Vtcp-Dgpot-Adquisición De Papel De Seguridad Para La Ucas,Contratado,,2020-03-11,2020-03-04,['Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM RPS', 'FORM 200', 'FORM 500']",Alvaro Sanjines Quiroz (Telf: 2203434),2020-03-13,La Paz,NB-SABS (D.S.0181)
20-1310-00-1032356-1-1,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Bienes,ANPP,"Adquisición De Medicamentos E Insumos Médicos, Odontológicos, Reactivos Para Laboratorio Y Rx, Para Los Pacientes Que Cubre La Ley 1152 De La Red Salud Xi Independencia, Primer Semestre 2020",Contratado,,2020-03-16,2020-03-04,['Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...'],"['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615),2020-03-24,Cochabamba,NB-SABS (D.S.0181)
20-0681-01-1032697-1-1,Fiscalia General Del Estado,Bienes,ANPE,Primera Adquisición De Toners Y Tintas Para El Almacen De La Fiscalía Departamental De Potosi,Contratado,,2020-03-11,2020-03-04,['ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolución/Nota/Documento que autorice la AmpliacionContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...'],"['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 200', 'FORM 500']",Raul Aracena Rasguido (Telf: (4)6461606),2020-03-16,Chuquisaca,NB-SABS (D.S.0181)
20-0417-09-1033021-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,"7 Items Productos Quimicos Y Farmaceuticos.
20 Cja. Placa Radiografica 24x30cm
20 Cja. Placa Radiografica 30x40cm
20 Cja. Placa Radiografica 35x35cm
20 Cja. Placa Radiografica 35x43cm
20 Cja. Placa Radiografica 18x24cm
20 Galon. Liquido Fijador Automatico
20 Galon. Liquido Revelador Automatico",Desierto,,2020-03-10,2020-03-04,['ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion'],"['FORM 100', 'FORM 170']",Jose Luis Peralta Rocha (Telf: 2-901777),2020-03-11,La Paz,NB-SABS (D.S.0181)
20-0526-00-1033010-0-E,Empresa Estatal De Televisión Bolivia Tv,Servicios Generales,CD,Alquiler De 20 Espacios De Parqueo Para Los Vehiculos De La Empresa Estatal De Television Bolivia Tv Gestion 2020,Contratado,,,2020-03-04,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Cristian Roger Mayta Olivera (Telf: 2203404 ),2020-01-03,La Paz,NB-SABS (D.S.0181)
20-1516-00-1030844-0-E,Gobierno Autonomo Municipal De Toro Toro,Consultoria,CM,Responsable Funcionamiento Desarrollo Econã?Mico Local Y Gestiã?N De Residuos Sã?Lidos 2020,Contratado,,,2020-03-04,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Pamela Ingrid Silva Caritas (Telf: 71730654),2020-01-14,Potosi,NB-SABS (D.S.0181)
20-0015-00-1031568-1-2,Ministerio De Gobierno,Bienes,ANPE,Compra De Muebles Y Equipos De Oficina Para La Dirección Nacional De Seguridad Penitenciaria Y Dirección General De Régimen Penitenciario,Adjudicado,,2020-03-10,2020-03-04,['Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolución/Nota/Documento que autorice la AmpliacionConvocatoria a AmpliacionResolucion/Documento de SuspensionResolucion/Documento de Reanudacion'],"['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 100-E', 'FORM RPS']",Guido Soux Velasquez (Telf: 2440466),2020-03-12,La Paz,NB-SABS (D.S.0181)
20-1205-00-1033024-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Enlosetado Pasaje San Pablo San Antonio Distrito-12, Localizacion: San Antonio, Distrito: D-12",Contratado,,,2020-03-04,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Soledad Espinoza Barrientos (Telf: 2829272 - 2829414),2020-02-07,La Paz,NB-SABS (D.S.0181)
20-0903-02-1033027-0-E,Servicio Departamental De Gestion Social Cbba,Consultoria,CM,Consultor De Linea Educador (A) Ix / Cometa,Contratado,,,2020-03-04,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Wilder Mercado Cruz (Telf: 4227785),2020-01-30,Cochabamba,NB-SABS (D.S.0181)
20-0287-04-1033025-1-1,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Consultoria,OF,Sup. Tecnica Y Ambiental Const. Puente Vehicular Yaconal (Monteagudo),Contratado,,2020-03-17,2020-03-04,['Formularios de presentacionDocumento Base de ContratacionFormularios de presentacionConvocatoriaEnmiendasInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolucion/Documento de SuspensionVer mas...'],"['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM RPS', 'FORM 180', 'FORM 170', 'FORM 200']",Elsa Susana Aramayo Quiroga (Telf: 46451056),2020-07-10,Chuquisaca,Otra Normativa especifica
20-1310-00-1033028-0-E,Gobierno Autonomo Municipal De Ayopaya (Villa De Independencia),Consultoria,CM,Consultor De Linea Responsable Del Internado Escolar De Villa Pucara,Contratado,,,2020-03-04,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Abel Muñoz Guarachi (Telf: 010-44136192  4-4500615),2020-01-29,Cochabamba,NB-SABS (D.S.0181)
20-0422-00-1033023-1-1,Caja Bancaria Estatal De Salud,Bienes,ANPP,Autoclave,En curso,,2020-03-16,2020-03-04,['ConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de Reanudacion'],"['FORM 100', 'FORM 100-E', 'FORM RPS']",Rolando Gabriel Ayllon Vargas (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
20-1205-00-1033031-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Enlosetado Calle Prolongacion Cochabamba Fatima Distrito-12, Localizacion: Fatima, Distrito: D-12",Contratado,,,2020-03-04,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Soledad Espinoza Barrientos (Telf: 2829272 - 2829414),2020-02-11,La Paz,NB-SABS (D.S.0181)
20-0907-00-1033002-1-1,Gobierno Autónomo Departamental De Santa Cruz,Obras,LP,Mej. C/Pav. Circunvalación 1er. Anillo Zona Norte San José De Chiquitos,Suspendido,,2020-03-25,2020-03-04,['Documento Base de ContratacionConvocatoriaEnmiendasResolucion de aprobacion del DBCActa Reunion de AclaracionResolucion/Documento de Suspension'],"['FORM 100', 'FORM 120', 'FORM 100-E']",Ivana Andrea Rodriguez Chavarria (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
20-1206-00-1032943-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Construcción Circunvalación Norte De Viacha, Seccional (Adquisición De Material De Ripio Para El Desvió Tramo ""C"")",Contratado,,,2020-03-04,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Abigail Carina Pocoaca Mamani (Telf: 2800006),2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0283-14-1029560-0-E,Aduana Nacional Regional Oruro,Servicios Generales,CM,Contratacion Del Serrvicio De Courier Para La Gerencia Regional Oruro Y Administraciones,Contratado,,,2020-03-04,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Silvia Berrios Ventura (Telf: 5274822 - 5274822),2020-01-30,Oruro,NB-SABS (D.S.0181)
20-0287-04-1033033-1-1,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Obras,OF,Const. Puente Vehicular Ingavi (Monteagudo),Contratado,,2020-06-15,2020-03-04,['Documento Base de ContratacionFormularios de presentacionEspecificaciones TecnicasConvocatoriaEspecificaciones TecnicasPlanosResolucion/Documento de SuspensionResolucion/Documento de ReanudacionVer mas...'],"['FORM 100', 'FORM 100-E', 'FORM RPS', 'FORM 170', 'FORM 200']",Elsa Susana Aramayo Quiroga (Telf: 46451056),2020-07-01,Chuquisaca,Otra Normativa especifica
20-0244-00-1033048-0-E,Servicio Nacional De Aerofotogrametría,Servicios Generales,CM,Contrato Por Servicios De Un Auditor Para La Jefatura De Auditoria Interna Del Sna,Contratado,,,2020-03-04,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio'],"['FORM 400', 'FORM 600']",Alejandra Mariela Pacheco Rodriguez (Telf: 2331881 - 2358587),2020-02-07,La Paz,NB-SABS (D.S.0181)
20-0680-00-1033026-1-1,Contraloria General Del Estado,Servicios Generales,ANPE,"Impresion De Hojas, Block, Facturas, Sobres, Tarjetas Y Otros Impresos - Primer Requerimiento",Contratado,,2020-03-11,2020-03-04,['Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolución/Nota/Documento que autorice la AmpliacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 200', 'FORM 500']",Ana Coronel Condori (Telf: 2177400),2020-03-16,La Paz,NB-SABS (D.S.0181)
20-1739-00-1024274-1-3,Gobierno Autonomo Municipal De San Julian,Obras,ANPP,Construcción Cordones Centrales Av. Epb.,Suspendido,,2020-03-17,2020-03-04,['Especificaciones TecnicasDocumento Base de ContratacionPlanosConvocatoriaResolucion/Documento de Suspension'],"['FORM 100', 'FORM 100-E']",Janeth Liliana Characayo Mamani (Telf: 0965 8002),,Santa Cruz,NB-SABS (D.S.0181)
20-1201-00-1032398-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Balones De Competencia Y Entrenamiento Para Los Juegos Escolares 2020,Cancelado,,2020-03-10,2020-03-04,['Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Resolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de Cancelacion'],"['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM RPS', 'FORM 100-E']",Luis Roger Medina  (Telf: 2203034),2020-03-18,La Paz,NB-SABS (D.S.0181)
20-0287-04-1033041-1-1,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Consultoria,OF,Sup. Tecnica Y Ambiental Const. Puente Vehicular Ingavi (Monteagudo),Contratado,,2020-03-18,2020-03-04,['Documento Base de ContratacionConvocatoriaFormularios de presentacionFormularios de presentacionEnmiendasResolucion/Documento de SuspensionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Ver mas...'],"['FORM 100', 'FORM 100-E', 'FORM RPS', 'FORM 170', 'FORM 200']",Elsa Susana Aramayo Quiroga (Telf: 46451056),2020-05-14,Chuquisaca,Otra Normativa especifica
20-0422-00-1033038-1-1,Caja Bancaria Estatal De Salud,Bienes,ANPE,Ecografo Portatil,Contratado,,2020-03-10,2020-03-04,['Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rolando Gabriel Ayllon Vargas (Telf: 2226791),2020-03-17,La Paz,NB-SABS (D.S.0181)
20-1205-00-1033037-0-E,Gobierno Autonomo Municipal De El Alto,Servicios Generales,CD,"Dif. Orientacion, Educacion Y Participacion Social, Localizacion: Distrital, Distrito: Distrital, (Difusión Por Medio Televisivo) 4fb",Contratado,,,2020-03-04,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],German Adolfo Condori Condori (Telf: 2829272 - 2829414),2020-02-12,La Paz,NB-SABS (D.S.0181)
20-1734-00-1033008-1-1,Gobierno Autonomo Municipal De Montero,Bienes,ANPP,"Adquisicion De Complemento Nutricional ""Carmelo"" Para La Dispensacion A Pacientes Adultos Mayores En Los Centros De Salud De Primer Nivel Del Municipio De Montero",Desierto,,2020-03-16,2020-03-04,['Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota)'],"['FORM 100', 'FORM 170']",Luciene Pinto Suarez (Telf: 9220022 -),2020-03-20,Santa Cruz,NB-SABS (D.S.0181)
20-1734-00-1032489-1-1,Gobierno Autonomo Municipal De Montero,Bienes,ANPE,Adquisición De Insumos Odontologicos Para Los Centros Municipales De Salud De Montero,Contratado,,2020-03-10,2020-03-04,['Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM RPS', 'FORM 200', 'FORM 500']",Rolando Sensano Valdivia (Telf: 9220022 -),2020-03-16,Santa Cruz,NB-SABS (D.S.0181)
20-0340-00-1032828-1-1,Servicio General De Identificacion Personal,Consultoria,ANPP,Contratacion De Consultores De Linea Para El Area De Archivo - Direccion Departamental La Paz,Contratado,,2020-03-17,2020-03-04,['ConvocatoriaDocumento Base de ContratacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...'],"['FORM 100', 'FORM 100-E', 'FORM RPS', 'FORM 170', 'FORM 200']",Jhanice Alba Arando Gutierrez (Telf: 2117405),2020-06-19,La Paz,NB-SABS (D.S.0181)
20-4601-00-1033040-1-1,Gobierno Autonomo Regional Del Gran Chaco,Servicios Generales,ANPE,Alquiler De Camioneta Doble Cabina Para El Traslado Del Personal Y Entrega A Domicilio De La Canasta Alimentaria 2020,Contratado,,2020-03-10,2020-03-04,['ConvocatoriaDocumento Base de ContratacionActa Reunion de AclaracionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionContrato/Orden de Compra/Orden de Servicio'],"['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM RPS', 'FORM 200']",Ingrid Zulema Choque Cruz (Telf: 46822041),2020-03-16,Tarija,NB-SABS (D.S.0181)
20-0035-01-1027125-1-2,Servicio De Impuestos Nacionales,Consultoria,ANPP,"Contratación De Cinco (5) Consultores De Linea Para El Proyecto ""Diferencias A Favor Del Fisco Por Pagos En Defecto"" De La Gerencia Distrital La Paz Ii",Suspendido,,2020-03-16,2020-03-04,['ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolucion/Documento de Suspension'],"['FORM 100', 'FORM 170', 'FORM 100-E']",Daysi Veronica Mamani Morales (Telf: 2606060 - 2606700),2020-03-20,La Paz,NB-SABS (D.S.0181)
20-1335-00-1033044-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Licenciada En Farmacia N°5 H.C.I.,Contratado,,,2020-03-04,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Delia Apaza Condori (Telf: 44136281),2020-02-10,Cochabamba,NB-SABS (D.S.0181)
20-0035-01-1032613-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratación De 3 Consultores De Línea Técnico I Para El Proyecto Diferencias A Favor Del Fisco Por Pagos En Defecto De La Gerencia Distrital Quillacollo.,Suspendido,,2020-03-11,2020-03-04,['ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolucion/Documento de Suspension'],"['FORM 100', 'FORM 170', 'FORM 100-E']",Rene Remberto Rodriguez Ramirez (Telf: 2606060 - 2606700),2020-03-16,La Paz,NB-SABS (D.S.0181)
20-0035-01-1027124-1-2,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratacion De Cuatro (4) Consultores De Linea Para El Proyecto ""Registro Y Notificacion De Actos Administrativos Del Area Juridica"" De La Gerencia Distrital La Paz Ii",Suspendido,,2020-03-10,2020-03-04,['Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension'],"['FORM 100', 'FORM 100-E']",Daysi Veronica Mamani Morales (Telf: 2606060 - 2606700),2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0244-00-1033043-0-E,Servicio Nacional De Aerofotogrametría,Servicios Generales,CM,Contrato Por Servicios De Un Auxiliar De Topografia Para La Unidad De Ingenieria Del Sna,Contratado,,,2020-03-04,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio'],"['FORM 400', 'FORM 600']",Alejandra Mariela Pacheco Rodriguez (Telf: 2331881 - 2358587),2020-02-07,La Paz,NB-SABS (D.S.0181)
20-1335-00-1033046-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,"Responsable De Protocolo, Cultura Y Turismo",Contratado,,,2020-03-04,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Delia Apaza Condori (Telf: 44136281),2020-02-13,Cochabamba,NB-SABS (D.S.0181)
20-0035-01-1027127-1-2,Servicio De Impuestos Nacionales,Consultoria,ANPP,"Contratacion De Tres (3) Consultores De Linea Para El Proyecto ""Gestores De Cobro 2020"" De La Gerencia Distrital La Paz Ii",Suspendido,,2020-03-16,2020-03-04,['ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolucion/Documento de Suspension'],"['FORM 100', 'FORM 170', 'FORM 100-E']",Daysi Veronica Mamani Morales (Telf: 2606060 - 2606700),2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0146-00-1033022-1-1,Universidad Autonoma Gabriel Rene Moreno,Servicios Generales,ANPE,Contratacion De Una Empresa De Seguridad Y Vigilancia Para La Unidad De Postgrado Business School De La Fceaf - Uagrm,Anulado desde la convocatoria,,2020-03-10,2020-03-04,['ConvocatoriaEspecificaciones TecnicasDocumento Base de ContratacionResolucion/Documento de Anulacion'],"['FORM 100', 'FORM 100-E']",Martha Lidia Alvarez Caballero (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
20-1228-00-1029891-0-E,Gobierno Autonomo Municipal De Tacacoma,Consultoria,CM,Consultoria Por Producto F.M.A.T.A. (Est.D.F. Const.Puente Colgante Vehicular Vagante-Conzata),Contratado,,,2020-03-04,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Diego Adalid Acarapi Mejillones (Telf: 79534662),2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0283-04-1033030-1-1,Gerencia Regional Potosi - Aduana Nacional De Bolivia,Bienes,ANPE,Adquisicion De Impresoras Laser De Alto Trafico Para La Gerencia Regional Potosi Y Administraciones Dependientes,Contratado,,2020-03-11,2020-03-04,['Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionContrato/Orden de Compra/Orden de Servicio'],"['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM RPS', 'FORM 200']",Lidia Veliz Siguairo (Telf: 6231644 - 6231655),2020-03-13,Potosi,NB-SABS (D.S.0181)
20-0905-00-1033029-1-1,Gobierno Autónomo Departamental De Potosí,Consultoria,ANPE,Supervisión Técnica Construcción Sistema De Alcantarillado Sanitario Arampampa,Contratado,,2020-03-16,2020-03-04,['Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolucion/Documento de SuspensionResolucion/Documento de ReanudacionContrato/Orden de Compra/Orden de Servicio'],"['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM RPS', 'FORM 200']",Eva Basagoitia Quispe (Telf: 6229679),2020-03-19,Potosi,NB-SABS (D.S.0181)
20-1335-00-1033047-0-E,Gobierno Autonomo Municipal De Puerto Villarroel,Consultoria,CM,Medicos Generales Nâ°2 Y 4 Para El H.C.I. Gestion 2020,Contratado,,,2020-03-04,['Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Delia Apaza Condori (Telf: 44136281),2020-02-10,Cochabamba,NB-SABS (D.S.0181)
