CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
19-0904-04-1037973-0-E,Hospital General San Juan De Dios,Bienes,CM,Pedido 41/19 Adquisiciã???N De Insumos Para Laboratorio,Contratado,,,2020-04-07,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitivaActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Fabiana Machado Peña (Telf: 5275405),2019-12-20,Oruro,NB-SABS (D.S.0181)
20-0904-04-1037985-0-E,Hospital General San Juan De Dios,Bienes,CM,Contratacion Menor Pedido N° 07/2020 (Siete) Farmacia Institucional,Contratado,,,2020-04-07,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Marcelino Ovidio Alconz Soliz (Telf: 5275405),2020-02-05,Oruro,NB-SABS (D.S.0181)
20-0139-00-1025474-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicio De Apoyo Administrativo Para Tã?Cnico InformãTico Para El Cides,Contratado,,,2020-04-07,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Jaime Tola Fernandez (Telf: 2441994),2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0212-00-1037987-0-E,Instituto Nacional De Reforma Agraria Inra,Servicios Generales,CD,Servicio De Alquiler De Inmueble Para Las Oficinas De La Direcciã???N Departamental  Del Inra Chuquisaca,Contratado,,,2020-04-07,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Maria Del Carmen Cuba Castro (Telf: 2408757 - 2407694),2020-03-17,La Paz,NB-SABS (D.S.0181)
20-0035-01-1037961-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratación De Servicio De Alquiler De Inmueble Para El Funcionamiento De La Oficina De La Gerencia Distrital Santa Cruz Ii,Contratado,,,2020-04-07,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Mayra Rocio Gonzales Lara (Telf: 2606060 - 2606700),2020-02-21,La Paz,NB-SABS (D.S.0181)
19-0904-04-1018126-0-E,Hospital General San Juan De Dios,Bienes,CM,Pedido 24/19 Adquisicion De Reactivos Emergentes Para Laboratorio Clinico,Contratado,,,2020-04-07,['Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioVer mas...'],"['FORM 400', 'FORM 500']",Fabiana Machado Peña (Telf: 5275405),2019-11-08,Oruro,NB-SABS (D.S.0181)
20-0902-41-1038002-0-E,Instituto De Gastroenterologia,Bienes,CM,Compra De Soluciones Parenterales,Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Ivan Arturo Cordova Alvarez  (Telf: 2246424),2020-03-16,La Paz,NB-SABS (D.S.0181)
20-1210-00-1038001-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Prestaciones De Servicio Salud Integral - Ley 475 ( Compra De Cajas De Accesorios  Para El Servicio De Rayos X  - Hospital Municipal De Caranavi,Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Oscar Zegarra Yanari (Telf: 28232226),2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0046-20-1037768-0-E,Seguro Social Universitario - La Paz,Bienes,CM,Adquisicion De Material De Limpieza,Contratado,,,2020-04-08,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Javier Rodrigo Arratia Chipana (Telf: 2434262),2020-01-28,La Paz,NB-SABS (D.S.0181)
20-0903-00-1037998-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Mantenimiento De La Campana De Flujo Laminar Para La Unidad De Laboratorio Del Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Remberto Mitma Merida (Telf: 4519121-4255253),2020-03-25,Cochabamba,NB-SABS (D.S.0181)
20-1210-00-1037993-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Prestaciones De Servicio Salud Integral - Ley 475 (Compra De Reactivos  Para Laboratorio -- Hospital  Municipal Caranavi,Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Oscar Zegarra Yanari (Telf: 28232226),2020-02-18,La Paz,NB-SABS (D.S.0181)
20-0435-00-1037972-0-E,Seguro Integral De Salud Sinec,Servicios Generales,CM,Servicios De Estudios Patolã??Gicos,Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Susy Lizondo Balon (Telf: 3323173),2019-12-30,Santa Cruz,NB-SABS (D.S.0181)
20-1301-00-1038016-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Compra De Sutura Catgut Cromado Nº 1 Para El Hospital Cochabamba De La Red Cercado,Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),2020-02-28,Cochabamba,NB-SABS (D.S.0181)
20-0015-00-1037989-0-E,Ministerio De Gobierno,Consultoria,CM,"Consultoria Individual De Linea- Personal Para Monitoreo, Seguimiento Y Mediacion De Conflictos I",Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Guido Soux Velasquez (Telf: 2440466),2020-02-12,La Paz,NB-SABS (D.S.0181)
20-0906-03-1037990-0-E,Servicio Departamental De Salud Tarija - Sedes,Bienes,CM,Tercera Adquisicion De Insumos Medicos (2-Mar) Para El Hospital Regional San Juan De Dios,Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Maria Eugenia  Yuca (Telf: 4-6643257),2020-03-19,Tarija,NB-SABS (D.S.0181)
20-0015-14-1037791-0-E,Direccion General De La Fuerza Especial De Lucha Contra El Narcotrafico,Bienes,CM,Adquisicion De Viveres Puesto Avanzado Umopar-Yacuiba Para La Gestion 2020,Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],German Sejas  (Telf: 2421381),2020-02-13,La Paz,NB-SABS (D.S.0181)
20-0908-36-1038022-0-E,Hospital Materno Infantil Boliviano Japones,Bienes,CM,"H.M.I.- 125/2020 Adquisición De Insumos Y Reactivos De Laboratorio, Para El Hospital Materno Infantil Trinidad.",Contratado,,,2020-04-08,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Freddy Cuellar Ayala (Telf: 4628915),2020-03-13,Beni,NB-SABS (D.S.0181)
20-1320-00-1037979-0-E,Gobierno Autonomo Municipal De Tarata,Consultoria,CM,Tecnico Electricista,Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Miriam Roxana Delgado Peña (Telf: 4578082),2020-03-12,Cochabamba,NB-SABS (D.S.0181)
20-1210-00-1037991-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Recursos Propios Del Hospital ( Medicamentos Trimestral - Hospital Municipal De Caranavi),Contratado,,,2020-04-08,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Oscar Zegarra Yanari (Telf: 28232226),2020-02-17,La Paz,NB-SABS (D.S.0181)
20-0417-03-1038000-1-1,Caja Nacional De Salud Regional Santa Cruz,Servicios Generales,ANPP,01 Servicio De Limpieza Y Desinfeccion Desde La Firma De Contrato Hasta El 31 De Diciembre Del Año 2020 - Administracion Paise Irala,Anulado desde la convocatoria,,2020-04-21,2020-04-08,['Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion'],"['FORM 100', 'FORM 100-E']",Reinaldo Montes Sandoval (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
20-1803-00-1037994-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,"Adquisicion De Prendas De Vestir (66 Camisas Jeans, 66 Pantalones Jeans Con Cinta Reflectiva, 8 Sombreros Legionarios Y 25 Cascos De Seguridad), Calzados (33 Botas De Seguridad Y 33 Botas De Goma) Para Dotacion A Los Tecnicos De La Direccion Municipal De Agua Potable Y Alcantarillado Sanitario En La Presente Gestion 2020.",Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Arturo Magno Muñoz (Telf: 8522417),2020-03-11,Beni,NB-SABS (D.S.0181)
20-0417-09-1038004-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,8 Pza. Estante Para Quirofano,Desierto,,2020-04-21,2020-04-08,['Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion'],"['FORM 100', 'FORM 170']",Jose Luis Peralta Rocha (Telf: 2-901777),2020-05-06,La Paz,NB-SABS (D.S.0181)
20-0423-00-1038012-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Adquisicion De Formularios Medicos Y Administrativos 1er Semestre 2020 - Regional La Paz,Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Sergio Leonardini Cordero Herrera (Telf: 2916539),2020-03-18,La Paz,NB-SABS (D.S.0181)
20-1301-00-1038003-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Imprenta Para Elaborar Formulario De Recetarios Odontologicos Para Centros De Salud  De La Red Cercado,Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-0908-36-1038015-0-E,Hospital Materno Infantil Boliviano Japones,Bienes,CM,"H.M.I.- 231/2020 Adquisición De Sensores Para Monitor Nihon Kohden, Para El Hospital Materno Infantil Trinidad.",Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Freddy Cuellar Ayala (Telf: 4628915),2020-03-20,Beni,NB-SABS (D.S.0181)
20-0020-10-1037982-0-E,Comando General Del Ejercito,Servicios Generales,CM,Servicio De Fotocopias Y Anillados De La Documentacion Del Estado Mayor General Del Ejercito,Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Elvis Quenta Guisbert (Telf: 2149182 - 2149175),2020-03-12,La Paz,NB-SABS (D.S.0181)
20-1302-00-1038010-0-E,Gobierno Autonomo Municipal De Quillacollo,Bienes,CM,Compra De Material De Bioseguridad Covid -19 Coronavirus Para Los Diferentes Centros De Salud De Primer Nivel,Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Luis Gonzalo Iriarte Aranibar (Telf: 4260095),2020-03-21,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1038013-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Compra De Vicryl 1 Para El Hospital Cochabamba De La Red Cercado,Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),2020-03-02,Cochabamba,NB-SABS (D.S.0181)
20-0901-00-1038008-0-E,Gobierno Autonomo Departamental De Chuquisaca,Servicios Generales,CM,"Gastos  Por Alimentación  (Desayuno, Almuerzo Y Cena) Para  Funcionarios  Policiales  Del Comando  De La Policia  De Chuquisaca",Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Gabriela Cuellar Balcera (Telf: (591-4) 64-39675 ),2020-03-27,Chuquisaca,NB-SABS (D.S.0181)
20-1210-00-1038011-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Prestaciones De Servicio Salud Integral - Ley 475 (Compra De Medicamentos  E Insumos Para El Sistema Único  De Salud (Trimestral) Hospital Municipal De Caranavi),Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Oscar Zegarra Yanari (Telf: 28232226),2020-02-17,La Paz,NB-SABS (D.S.0181)
20-1206-00-1037893-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,Centro De Salud Villa Remedios Distrito 3 (Adquisicion De Medicamentos Con La Ley 1152 Para El Primer Trimestre),Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Jose Luis Espinoza Yujra (Telf: 2800006),2020-03-17,La Paz,NB-SABS (D.S.0181)
20-1210-00-1038006-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Prestaciones De Servicio Salud Integral - Ley 475 ( Placas Radiográficas - Hospital Municipal De Caranavi),Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Oscar Zegarra Yanari (Telf: 28232226),2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1701-00-1037983-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Consultoria,CM,Actividades Profesionales Asesor Para El Departamento De Prensa Del Concejo Municipal De Santa Cruz De La Sierra - Getion 2020,Contratado,,,2020-04-08,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Roberth Paul Zeballos Montenegro (Telf: Ver Convocatoria y/o DBC. ),2020-03-24,Santa Cruz,NB-SABS (D.S.0181)
20-1519-00-1037999-0-E,Gobierno Autonomo Municipal De Tupiza,Bienes,CM,Insumos Para Establecimientos De Salud Del G.A.M.T. Prevencion Covid - 19,Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Maximo Roman Ramos (Telf: 26943926 / 26942304),2020-03-20,Potosi,NB-SABS (D.S.0181)
20-0417-09-1037995-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,16 Equ. Computadoras Gama Media,Contratado,,2020-04-15,2020-04-08,['Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jose Luis Peralta Rocha (Telf: 2-901777),2020-04-20,La Paz,NB-SABS (D.S.0181)
20-1210-00-1037997-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Prestación De Servicio Salud Integral - Ley 475 (Medicamentos E Insumos Trimestral  Para El Sistema Único De Salud - Hospital Municipal De Caranavi,Contratado,,,2020-04-08,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Oscar Zegarra Yanari (Telf: 28232226),2020-02-17,La Paz,NB-SABS (D.S.0181)
20-1511-00-1038030-1-1,Gobierno Autonomo Municipal De Colquechaca,Consultoria,ANPE,Fortalecimiento A La Salud (Consultores En Linea) Lic. En Enfermeria,No Informado,,2020-04-16,2020-04-08,['Documento Base de ContratacionConvocatoria'],['FORM 100'],Jaime Zenon Huanca Salvatierra (Telf: 67906030),,Potosi,NB-SABS (D.S.0181)
20-1279-00-1038037-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Apoyo Al Funcionamiento De La Salud (Odontologo  C. S. Parina Arriba Y Jancohaque),Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Freddy Apaza Cruz (Telf: 73583432),2020-03-13,La Paz,NB-SABS (D.S.0181)
20-1301-00-1038023-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Compra De Bencilpenicilina 1.200.000ui Para La Red Cercado,Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),2020-03-18,Cochabamba,NB-SABS (D.S.0181)
20-1279-00-1038036-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Apoyo Al Funcionamiento De La Salud (Odontologo Ambulancia Odontologica C. S. Jesus De Machaca),Contratado,,,2020-04-08,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Freddy Apaza Cruz (Telf: 73583432),2020-03-13,La Paz,NB-SABS (D.S.0181)
20-1511-00-1038035-1-1,Gobierno Autonomo Municipal De Colquechaca,Consultoria,ANPE,Fortalecimiento A La Salud (Consultores En Linea) Odontologos,No Informado,,2020-04-16,2020-04-08,['ConvocatoriaDocumento Base de Contratacion'],['FORM 100'],Jaime Zenon Huanca Salvatierra (Telf: 67906030),,Potosi,NB-SABS (D.S.0181)
20-1511-00-1038034-1-1,Gobierno Autonomo Municipal De Colquechaca,Consultoria,ANPE,Fortalecimiento A La Salud (Consultor En Linea) Medico De Planta C/S San Juan De Dios,No Informado,,2020-04-16,2020-04-08,['Documento Base de ContratacionConvocatoria'],['FORM 100'],Jaime Zenon Huanca Salvatierra (Telf: 67906030),,Potosi,NB-SABS (D.S.0181)
20-4601-00-1038033-0-E,Gobierno Autonomo Regional Del Gran Chaco,Bienes,CM,Adquisicion De Alcohol Etilico Para El Instituto Tecnologico Yacuiba,Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Yessica Pamela  Torrez (Telf: 46822041),2020-03-25,Tarija,NB-SABS (D.S.0181)
20-1511-00-1038032-1-1,Gobierno Autonomo Municipal De Colquechaca,Consultoria,ANPE,Fortalecimiento A La Salud (Consultores En Linea) Aux. En Enfermeria,Contratado,,2020-04-16,2020-04-08,['Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio'],"['FORM 100', 'FORM 170', 'FORM 200']",Jaime Zenon Huanca Salvatierra (Telf: 67906030),2020-04-21,Potosi,NB-SABS (D.S.0181)
20-0418-07-1038020-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Servicios Generales,ANPE,Contratación Servicio De Fumigación Unid. Adm. De Hosp. Guaracachi,Anulado desde la convocatoria,,2020-04-15,2020-04-08,['Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion'],"['FORM 100', 'FORM 100-E']",Ximena Miroslava Urioste Egüez (Telf: 3339111),,Santa Cruz,NB-SABS (D.S.0181)
20-0902-43-1038026-1-1,Hospital Del Norte,Bienes,ANPE,Adquisición De Reactivos Para Vih Primera Reposicion,Contratado,,2020-04-15,2020-04-08,['ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio'],"['FORM 100', 'FORM 170', 'FORM 200']",Rene Napoleon Mamani Choque (Telf: 2864070),2020-04-20,La Paz,NB-SABS (D.S.0181)
20-1201-00-1037659-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Albumina Humana Y Otros Inyectables Para El Hospital Municipal Cotahuma (S.U.S.) Gestion 2020,Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Melissa Soledad Flores Bustamante (Telf: 2203034),2020-03-26,La Paz,NB-SABS (D.S.0181)
20-1301-00-1038024-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Contratacion De Imprenta Para Elaborar Formularios Para El Hospital Del Sud,Contratado,,,2020-04-08,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),2020-03-20,Cochabamba,NB-SABS (D.S.0181)
