CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0283-00-1183917-1-1,Aduana Nacional,Servicios Generales,ANPE,Contratación Del Servicio De Fotocopias Y Anillados Para El Edificio De La Oficina Central De La Aduana Nacional Gestión 2022,Contratado,False,2021-12-14,2021-12-07,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Marvin Alexander Garcia Llanque (Telf: 2128008),,La Paz,NB-SABS (D.S.0181)
21-1265-00-1183970-1-1,Gobierno Autonomo Municipal De Coroico,Bienes,ANPE,Construccion Tinglado U.E. Yalaca  (Adquisicion De Materiales),Desierto,False,2021-12-13,2021-12-07,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Ronny Emilio Zegarra Piloy (Telf: 22136228),,La Paz,NB-SABS (D.S.0181)
21-0411-00-1183919-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPP,Adquisición De Caracter Recurrente Para La Gestión 2022 De Viveres Frescos (Lacteos Y Carnes) Para El Hospital Militar Central,Contratado,True,2021-12-20,2021-12-07,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Edson Gonzalo Chavez  (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
21-1239-00-1179370-1-2,Gobierno Autonomo Municipal De Caquiaviri,Bienes,ANPE,Implementación De Forraje Para Ganado Vacuno Alfa Alfa Pasto Llorón - Com.Contorno Abajo (Adquisición De Semillas),En curso,False,2021-12-13,2021-12-07,"['Documento Base de Contratacion', 'Convocatoria', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion']","['FORM 100', 'FORM 900', 'FORM 900', 'FORM 900']",Severo Jean Hidalgo Alcon (Telf: 72582179 - 76206216),,La Paz,NB-SABS (D.S.0181)
21-0660-13-1171051-1-2,Direccion Administrativa Y Financiera - Organo Judicial - La Paz,Servicios Generales,ANPP,"Servicio De Limpieza Para Los Edificio Ex Radio Nueva América Piso 4, Edificio Jenny Pisos 2,4,5 Y (2of Pb), Edificio Anexo B, Edificio Mumanal Pb Al 4to Piso, Edificio De La Representación Departamental Del Concejo De La Magistratura Y Oficinas De La Dirección Administrativa Y Financiera Daf -Gestión 2022",Contratado,False,2021-12-20,2021-12-07,"['Convocatoria', 'Documento Base de Contratacion', 'Formularios de presentacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Marcelo Ariel Alvarez Valero (Telf: 2124664),,La Paz,NB-SABS (D.S.0181)
21-3301-00-1183946-1-1,Gobierno Autonomo Indigena Originario Campesino Del Territorio De Raqaypampa,Obras,ANPP,"?Const.. Cancha Múltiple, Graderías Y Tinglado U. E. Limpias?",Contratado,False,2021-12-17,2021-12-07,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Planos', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Adela Angulo Alvarez (Telf: ),,Cochabamba,NB-SABS (D.S.0181)
21-0902-21-1183973-1-1,Hospital De Clinicas,Bienes,ANPE,Adquisicion De Tromboplastina Calcica (Liofilizado) Para Laboratorio Clinico,Contratado,True,2021-12-13,2021-12-07,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Juan Pumarino Mendoza (Telf: 2245059),,La Paz,NB-SABS (D.S.0181)
21-1202-00-1183974-1-1,Gobierno Autonomo Municipal De Palca,Servicios Generales,ANPE,Mejoramiento Vial Ovejuyo (Alquiler De Maquinaria Pesada Topadora D6),Contratado,False,2021-12-13,2021-12-07,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Roger Aruquipa Bautista (Telf: 73028516),,La Paz,NB-SABS (D.S.0181)
21-0902-21-1183977-1-1,Hospital De Clinicas,Bienes,CM,Adquisicion De Branula Nº 22 Para La Unidad De Farmacia,Contratado,False,2021-12-10,2021-12-07,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Pumarino Mendoza (Telf: 2245059),,La Paz,NB-SABS (D.S.0181)
21-0902-21-1183780-1-1,Hospital De Clinicas,Bienes,CM,Adqusicion De Hipoclorito De Sodio (Concetrado Al 8%) Para El Almacen Central,En curso,False,2021-12-10,2021-12-07,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Otra documentacion de respaldo de excepcion', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 900']",Juan Pumarino Mendoza (Telf: 2245059),,La Paz,NB-SABS (D.S.0181)
21-1736-00-1181769-2-1,Gobierno Autonomo Municipal De Minero,Bienes,ANPE,Adquisicion De Canasta Estudiantil E Insumos Para El Desayuno Escolar Gestión 2021 Para El Municipio De Mineros Pack 3,Contratado,True,2021-12-13,2021-12-07,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Viviana Duran Morales (Telf: 9246155),,Santa Cruz,NB-SABS (D.S.0181)
21-0902-21-1183774-1-1,Hospital De Clinicas,Bienes,CM,Adquisición De Material De Limpieza Para El Hospital De Clínicas (14 Items),Contratado,False,2021-12-10,2021-12-07,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Pumarino Mendoza (Telf: 2245059),,La Paz,NB-SABS (D.S.0181)
21-0411-00-1183975-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Servicio De Mantenimiento Para El Grupo Electrogeno (Generador De Energia Electrica) Del Hospital Militar Central 'Cossmil',Contratado,False,2021-12-10,2021-12-07,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jhenny Arana Cortez (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
21-0597-00-1171672-2-1,Empresa Publica Nacional Estrategica De Yacimientos De Litio Bolivianos,Bienes,ANPE,Adquisición De Insumos Para Mantenimiento De Planta Industrial De Sales De Potasio,Cancelado,True,2021-12-14,2021-12-07,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Paola Milenka Perez Murillo (Telf: 2145711 - 2315520 INT. 2050),,La Paz,NB-SABS (D.S.0181)
21-0314-00-1183740-1-1,Autoridad De Fiscalización De Electricidad Y Tecnologia Nuclear,Servicios Generales,ANPP,Vpn - Mpls A Nivel Nacional,Contratado,False,2021-12-17,2021-12-07,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Christian Bernardo Valdez Casassa (Telf: 2312401),,La Paz,NB-SABS (D.S.0181)
21-0902-21-1183971-1-1,Hospital De Clinicas,Bienes,ANPE,Adquisicion De Omeprazol Inyectable 40mg Para El Hospital De Clinicas,Contratado,True,2021-12-13,2021-12-07,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Juan Pumarino Mendoza (Telf: 2245059),,La Paz,NB-SABS (D.S.0181)
21-1736-00-1181780-2-1,Gobierno Autonomo Municipal De Minero,Bienes,ANPE,Adquisicion De Canasta Estudiantil E Insumos Para El Desayuno Escolar Gestión 2021 Para El Municipio De Mineros Pack 4,Contratado,True,2021-12-13,2021-12-07,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Viviana Duran Morales (Telf: 9246155),,Santa Cruz,NB-SABS (D.S.0181)
21-0902-21-1183969-1-1,Hospital De Clinicas,Bienes,ANPP,Adquisicion De Diferentes Reactivos Elisa Para El Hospital De Clinicas,Contratado,True,2021-12-17,2021-12-07,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Juan Pumarino Mendoza (Telf: 2245059),,La Paz,NB-SABS (D.S.0181)
21-1755-00-1180837-1-1,Gobierno Autonomo Municipal De Cuatro Canadas,Bienes,ANPP,Adquisición De Vehiculo Para El Ejecutivo Municipal,Contratado,False,2021-12-17,2021-12-07,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Mario Limachi Caceres (Telf: 9656315),,Santa Cruz,NB-SABS (D.S.0181)
21-1736-00-1181756-2-1,Gobierno Autonomo Municipal De Minero,Bienes,ANPE,Adquisicion De Canasta Estudiantil E Insumos Para El Desayuno Escolar Gestión 2021 Para El Municipio De Mineros Pack 2,Contratado,True,2021-12-13,2021-12-07,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Viviana Duran Morales (Telf: 9246155),,Santa Cruz,NB-SABS (D.S.0181)
21-1414-00-1183523-1-1,Gobierno Autonomo Municipal De Corque,Bienes,CM,Funcionamiento Ejecutivo Municipal (Adq. Materiales De Escritorio Y Oficina).,Contratado,False,2021-12-10,2021-12-07,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Roman Carrizo Benavides (Telf: 77143005),,Oruro,NB-SABS (D.S.0181)
21-1504-00-1183959-1-1,Gobierno Autonomo Municipal De Urmiri,Bienes,CM,Adquisicion De Tanques De Agua Ayllu Killacas Sector 2,En curso,False,2021-12-10,2021-12-07,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Martin Quispe Mamani (Telf: 26137250),,Potosi,NB-SABS (D.S.0181)
21-1312-00-1183953-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Funcionamiento Alcaldia Municipal (Adquisicion De 4 Equipos De Computacion De Escritorio Para La Secretaria De Planificacion Y Desarrollo Territorial),Contratado,False,2021-12-10,2021-12-07,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion/Documento de Declaratoria Desierta', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Maria Isabel Panozo Orellana De Prado (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
21-0902-21-1183961-1-1,Hospital De Clinicas,Bienes,ANPP,Adquisicion De Material Radiografico Digital Para La Unidad De Imagenologia,Contratado,True,2021-12-17,2021-12-07,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Juan Pumarino Mendoza (Telf: 2245059),,La Paz,NB-SABS (D.S.0181)
21-0411-00-1183175-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPP,"Adquisición De Caracter Recurrente Para La Gestión 2022 De Viveres Secos, Conservas Y Embotellados Para El Hospital Militar Central",Contratado,True,2021-12-20,2021-12-07,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Edson Gonzalo Chavez  (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
21-0417-00-1183820-1-1,Caja Nacional De Salud - Cns,Bienes,CM,Material De Escritorio,Contratado,False,2021-12-10,2021-12-07,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Amira Liseth Dominguez Bautista (Telf: 2333496 - 2311630),,La Paz,NB-SABS (D.S.0181)
21-0908-00-1183954-1-1,Gobierno Autónomo Departamental Del Beni,Obras,ANPE,Construcción Tanque Elevado De 5000 Litros Y Red De Distribución,Contratado,False,2021-12-13,2021-12-07,"['Convocatoria', 'Documento Base de Contratacion', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Rita Marcela Apurani Vaca (Telf: 46-24830),,Beni,NB-SABS (D.S.0181)
21-0902-21-1183968-1-1,Hospital De Clinicas,Bienes,ANPP,Adquisicion De Pelicula Radiografica Digital De Tomografia (35x43) Para El Hospital De Clinicas,Contratado,True,2021-12-17,2021-12-07,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Juan Pumarino Mendoza (Telf: 2245059),,La Paz,NB-SABS (D.S.0181)
21-1206-00-1183947-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,CM,Ampl. Sistema De Agua Potable Com. Quinamaya D-3 (Adquisicion De Materiales De Construccion Y Otros),Contratado,False,2021-12-10,2021-12-07,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Pablo Mollinedo Valdez (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
21-1239-00-1183967-1-1,Gobierno Autonomo Municipal De Caquiaviri,Servicios Generales,ANPE,Apertura De Kotañas - Ayllu Contorno Arriba,En curso,False,2021-12-13,2021-12-07,"['Documento Base de Contratacion', 'Convocatoria', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion']","['FORM 100', 'FORM 900', 'FORM 900', 'FORM 900', 'FORM 900']",Severo Jean Hidalgo Alcon (Telf: 72582179 - 76206216),,La Paz,NB-SABS (D.S.0181)
21-1733-00-1183059-1-1,Gobierno Autonomo Municipal De Quirusillas,Consultoria,OF,Auditoria Externa  ( Auditoria  Financiera ) ?Manejo Integral De La Cuenca Quirusillas En Las Comunidades Del Municipio De Quirusillas?,Anulado desde la convocatoria,False,2021-12-22,2021-12-07,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Javier Alvarez Molina (Telf: 72101444),,Santa Cruz,Otra Normativa especifica nacional
21-0283-00-1178107-1-2,Aduana Nacional,Bienes,ANPE,Adquisición De Baños Quimicos Portátiles,Contratado,True,2021-12-14,2021-12-07,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Carlos Alberto Nunez Jaramillo (Telf: 2128008),,La Paz,NB-SABS (D.S.0181)
21-3401-00-1180937-1-1,Gobierno Autonomo Indigena Originario Campesino De La Nacion Uru Chipaya,Bienes,CM,Adquisición De Revestimiento Pvc Para Para Pared ? Mejoramiento Centro De Salud Chipaya - Modulo: Modificaciones Interiores,En curso,False,2021-12-10,2021-12-07,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Autorizacion de Excepcion', 'Otra documentacion de respaldo de excepcion']","['FORM 110', 'FORM 900']",Abel Simon Zequeiros Rios (Telf: ),,Oruro,NB-SABS (D.S.0181)
21-0907-00-1183882-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,"Equipo De Computacion (Laptops, Impresoras Y Cpu De Escritorio) Para El Programa De Fortalecimiento A La Implementacion De La Agencia Tributaria Dptal. Scz)",Desierto,False,2021-12-13,2021-12-07,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Vladimir Mauricio Prada Verduguez (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
21-1408-00-1183962-1-1,Gobierno Autonomo Municipal De Poopo (Villa Poopo),Servicios Generales,CM,Mantenimiento Infraestructura Urbana Y Rural( Mejoramiento Casa Artesanal Comunidad Akomarca),Contratado,False,2021-12-10,2021-12-07,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Mirtha Alejandrina Ordonez Cuentas (Telf: 72482716),,Oruro,NB-SABS (D.S.0181)
21-1753-00-1183958-1-1,Gobierno Autonomo Municipal Fernandez Alonzo,Obras,ANPE,Mej. De La Plaza Principal 3 De Febrero D-1,Anulado desde la convocatoria,False,2021-12-13,2021-12-07,"['Convocatoria', 'Planos', 'Planos', 'Documento Base de Contratacion', 'Planos', 'Planos', 'Planos', 'Planos']","['FORM 100', 'FORM 100-E']",Grover Pinedo Sardina (Telf: 9253231),,Santa Cruz,NB-SABS (D.S.0181)
21-0025-00-1183911-1-1,Ministerio De La Presidencia,Servicios Generales,CM,Servicio De Linea De Datos Por Fibra Optica - Gestion 2022,Contratado,False,2021-12-10,2021-12-07,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Eleuterio Quispe Mamani (Telf: 2442603),,La Paz,NB-SABS (D.S.0181)
21-0904-00-1183951-1-1,Gobierno Autónomo Departamental De Oruro,Bienes,CM,Adquisicion De Llantas Para Vehiculos Del 'Proyecto Construccion De Obras De Control Hidraulico Para La Preservacion Del Lago Uru Uru',Contratado,False,2021-12-10,2021-12-07,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Norka Janett Escobar Huarachi (Telf: 5250200),,Oruro,NB-SABS (D.S.0181)
