CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-0047-15-1050857-1-2,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Consultoria,OF,Tecnico Administrativo Del Programa Senasag Ii,Contratado,False,2020-08-20,2020-08-10,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Solicitud habilitación FORM-170 (requerido)', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Solicitud de Rectificacion']","['FORM 100', 'FORM 170', 'Formulario 170 (Erroneo)', 'FORM 170', 'FORM 200', 'FORM 500']",Ericka Suarez Heinrich (Telf: 3-46281085),,Beni,Normativa del Financiador (BID)
20-1508-00-1054209-1-1,Gobierno Autonomo Municipal De Betanzos,Obras,ANPE,Const. Cancha Polifuncional  U.E. Villa Trapiche,Anulado desde la convocatoria,False,2020-08-14,2020-08-10,"['Convocatoria', 'Documento Base de Contratacion', 'Planos', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Lizeth Yurase Villca Paca (Telf: 6279032),,Potosi,NB-SABS (D.S.0181)
20-1602-00-1054211-1-1,Gobierno Autonomo Municipal De Padcaya,Consultoria,ANPE,Supervision Tecnica 'Fortalecimiento A La Produccion Pecuaria De Especies Menores Municipio De Padcaya',Contratado,False,2020-08-14,2020-08-10,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Jose Luis Gaspar Aramayo (Telf: 4-6545009),,Tarija,NB-SABS (D.S.0181)
20-0035-01-1053924-1-1,Servicio De Impuestos Nacionales,Servicios Generales,ANPE,Contratación Del Servicio De Internet Para El Sistema Siat,Contratado,False,2020-08-14,2020-08-10,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Orietta Sandra Aramayo Mercado (Telf: 2606060 - 2606700),,La Paz,NB-SABS (D.S.0181)
20-1202-00-1054219-1-1,Gobierno Autonomo Municipal De Palca,Obras,ANPP,Construcción Tinglado U. E. Tirata,Contratado,False,2020-08-20,2020-08-10,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Roger Aruquipa Bautista (Telf: 67004303-68222057),,La Paz,NB-SABS (D.S.0181)
20-1701-00-1054222-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPE,"Adquisicion De Insumos Para La Unidad Transfusional Del Hospital Municipal Plan 3000, Sms",Contratado,False,2020-08-17,2020-08-10,"['Convocatoria', 'Documento Base de Contratacion', 'Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Mirlan Melgar Mendoza (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
20-0287-06-1054157-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Obras,OF,Const. Sist. Agua Potable San Ramon (San Ramon (2-3)),Contratado,False,2020-08-17,2020-08-10,"['Especificaciones Tecnicas', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos', 'Formularios de presentacion', 'Especificaciones Tecnicas']","['FORM 100', 'Formulario 100-E(Erroneo)', 'Formulario 170 (Erroneo)', 'FORM 170', 'FORM 100-E', 'FORM 170', 'FORM 100-E', 'FORM RPS', 'FORM 200 1']",Karina Pamela Aramayo Ruiz (Telf: 3355095),,Santa Cruz,Otra Normativa especifica
20-1801-00-1053781-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,ANPP,"Adquisición De 1.280 M3 De Capa Base Granular (Ripio) Para El Mejoramiento De Las Vías En La Ciudad De Trinidad, Segunda Compra 2020",Contratado,False,2020-08-20,2020-08-10,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Franklin Morant Vasquez (Telf: 4621477,,Beni,NB-SABS (D.S.0181)
20-1526-00-1054419-1-1,Gobierno Autonomo Municipal De Sacaca (Villa De Sacaca),Bienes,ANPP,Alimentación Complementaria A Menores De 6 A 23 Meses (Nutribebe),Contratado,False,2020-08-21,2020-08-11,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rolando Aguilar Limache (Telf: 72374280),,Potosi,NB-SABS (D.S.0181)
20-1507-00-1036563-2-1,Gobierno Autonomo Municipal De Llallagua,Obras,ANPP,Construcción Cancha Polifuncional Zona 7,Contratado,False,2020-08-21,2020-08-11,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Sustento Técnico']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Jimmy Roy Martinez Calizaya (Telf: 5822377),,Potosi,NB-SABS (D.S.0181)
20-0903-00-1053946-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Compra De Los Reactivos Panel Para Pcr-Biologia Molecular (Multiplex Filmarray Para Laboratorio De  Microbiologia Del Instituto Gastroenterologico Boliviano Japones Cochabamba Gestion 2020,Contratado,False,2020-08-17,2020-08-11,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Maria Amparo Villegas Herbas (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
20-0015-03-1054402-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Servicios Generales,ANPP,Rosetas De Inspección Tecnica Vehicular Serie A-2020,Anulado desde la convocatoria,False,2020-08-28,2020-08-11,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Suspension', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E', 'FORM 100-E']",Felipe  Loza Mullisaca (Telf: 2310287),,La Paz,NB-SABS (D.S.0181)
20-0781-00-1054431-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Obras,ANPP,Ampliación Red De Alcantarillado Sanitario Colector Ticti Sud Distrito 8,Anulado desde la convocatoria,False,2020-08-24,2020-08-11,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",George E. Zubieta Choque (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1035315-2-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Aulas Unidad Educativa Vikinga Otb Cerro Verde Central D6,Contratado,False,2020-08-21,2020-08-11,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Wilmer Garcia Arza (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-1266-00-1054446-1-1,Gobierno Autonomo Municipal De Coripata,Obras,ANPP,Const. Centro De Salud Distrito Milluhuaya,Contratado,False,2020-08-21,2020-08-11,"['Documento Base de Contratacion', 'Planos', 'Convocatoria', 'Especificaciones Tecnicas', 'Enmiendas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Alain Javier Leon Apacani (Telf: 2896150),,La Paz,NB-SABS (D.S.0181)
20-1301-00-1054430-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Aceras En Area Verde C/Puca Ulala Y C/Pacara Otb Urbanizacion Exaltacion D7,Contratado,False,2020-08-21,2020-08-11,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Wilmer Garcia Arza (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-0781-00-1054445-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Obras,ANPP,"Mej. Red De Alcant. Sanitario Calles Tomisch, Carillo, Murata Y La Paz Distrito 10",Contratado,False,2020-08-25,2020-08-11,"['Documento Base de Contratacion', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Sustento Legal']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 500']",George E. Zubieta Choque (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
20-0781-00-1054452-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Obras,ANPP,Mej. Red De Alcant. Sanitario Av. Petrolera Y Barrientos Distrito 6,Desierto,False,2020-08-26,2020-08-11,"['Documento Base de Contratacion', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Rocio Angelica Gutierrez Camacho (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
20-1307-00-1054374-1-1,Gobierno Autonomo Municipal De Aiquile,Consultoria,ANPE,"Contratacion De Personal De Salud Consultor Individual De Linea De Radiologo, Farmaceutica, Laboratorista Y Licenciadas En Enfermeria Para Apoyo De Prevencion, Control Y Atencion Del Coronavirus En Hospital Carmen Lopez Aiquile",Contratado,False,2020-08-17,2020-08-11,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Sonia Cardozo Rodriguez (Telf: 4343303-4343100),,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1053964-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Compra De Reactivos E Insumos Para Equipo De Gasometria Abl 90 Flex Para Laboratorio Clinico Central Del Instituto Gastroenterologico Boliviano Japones Cochabamba Gestion 2020,Contratado,False,2020-08-17,2020-08-11,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Maria Amparo Villegas Herbas (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
20-1505-00-1054421-1-1,Gobierno Autonomo Municipal De Uncia,Servicios Generales,ANPE,Apertura De Camino Tramo Tunkuyu Isquina Chiruchiru,Contratado,False,2020-08-17,2020-08-11,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Miguel Angel Meneses Sierra (Telf: 2-5820616),,Potosi,NB-SABS (D.S.0181)
20-0902-41-1051728-1-1,Instituto De Gastroenterologia,Bienes,ANPP,"Compra De Medicamentos, Insumos, Antisepticos Y Soluciones Para El Sus",Contratado,False,2020-08-24,2020-08-11,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Suspension', 'Resolucion/Documento de Reanudacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 100-E', 'FORM RPS', 'FORM 170', 'FORM 200', 'FORM 500']",Ivan Arturo Cordova Alvarez  (Telf: 2246424),,La Paz,NB-SABS (D.S.0181)
20-1206-00-1054399-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,ANPP,"Equipamiento De Maquinaria Productiva A La Direccion De Desarrollo Agropecuario Gamv Viacha, Distrito 3 (Adquisicion De Maquinaria Retroexcavadora)",Contratado,False,2020-08-21,2020-08-11,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Cesar Chavez Condori (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
20-1105-00-1054279-1-1,Gobierno Autonomo Municipal De Tarvita (Villa Orias),Obras,ANPE,Construcion Salon Multifuncional Cruceño Pampa,No Informado,False,2020-08-14,2020-08-11,"['Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Planos', 'Planos', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion']","['FORM 100', 'FORM 900', 'FORM 900']",Rolando Mendieta Otondo (Telf: 69-39843),,Chuquisaca,NB-SABS (D.S.0181)
20-1510-00-985289-3-1,Gobierno Autonomo Municipal De Tacobamba,Obras,ANPE,Const. Sistema De Agua Potable Tucu Tucu,Contratado,False,2020-08-18,2020-08-11,"['Planos', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Evil Gildo Martinez Colque (Telf: 026137188),,Potosi,NB-SABS (D.S.0181)
20-1272-00-1054439-1-1,Gobierno Autonomo Municipal De Papel Pampa,Bienes,ANPE,Adquisicion De Complemento Nutricional Para El Adulto Mayor ?Carmelo? 3er. Trimestre ? (6 Establecimientos De Salud),Contratado,False,2020-08-17,2020-08-11,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Dionicio Calle Mollo (Telf: 71299609 - 71270933),,La Paz,NB-SABS (D.S.0181)
20-1505-00-1047699-2-1,Gobierno Autonomo Municipal De Uncia,Obras,LP,Construccion Unidad Educativa Uncia,Desierto,False,2020-09-01,2020-08-11,"['Planos', 'Convocatoria', 'Documento Base de Contratacion', 'Planos', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Planos']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 180', 'FORM 170']",Miguel Angel Meneses Sierra (Telf: 2-5820616),,Potosi,NB-SABS (D.S.0181)
20-0902-00-1054505-1-1,Gobierno Autónomo Departamental De La Paz,Obras,LP,Mej. Carretera Calamarca - Santiago De Llallagua,Contratado,False,2020-09-03,2020-08-11,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Enmiendas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 250', 'FORM 250']",Abraham Miranda Layme (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
20-0070-00-1054270-1-1,"Ministerio De Trabajo, Empleo Y Previsión Social",Consultoria,OF,Responsable Nacional De Vinculación Empresarial,Cancelado,False,2020-08-17,2020-08-11,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Cancelacion', 'Aviso de cancelacion']","['FORM 100', 'FORM 100-E']",Raul Mendoza Gutierrez (Telf: 2408393 INT 217),,La Paz,Normativa del Financiador (BID)
20-0070-00-1054276-1-1,"Ministerio De Trabajo, Empleo Y Previsión Social",Consultoria,OF,Responsable De Adquisiciones Y Contrataciones,Contratado,False,2020-08-17,2020-08-11,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Raul Mendoza Gutierrez (Telf: 2408393 INT 217),,La Paz,Normativa del Financiador (BID)
20-0070-00-1054277-1-1,"Ministerio De Trabajo, Empleo Y Previsión Social",Consultoria,OF,Coordinador Regional La Paz ? El Alto,Contratado,False,2020-08-17,2020-08-11,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Informe de la Comision/Responsable de Evaluacion', 'Carta de desistimiento/Carta notariada', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'Formulario 500 (Erroneo)', 'Formulario 250(Erroneo)', 'Formulario 200 (Erroneo)', 'Formulario 170 (Erroneo)', 'Formulario 180 (Erroneo)', 'FORM 180', 'FORM 170 1']",Raul Mendoza Gutierrez (Telf: 2408393 INT 217),,La Paz,Normativa del Financiador (BID)
20-1205-00-1054409-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Fortal. Direccion De Supervision De Obras, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Equipo De Topografia)",Anulado desde la convocatoria,False,2020-08-24,2020-08-11,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
20-0070-00-1054278-1-1,"Ministerio De Trabajo, Empleo Y Previsión Social",Consultoria,OF,Oficiales Operativos El Alto I Y Ii,Contratado,False,2020-08-17,2020-08-11,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Raul Mendoza Gutierrez (Telf: 2408393 INT 217),,La Paz,Normativa del Financiador (BID)
20-0070-00-1054281-1-1,"Ministerio De Trabajo, Empleo Y Previsión Social",Consultoria,OF,Asistente Técnico Liquidador,Contratado,False,2020-08-17,2020-08-11,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Raul Mendoza Gutierrez (Telf: 2408393 INT 217),,La Paz,Normativa del Financiador (BID)
