CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
22-1341-00-1229221-1-1,Gobierno Autonomo Municipal De Tiraque,Bienes,CM,Adquisicion  De Turbo  Para Cargador Frontal Cat 924g Del  G.A.M.De Tiraque  Gestion 2022,Contratado,False,2022-06-10,2022-06-07,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Maria Rosario Mamani Villca (Telf: 4570026 ),,Cochabamba,NB-SABS (D.S.0181)
22-1401-00-1201690-1-1,Gobierno Autonomo Municipal De Oruro,Bienes,CM,Adquisicion De Desinfectante (Amonio Cuaternario) Para Las Unidades Del Municipio De Oruro,Anulado desde la convocatoria,False,2022-06-10,2022-06-07,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Willy Alfredo Flores Davalos (Telf: 25250022),,Oruro,NB-SABS (D.S.0181)
22-1402-00-1215131-1-1,Gobierno Autonomo Municipal De Caracollo,Bienes,CM,Adquisicion De Material De Limpieza E Higiene Para Las Unidades Educativas Del Distrito Educativo De Caracollo,Contratado,False,2022-06-10,2022-06-07,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Oscar Cristian Panama Barco (Telf: 25290005),,Oruro,NB-SABS (D.S.0181)
22-1402-00-1215224-1-1,Gobierno Autonomo Municipal De Caracollo,Bienes,CM,"Adquisicion De Papel, Utiles De Escritorio Y Oficina Para Las Unidades Educativas Del Distrito Educativo De Caracollo",Contratado,False,2022-06-10,2022-06-07,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Oscar Cristian Panama Barco (Telf: 25290005),,Oruro,NB-SABS (D.S.0181)
22-1402-00-1228946-1-1,Gobierno Autonomo Municipal De Caracollo,Bienes,CM,Adquisicion De Utiles De Tonners Y Tintas Para Las Unidades Educativas Del Distrito Educativo De Caracollo,Cancelado,False,2022-06-10,2022-06-07,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Cancelación']","['FORM 110', 'FORM 220']",Oscar Cristian Panama Barco (Telf: 25290005),,Oruro,NB-SABS (D.S.0181)
22-1402-00-1228981-1-1,Gobierno Autonomo Municipal De Caracollo,Bienes,CM,Adquisicion De Utiles De Escritorio Y Oficina Para Las Unidades Educativas Del Distrito Educativo De Caracollo,Contratado,False,2022-06-10,2022-06-07,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Oscar Cristian Panama Barco (Telf: 25290005),,Oruro,NB-SABS (D.S.0181)
22-1424-00-1228937-1-1,Gobierno Autonomo Municipal De Andamarca (Santiago De Andamarca),Bienes,CM,"Adquisicion De Materiales De Escritorio, Para El Sector Salud Del Gobierno Autonomo Municipal Santiago De Andamarca",En curso,False,2022-06-10,2022-06-07,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Armin Reynaldo Ramirez Rodriguez (Telf: 73805991),,Oruro,NB-SABS (D.S.0181)
22-1431-00-1229051-0-E,Gobierno Autonomo Municipal De Sabaya,Bienes,CM,Adquisiciã??N De Luminarias Para Alumbrado Pã??Blico Para El Municipio De Sabaya,Contratado,False,,2022-06-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Janneth Eliana Ugarte Valencia (Telf: 25134116),,Oruro,NB-SABS (D.S.0181)
22-1502-00-1229261-1-1,Gobierno Autonomo Municipal De Tinguipaya,Bienes,ANPE,Provisión Nutribebe (Adquisicion Nutribebe Gestion 2022),Desierto,True,2022-06-13,2022-06-07,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Jose Luis Fuentes Cayo (Telf: 2-6136235),,Potosi,NB-SABS (D.S.0181)
22-1502-00-1229475-1-1,Gobierno Autonomo Municipal De Tinguipaya,Consultoria,ANPE,Const. Sistema De Riego Pampasi- Layuri-Phisckockoro (Pre Inversion),Contratado,False,2022-06-13,2022-06-07,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Jose Luis Fuentes Cayo (Telf: 2-6136235),,Potosi,NB-SABS (D.S.0181)
22-1505-00-1229486-1-1,Gobierno Autonomo Municipal De Uncia,Servicios Generales,CM,Mejoramiento De Agua Potable Comunidad Kasiri,Contratado,False,2022-06-10,2022-06-07,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Edwin Chiri Amarillo (Telf: 2-5820616),,Potosi,NB-SABS (D.S.0181)
22-1513-00-1229491-1-1,Gobierno Autonomo Municipal De Pocoata,Consultoria,OF,"Auditoria Financera De Los Proyectos: ?Construccion Sistema De Riego Kaca Mayu? Y ?Produccion De Miel De Abeja En Comunidades, Municipio De Pocoata?",Contratado,False,2022-06-10,2022-06-07,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Grover Zenteno Chumacero (Telf: cel 67900739),,Potosi,Otra Normativa especifica nacional
22-1514-00-1229459-1-1,Gobierno Autonomo Municipal De Ocuri,Bienes,ANPE,Contraparte Convenio Sumaj Punchay (Adquisicion De Super Tubos Hdpe),Desierto,True,2022-06-13,2022-06-07,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Marisabel Bautista Condori (Telf: 74259994),,Potosi,NB-SABS (D.S.0181)
22-1515-00-1229382-1-1,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Bienes,ANPE,Adquisicion De Cuatro Motocicletas Para El G.A.M. San Pedro De Buena Vista,Contratado,True,2022-06-13,2022-06-07,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",David Pillco Atanacio (Telf: 71820923),,Potosi,NB-SABS (D.S.0181)
22-1521-00-1229483-1-1,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Bienes,CM,Adquisicion De Cubierta En Lona Para Stand (Desarrollo Y Fomento Al Turismo),Contratado,False,2022-06-10,2022-06-07,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Bethsabe Fatima Cayo Choque (Telf: +591-71827977),,Potosi,NB-SABS (D.S.0181)
22-1521-00-1229485-1-1,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Bienes,CM,Adquisicion De Estructura Metalica Para Stand (Desarrollo Y Fomento Al Turismo),Contratado,False,2022-06-10,2022-06-07,"['Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Bethsabe Fatima Cayo Choque (Telf: +591-71827977),,Potosi,NB-SABS (D.S.0181)
22-1526-00-1229149-1-1,Gobierno Autonomo Municipal De Sacaca (Villa De Sacaca),Consultoria,ANPP,Contratación De Personal Para La Red De Servicio De Salud Municipal Sacaca De La Gestión 2022,Adjudicado,False,2022-06-20,2022-06-07,"['Documento Base de Contratacion', 'Convocatoria', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Convocatoria a Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 100-E', 'FORM 170']",Ponciano Ajomado Estalla (Telf: 68316086),,Potosi,NB-SABS (D.S.0181)
22-1530-00-1229476-0-E,Gobierno Autonomo Municipal De Uyuni,Obras,EX,Const. Centro De Salud Zona Miraflores,Contratado,False,,2022-06-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Ronalt Paredes Romero (Telf: 6932073 - 26933113),,Potosi,NB-SABS (D.S.0181)
22-1541-00-1229202-1-1,Gobierno Autonomo Municipal San Pedro De Macha,Consultoria,OF,Auditoria Externa Tecnica Y Financiera De Proyectos Upre - Fdi,Adjudicado,False,2022-06-17,2022-06-07,"['Convocatoria', 'Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)', 'Documento Base de Contratacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 100-E', 'FORM 170']",Hilarion Baltazar Condori (Telf: 72407888),,Potosi,Otra Normativa especifica nacional
22-1601-00-1229071-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,ANPE,"Adquisicion De Repuestos Para El Rodillo Liso Carterpillar Modelo Cs533e, Motor 3054c, Chasis Catcs533cbze02356,  Interno 241",Desierto,True,2022-06-13,2022-06-07,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Shirley Margarzo Romero (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
22-1601-00-1229115-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,CM,Adquisicion De Insumos Descartables Para El Sistema De Salud Universal Y Gratuito (Sus) De La Provincia Cercado Primer Trimestre Gestion 2022,Contratado,False,2022-06-10,2022-06-07,"['Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Mauricio Freddy Portillo Gutierrez (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
22-1601-00-1229120-1-1,Gobierno Autonomo Municipal De Tarija,Bienes,ANPE,"Adquisicion De Repuestos Para La Volqueta Volkswagen, Modelo 26260 Motor 36082746 Chasis 9bw5t82u69r910262 E Interno 174",Desierto,True,2022-06-14,2022-06-07,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Shirley Margarzo Romero (Telf: 6643211 - 6643213),,Tarija,NB-SABS (D.S.0181)
22-1701-00-1223452-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CD,"Adquisicion De Equipos Tecnologicos (Computadoras Portatiles) En Beneficio De Los Estudiantes Del Nivel Secundario De Las Unidades Educativas Fiscales Y De Convenio De Los 15 Distritos Municipales Del Gobierno Autonomo Municipal De Santa Cruz De La Sierra, Direccion Municipal De Educacion, Smdh.",Contratado,False,,2022-06-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Silvana Añez Aponte (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
22-1701-00-1228414-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Mantenimiento Correctivo Para La Motoniveladora Del Departamento De Maestranza Gestion 2022, Smop",Contratado,False,2022-06-14,2022-06-07,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Javier Alfonso Zenteno Salazar (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
22-1701-00-1228751-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Baterias Para La Maquinaria Y Equipo Pesado Del Departamento De Maestranza Gestion 2022, Smop",Anulado desde la convocatoria,False,2022-06-14,2022-06-07,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Javier Alfonso Zenteno Salazar (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
22-1701-00-1229118-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,"Adquisicion De Bolsas Plasticas Y Mascaras De Proteccion Para El Departamento De Prevencion Y Control De Plagas, Direccion De Gestion De Riesgos Y Emergencia Municipa, G.M.S.C.A.",Desierto,False,2022-06-10,2022-06-07,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion/Documento de Declaratoria Desierta']","['FORM 110', 'FORM 220']",Maria Teresa Yaveta Aguilera (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
22-1701-00-1229208-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Obras,LP,Rehabilitacion Vial Del Tramo Jorori - Tundy - Paurito,Adjudicado,False,2022-06-30,2022-06-07,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 120', 'FORM 170']",Javier Alfonso Zenteno Salazar (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
22-1702-00-1221063-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Refaccion Y Mejoramiento Cancha Polifuncional Comunidad Mapaizo,Contratado,False,,2022-06-07,"['Res. de Adjudicacion (nota)', 'Informe', 'Informe', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Ver mas...']","['FORM 400', 'FORM 500']",Vivian Ruth Cadario Mercado (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
22-1702-00-1229272-0-E,Gobierno Autonomo Municipal De Cotoca,Obras,CD,Refaccion Y Mantenimiento Pasillos Plaza 8 De Diciembre,Contratado,False,,2022-06-07,"['Res. de Adjudicacion (nota)', 'Informe', 'Res. de Adjudicacion (nota)', 'Informe', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Ver mas...']","['FORM 400', 'FORM 500']",Vivian Ruth Cadario Mercado (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
22-1706-00-1205893-2-1,Gobierno Autonomo Municipal De Warnes,Obras,ANPE,Mej. Ripiado De Calles Comunidad San Juan De Las Parcelas,Adjudicado,False,2022-06-13,2022-06-07,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170']",Jose Luis Peredo Fernandez (Telf: 923-2055),,Santa Cruz,NB-SABS (D.S.0181)
22-1706-00-1227365-0-E,Gobierno Autonomo Municipal De Warnes,Bienes,EX,Adquisicion De Complemento Nutricional Hospitalaria Carmelo Para Los 32 Centros De Salud Y El Hospital Municipal Nuestra Seã?Ora Del Rosario Del Municipio De Warnes En Cumplimiento A La Ley 1152 Sus,Contratado,False,,2022-06-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Maricel Solano Medina (Telf: 923-2055),,Santa Cruz,NB-SABS (D.S.0181)
22-1712-00-1229018-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Inspector Zoosanitario De La Intendencia Municipal,Contratado,False,,2022-06-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Lilian Flores Esposo (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
22-1712-00-1229041-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Inspector Zoosanitario De La Intendencia Municipal,Contratado,False,,2022-06-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Lilian Flores Esposo (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
22-1712-00-1229065-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Tecnico De Catastro,Contratado,False,,2022-06-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Lilian Flores Esposo (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
22-1712-00-1229210-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Mecanico De Equipo Pesado,Contratado,False,,2022-06-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Deisy Bustamante Villarroel (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
22-1712-00-1229249-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Topografo I De Plan Regulador,Contratado,False,,2022-06-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Lilian Flores Esposo (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
22-1712-00-1229257-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Operador De Cargador Frontal Komatsu De Trafico Y Transporte.,Contratado,False,,2022-06-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Deisy Bustamante Villarroel (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
22-1712-00-1229279-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Operador De Cargador Frontal Caterpillar,Contratado,False,,2022-06-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Deisy Bustamante Villarroel (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
22-1712-00-1229315-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Topografo Ii De Plan Regulador,Contratado,False,,2022-06-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Lilian Flores Esposo (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
22-1712-00-1229349-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Operador De Retroexcavadora Cat-420d.,Contratado,False,,2022-06-07,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Deisy Bustamante Villarroel (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
22-1712-00-1229369-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Operador De Tractor Oruga Komatsu,Contratado,False,,2022-06-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Deisy Bustamante Villarroel (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
22-1712-00-1229401-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Operador De Motoniveladora Jhon Deere.,Contratado,False,,2022-06-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Deisy Bustamante Villarroel (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
22-1712-00-1229423-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Operador De Motoniveladora Caterpillar 120 H.,Contratado,False,,2022-06-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Deisy Bustamante Villarroel (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
22-1712-00-1229428-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Topografo Ii De Plan Regulador,Contratado,False,,2022-06-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Lilian Flores Esposo (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
22-1712-00-1229432-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Consultoria Individual De Linea Mecanico De Vehiculo Livianos,Contratado,False,,2022-06-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Deisy Bustamante Villarroel (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
22-1712-00-1229433-0-E,Gobierno Autonomo Municipal De Yapacani,Consultoria,CM,Responsable Unidad De Topografia,Contratado,False,,2022-06-07,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Lilian Flores Esposo (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
