CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-1301-00-1061562-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,"Servicio De Mantenimiento De Pintura Interior Y Exterior En Infraestructuras C.S. Villa Venezuela, C.S. Alto Cochabamba, Fim, Zoonosis",Anulado desde la convocatoria,False,2020-09-23,2020-09-10,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-0802-00-1061534-1-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Bienes,ANPP,Adquisicion De 200.000 Kg. De Sulfato De Aluminio Tipo A,Contratado,False,2020-09-22,2020-09-10,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Elizabeth Zulema Brito Pozo (Telf: 6461134-6462833),,Chuquisaca,NB-SABS (D.S.0181)
20-1301-00-1061568-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Servicio De Mantenimiento Y Mejoras De Areas De Circulacion Centros De Salud Ambulatorios De La Red Cercado,Contratado,False,2020-09-23,2020-09-10,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
20-0417-01-1056294-1-2,Caja Nacional De Salud (Regional Tarija),Bienes,ANPP,"Adquisición: De Tres Heladeras Para Reactivos Y Muestras De Laboratorio, Para El Servicio De Laboratorio Del Hospital Obrero Nº 7",Desierto,False,2020-09-22,2020-09-10,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Julio Cesar Cruz Estrada (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
20-0417-04-1040931-2-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Compra Jabon Liquido Para Lavado De Manos Hospitalario 5l Para Almacenes-Regional Cochabamba,No Informado,False,2020-09-18,2020-09-10,"['Documento Base de Contratacion', 'Convocatoria', 'Convocatoria a Ampliacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Convocatoria a Ampliacion', 'Resolución/Nota/Documento que autorice la Ampliacion']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 100-E']",Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
20-0417-01-1061579-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,ANPP,"Adquisicion: Un Equipo Automatico De Identificacion Y Sensibilidad Bacteriana, Para Laboratorio Clinico",Desierto,False,2020-09-22,2020-09-10,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Julio Cesar Cruz Estrada (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
20-1606-00-1059785-1-2,Gobierno Autonomo Municipal De Villamontes,Servicios Generales,ANPP,Servicio De Carguio Y Transporte De Residuos Solidos (Villa Montes - Relleno Sanitario Municipal),Anulado desde la convocatoria,False,2020-09-22,2020-09-10,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Heinor Chuquimia Costano (Telf: 6722379 / 6722993),,Tarija,NB-SABS (D.S.0181)
20-0781-00-1061565-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Bienes,ANPE,"Adq. De Produc. De Minerales No  Metalicos Y Plasticos Para Ejecución Trabajos De Interconexion En Los Sistemas Y Tanques De Distribución Chaska Rumy, Icchu Kollu, Lomas Del Sur Y Colomani De Los Dist. 8 Y 9",Contratado,False,2020-09-18,2020-09-10,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",George E. Zubieta Choque (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
20-1101-00-1061504-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,ANPE,"Adquisición Semestral De Amoxicilina En Comprimido, Ley 1152, Para Los Centros De Salud 1er. Nivel De Los 8 Distritos Del Municipio De Sucre, Gestión 2020",Contratado,False,2020-09-16,2020-09-10,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Victor Hugo Arancibia Hinojosa (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
20-0417-01-1061539-1-1,Caja Nacional De Salud (Regional Tarija),Bienes,ANPP,"Adquisicion: Equipo Autoclave De Cultivo Y Dispensador, Para Laboratorio Clinico",Contratado,False,2020-09-22,2020-09-10,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Julio Cesar Cruz Estrada (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
20-2303-00-1061338-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa - Emavra,Bienes,ANPP,Adq. Mat. Proyecto Const. Paseo Recreacional Urbano Av. Suecia D.6,Anulado desde la convocatoria,False,2020-09-23,2020-09-10,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Florencio Choque Calani (Telf: 4448430),,Cochabamba,NB-SABS (D.S.0181)
20-1104-00-1061719-1-1,Gobierno Autonomo Municipal De Villa Azurduy,Servicios Generales,LP,Contratación Paquete Integral De Seguros Del Gobierno Autonomo Municipal De Villa Azurduy (Gestion 2020-2021),Contratado,False,2020-10-01,2020-09-10,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Pio Ortega Villalba (Telf: 68660867),,Chuquisaca,NB-SABS (D.S.0181)
20-1101-00-1061493-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,ANPE,"Adquisición Semestral De Amoxicilina En Suspencion, Ley 1152, Para Los Centros De Salud 1er. Nivel De Los 8 Distritos Del Municipio De Sucre, Gestión 2020",Cancelado,False,2020-09-16,2020-09-10,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Victor Hugo Arancibia Hinojosa (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
20-0148-00-1061390-1-1,Universidad Amazonica De Pando,Obras,LP,Ampliación Y Equipamiento De La Guardería Universitaria De La Uap Cobija,Anulado desde la convocatoria,False,2020-10-02,2020-09-10,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Brian Ivan Rivero Quiroga (Telf: 8422411),,Pando,NB-SABS (D.S.0181)
20-1302-00-1061640-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,LP,Const. Asfaltado Calle 1 Franja De Seguridad Otb Libertad ? Geranios D-5,Anulado desde la convocatoria,False,2020-10-02,2020-09-10,"['Planos', 'Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolución/Nota/Documento que autorice la Ampliacion']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 100-E', 'FORM 100-E']",Elias Juvenka Frias Rojas (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
20-0190-00-1060709-1-1,Autoridad Jurisdiccional Administrativa Minera,Servicios Generales,LP,"Seguros Multiriesgo, Responsabilidad Civil, Accidentes Personales Y Automotores Para La Ajam Gestion 2020-2021",Contratado,False,2020-10-01,2020-09-10,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Acta Reunion de Aclaracion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 120', 'FORM 170', 'Formulario 200 (Erroneo)', 'FORM 200', 'FORM 250', 'FORM 500']",Shirley Andrea Contreras Barrios (Telf: 2310441),,La Paz,NB-SABS (D.S.0181)
20-0287-03-1061450-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Descom-Fi Ampl. Sist. Alcantarillado Sanitario Andamarca (Andamarca (C. Sgo. De Andamarca),Contratado,False,2020-10-02,2020-09-10,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,Otra Normativa especifica
20-0417-00-1061445-1-1,Caja Nacional De Salud - Cns,Bienes,LP,Adquisicion De Un Terreno Para La Regional Sucre Para La Construccion De Un Hospital De Tercer Nivel,Desierto,False,2020-10-01,2020-09-10,"['Documento Base de Contratacion', 'Convocatoria', 'Enmiendas', 'Enmiendas', 'Resolucion de aprobacion del DBC', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 120', 'FORM 170']",Sarah Mabel Quinteros Saravia (Telf: 2333496 - 2311630),,La Paz,NB-SABS (D.S.0181)
20-0902-00-1061563-1-1,Gobierno Autónomo Departamental De La Paz,Bienes,ANPE,Adquisicion De Dos Tornos Paralelo 1m Entre Puntos,Desierto,False,2020-09-17,2020-09-10,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Eva Huanca Mamani (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
20-0417-09-1061372-1-1,Caja Nacional De Salud - Regional La Paz,Obras,ANPP,1 Servicio. Ampliacion Y Remodelacion De Laboratorio Cimfa 18 De Mayo,Anulado desde la convocatoria,False,2020-09-22,2020-09-10,"['Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos']","['FORM 100', 'FORM 100-E']",Jose Luis Peralta Rocha (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
20-1279-00-1061373-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,ANPE,Equipamiento De Modulos Policiales (Adquisicion De Motocicletas Para Los  Modulos Policiales De Jesus De Machaca Y Aguallamaya Del Municipio De Jesus De Machaca),Desierto,False,2020-09-17,2020-09-10,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Freddy Apaza Cruz (Telf: 73583432),,La Paz,NB-SABS (D.S.0181)
20-0418-07-1061384-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPE,Adquisicion De Sustancias Controladas. Unid. Patologia De Hosp. Sta. Cruz.,Contratado,False,2020-09-16,2020-09-10,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Hugo Javier Salvatierra Callau (Telf: 3339111),,Santa Cruz,NB-SABS (D.S.0181)
20-1205-00-1030500-1-2,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Enlosetado Avenida Pedro Domingo Murillo El Ingenio Sector Sur Distrito - 13, Localizacion: El Ingenio, Distrito: D-13",Contratado,False,2020-09-22,2020-09-10,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Formularios de presentacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Cesar Silva Mamani (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
20-1125-00-1061421-1-1,Gobierno Autonomo Municipal De Las Carreras,Bienes,ANPE,Adquisicion De Semilla De Papa Certificada Para Siembra Temporal Municipio Las Carreras,Contratado,False,2020-09-16,2020-09-10,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Edwin Jhonny Paracta Alarcon (Telf: 4-6937650),,Chuquisaca,NB-SABS (D.S.0181)
20-0146-00-1061019-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPP,"Adquisición De Un Microbus Para El Proyecto Idh 'Equipamiento Medio De Transporte Para Las Practicas Académicas De Campo De Los Estudiantes De La Facultad De Ciencias Económicas, Administrativas Y Financieras'",Desierto,False,2020-09-22,2020-09-10,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Katlin Joseline Ardaya Jordan (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
20-0435-00-1061412-1-1,Seguro Integral De Salud Sinec,Servicios Generales,ANPP,Equipo Médico Terapia Intensiva Uti Adulto Para Pacientes Covid-19,Contratado,False,2020-09-22,2020-09-10,"['Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Susy Lizondo Balon (Telf: 3323173),,Santa Cruz,NB-SABS (D.S.0181)
20-1205-00-1035151-1-2,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Fortalecimiento A La Direccion De Administracion Documental, Localizacion: Distrital, Distrito: Distrital (Estante Metalico)",Contratado,False,2020-09-17,2020-09-10,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Solicitud habilitación FORM-170 (requerido)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
20-1501-00-1056424-2-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPP,Const. Sistema De Alcantarillado Mondragon (Fase 2),Contratado,False,2020-09-22,2020-09-10,"['Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Planos', 'Planos', 'Acta de Apertura', 'Acta de Apertura', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 900', 'FORM 500']",Erick Roger Peredo Cabrero (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
20-1125-00-1061434-1-1,Gobierno Autonomo Municipal De Las Carreras,Bienes,ANPE,Adquisicion De Fertilizante Urea 46-00-000 Para La Siembre En Comunidades Del Municipio Las Carreras,Contratado,False,2020-09-16,2020-09-10,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Edwin Jhonny Paracta Alarcon (Telf: 4-6937650),,Chuquisaca,NB-SABS (D.S.0181)
20-1514-00-1056584-2-2,Gobierno Autonomo Municipal De Ocuri,Obras,ANPE,Ampl. Sistema De Micro Riego Perkas (Segunda Convocatoria),Contratado,False,2020-09-16,2020-09-10,"['Planos', 'Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Otra documentacion de respaldo de excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900']",Hilarion Baltazar Condori (Telf: 74259994),,Potosi,NB-SABS (D.S.0181)
20-0141-00-1061420-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPP,"Adquisicion De Una Camioneta Doble Cabina, Dicyt - Umss.",Desierto,False,2020-09-23,2020-09-10,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Gualberto Villarroel Lizarazu (Telf: 4524773),,Cochabamba,NB-SABS (D.S.0181)
20-0146-00-1060668-1-1,Universidad Autonoma Gabriel Rene Moreno,Consultoria,ANPP,Contratacion De 11 Consultores Por Productos Para Impartir Cursos De Ingles  En El Centro De Extenson  De Idiomas Dependiente De La Deis Uagrm	 ?En Modalidad Virtual?,Contratado,False,2020-09-22,2020-09-10,"['Documento Base de Contratacion', 'Terminos de Referencia', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Marleny Paniagua Mariscal (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
20-0417-02-1061466-1-1,Caja Nacional De Salud (Regional Cobija),Servicios Generales,ANPE,"Contratacion De ?Servicio De Alimentación Para Pacientes Internados (Covid -19) , Personal De Turno Y Otros A Requerimiento Según Plan De Contingencia Covid -19,  Del H.I.E.S. Obrero Nº 9 De La C.N.S Regional Pando?  Del 1 De Octubre Al 31 De Diciembre Gestion 2020",Desierto,False,2020-09-17,2020-09-10,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Juan Carlos G Bascope (Telf: 8422409),,Pando,NB-SABS (D.S.0181)
20-1204-00-1061457-1-1,Gobierno Autonomo Municipal De Achocalla,Obras,ANPE,Const. Casa Artesanal Y Cultural Com. Achicala,Contratado,False,2020-09-16,2020-09-10,"['Documento Base de Contratacion', 'Planos', 'Especificaciones Tecnicas', 'Planos', 'Convocatoria', 'Formularios de presentacion', 'Planos', 'Planos']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),,La Paz,NB-SABS (D.S.0181)
20-0901-08-1061451-1-1,Servicio Departamental De Caminos - Chuquisaca,Bienes,ANPP,Adquisicion De: Llantas Completas Ii,Contratado,False,2020-09-22,2020-09-10,"['Convocatoria', 'Documento Base de Contratacion', 'Acta Reunion de Aclaracion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Freddy Lucas Marin Tamares (Telf: 6436176),,Chuquisaca,NB-SABS (D.S.0181)
20-0253-00-1061255-1-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Consultoria,ANPE,Servicio De Consultoria Individual Por Producto Descom-Fi Para El Proyecto Construccion Sistema De Agua Potable San Pablo De Lipez Potosi,Contratado,False,2020-09-16,2020-09-10,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Gary Mauricio Rivas Sevilla (Telf: 2150361- 2150362),,La Paz,NB-SABS (D.S.0181)
