CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0902-43-1167615-1-1,Hospital Del Norte,Bienes,CM,Adquisicion De Manometros Y Flujometros,Contratado,False,2021-10-14,2021-10-11,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Gabriela Castillo Callisaya (Telf: 2864070),,La Paz,NB-SABS (D.S.0181)
21-0661-00-1167926-1-1,Tribunal Constitucional Plurinacional,Bienes,ANPE,Compra De Impresoras Monocromaticas Para El Tribunal Constitucional Plurinacional,Contratado,True,2021-10-18,2021-10-11,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Vanessa Nohely Arevalo Carpio (Telf: 6440455),,Chuquisaca,NB-SABS (D.S.0181)
21-1505-00-1166666-2-1,Gobierno Autonomo Municipal De Uncia,Obras,ANPE,Mejoramiento De Camino Tramo Palcota - Thalia,Contratado,False,2021-10-15,2021-10-11,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Edwin Chiri Amarillo (Telf: 2-5820616),,Potosi,NB-SABS (D.S.0181)
21-0423-00-1161300-2-1,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Servicio De Tomografia - Hospital Regional La Paz,Contratado,False,2021-10-14,2021-10-11,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 250', 'FORM 500']",Denis Arturo Apaza Chuquimia (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1167640-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,Mej. Plaza Y Parque Infantil Principal Copacabana Distrito-2; Localizacion: Copacabana; Distrito: D-2,Contratado,False,2021-10-15,2021-10-11,"['Documento Base de Contratacion', 'Planos', 'Formularios de presentacion', 'Especificaciones Tecnicas', 'Formularios de presentacion', 'Formularios de presentacion', 'Convocatoria', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Willy Paulino Cori Mamani (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0015-00-1167627-1-1,Ministerio De Gobierno,Bienes,ANPE,Adquisición De Insumos Para Impresoras De Pasaportes De La Dirección General De Migración,Contratado,True,2021-10-18,2021-10-11,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Carlos Miguel Delfin Ardaya (Telf: 2440466),,La Paz,NB-SABS (D.S.0181)
21-1334-00-1167573-1-1,Gobierno Autonomo Municipal De Chimore,Bienes,CM,Adquisición De Muebles Y Equipo Para El Centro De Salud Integral San Juan De Dios,Contratado,False,2021-10-14,2021-10-11,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jose Luis Velarde Cardozo (Telf: 44136218),,Cochabamba,NB-SABS (D.S.0181)
21-1302-00-1167691-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Mej. Del Cesped Del Estadio Municipal De Quillacollo,Desierto,False,2021-10-21,2021-10-11,"['Planos', 'Planos', 'Planos', 'Planos', 'Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Hector Quispe Catacora (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
21-1302-00-1167616-1-1,Gobierno Autonomo Municipal De Quillacollo,Bienes,ANPP,Compra De Complemento Nutricional Carmelo Segundo Trimestre Para Los Centros De Salud,Contratado,True,2021-10-21,2021-10-11,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Luis Gonzalo Iriarte Aranibar (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
21-0283-17-1168012-1-1,Aduana Nacional Regional Santa Cruz,Servicios Generales,CM,"Contratacion Del Servicio De Transporte Para El Traslado De Tres Vehiculos (Tipo Camionetas) Comisadas En Mal Estado, Desde La Administracion Aduana Frontera San Matias Hasta La Administracion Aduana Interior Snata Cruz, (Ubicado En La Av. Virgen De Cotoca 5to Anillo Zona Pampa De La Isla)",Contratado,False,2021-10-14,2021-10-11,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jhonatan Rodolfo Santillan Delgado (Telf: 3425333),,Santa Cruz,NB-SABS (D.S.0181)
21-1302-00-1167713-1-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Const. Enlosetado Camino Antiguo A Bella Vista Entre Calle A Y Calle B Otb Bella Vista D-7,Contratado,False,2021-10-21,2021-10-11,"['Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Planos', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Convocatoria a Ampliacion', 'Resolución/Nota/Documento que autorice la Ampliacion']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 200', 'FORM 250']",Hector Quispe Catacora (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
21-0155-00-1167955-1-1,Direccion Del Notariado Plurinacional,Servicios Generales,ANPP,Servicio De Impresión De Valores Notariales: ?Certificación De Firmas Y Rubricas?,Contratado,False,2021-10-22,2021-10-11,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Yamil Ivan Riveros Arellano (Telf: 2129787),,La Paz,NB-SABS (D.S.0181)
21-0086-00-1167174-1-1,Ministerio De Medio Ambiente Y Agua,Consultoria,OF,Auditoria Financiera De Ingresos Y Gastos Correspondiente A La Resolución De Concesión De Subvención Ref. Expediente N. 2016/Spe/0000400195 De La Gestión 2016 Al 25 De Abril De 2021,Desierto,False,2021-10-27,2021-10-11,"['Convocatoria', 'Documento Base de Contratacion', 'Acta Reunion de Aclaracion', 'Resolucion de aprobacion del DBC', 'Resolucion de aprobacion del DBC', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 120', 'FORM 170']",Edward Edy Quisbert Jurado (Telf: 2115571),,La Paz,Otra Normativa especifica nacional
21-0423-00-1167601-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,ANPP,Adquisición De  Un Equipo De Rayos X Estacionario Digital - Regional La Paz,Contratado,True,2021-10-22,2021-10-11,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Sergio Arturo Saenz Lanza (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
21-1301-00-1165689-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Apoyo Y Prevencion A La Contaminacion Ambiental Subalcaldia Tunari,Contratado,False,2021-10-21,2021-10-11,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Hugo Gabriel Guevara Teran (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-1505-00-1166689-2-1,Gobierno Autonomo Municipal De Uncia,Obras,ANPE,Apertura De Camino Tramo Payrumani-Cututu-Sora Sora,Contratado,False,2021-10-15,2021-10-11,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Edwin Chiri Amarillo (Telf: 2-5820616),,Potosi,NB-SABS (D.S.0181)
21-0287-03-1166408-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,"Sup. Mej. Camino Vecinal Tramo I Toledo - Toma Toma, Fase Ii: Pata Pata - Choro Choro (Toledo)",Contratado,False,2021-10-27,2021-10-11,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,Normativa del Financiador
21-2330-00-1167988-1-1,Empresa Publica Departamental De Servicios Electricos Tarija - Setar,Bienes,ANPP,Adquisicion Postes De Hormigon Armado,Contratado,True,2021-10-21,2021-10-11,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 200', 'FORM 500']",Miguel Alejandro Avila Santiesteban (Telf: 46642213 - INT. 102),,Tarija,NB-SABS (D.S.0181)
21-0035-00-1167999-1-1,Ministerio De Economia Y Finanzas Publicas,Servicios Generales,ANPE,G21-Dgaa-Servicio De Soporte Tecnico Virtualizacion Vmware,Contratado,False,2021-10-18,2021-10-11,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Solicitud de Rectificacion']","['FORM 100', 'FORM 170', 'Formulario 200 (Erroneo)', 'FORM 200']",Ibeth Jhoselyn Ramos Mamani (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
21-0660-10-1168009-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Potosi,Servicios Generales,ANPE,"Contratacion Del Servicio De Courier Nacional E Interprovincial, Fletes Y Almacenamiento De Material A Ser Transportado Para El Órgano Judicial Departamental Potosí - Gestión 2022",Desierto,False,2021-10-15,2021-10-11,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Ximena Alvarez Mamani (Telf: 6226409),,Potosi,NB-SABS (D.S.0181)
21-1517-00-1168019-1-1,Gobierno Autonomo Municipal De Cotagaita,Obras,ANPE,Const. Cancha Multifuncional Barrio Alto Villa Santiago - Cotagaita,Desierto,False,2021-10-15,2021-10-11,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Obed Isai Copa Apaza (Telf: 06949155),,Potosi,NB-SABS (D.S.0181)
21-0417-01-1168025-1-1,Caja Nacional De Salud (Regional Tarija),Obras,ANPP,Refaccion Y Adecuacion Medicina Interna ? Hospital Obrero N° 7 Tarija,Contratado,False,2021-10-21,2021-10-11,"['Convocatoria', 'Documento Base de Contratacion', 'Planos', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Julio Cesar Cruz Estrada (Telf: 6642940),,Tarija,NB-SABS (D.S.0181)
21-0423-00-1167986-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,ANPE,Adquisicion Sillon Odontologico Completo - Regional Oruro,Contratado,True,2021-10-18,2021-10-11,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Sergio Arturo Saenz Lanza (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
21-1209-00-1168207-1-1,Gobierno Autonomo Municipal De Desaguadero,Obras,ANPP,Enlosetado Av. Panamericana (Av. La Paz - Calle 3),Adjudicado,False,2021-10-22,2021-10-12,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Silvia Angelica Lopez Sanchez (Telf: 2136568),,La Paz,NB-SABS (D.S.0181)
21-0417-04-1162323-2-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Sobres Para Despacho De Medicamentos,Cancelado,True,2021-10-18,2021-10-12,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-0417-09-1168202-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1500 Frasco Biocida,Cancelado,True,2021-10-22,2021-10-12,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Mary Barrientos Peñaloza (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0417-03-1168237-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,9.000 Ampolla Rocuronio 10 Mg/Ml-Supervision Regional De Farmacia,Contratado,True,2021-10-25,2021-10-12,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Reinaldo Montes Sandoval (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-09-1168210-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,350.000 Pza. Guantes Descartables,Cancelado,True,2021-10-22,2021-10-12,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Aldahir Escobar Tarifa (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0417-04-1168235-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Adquisición Medicamentos 07,Contratado,True,2021-10-18,2021-10-12,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Acta de Apertura', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Oscar Dennis Sanchez Antezana (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-0417-03-1168226-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,03 Items Reactivos Especificos Para Pruebas Especiales De Banco De Sangre-Supervision Regional De Laboratorio,Contratado,True,2021-10-25,2021-10-12,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Reinaldo Montes Sandoval (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0909-01-1168233-1-1,Servicio Departamental De Caminos - Pando,Bienes,CM,"Compra De Cerebro Y Cable Para Cisterna Con Numero Interno Ct-05, Que Ingresara A Maestranza Para Su Respectiva Reparacion Y Mantenimiento, Que Opera En Los Proyectos: Mantenimiento De Caminos De La Red Vial Departamental, De Acuerdo Ha Pedido No. 183/2021.",Contratado,False,2021-10-18,2021-10-12,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jhon Lopez Espinoza (Telf: 8422144),,Pando,NB-SABS (D.S.0181)
21-0902-43-1166706-1-1,Hospital Del Norte,Bienes,CM,"Adquisicion De Pinturas, Sellados Y Otros Para Mantenimiento",Contratado,False,2021-10-15,2021-10-12,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Marco Adalid Mamani Churata (Telf: 2864070),,La Paz,NB-SABS (D.S.0181)
21-1324-00-1167432-1-1,Gobierno Autonomo Municipal De Cliza,Bienes,CM,Adquisición De Textiles Para Diferentes Servicios Del Hospital Materno Infantil San Juan De Dios Cliza (Funcionamiento Servicio Salud - Prevención Control Y Atención Del Coronavirus),Contratado,False,2021-10-15,2021-10-12,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",S.Rolando Rojas H. (Telf: 4575029 - 4575448),,Cochabamba,NB-SABS (D.S.0181)
21-0203-00-1168225-1-1,Autoridad De Supervision Del Sistema Financiero,Servicios Generales,CM,"Servicio De Elaboracion De Material Promocional En Plastico Y Metal (Llavero, Alcohol Desinfectante En Spray Y Boligrafos) Para La Encuesta Nacional De Servicios Financieros 2021",Contratado,False,2021-10-15,2021-10-12,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jhonny Alavi Conde (Telf:  2174444 - 2431919 ),,La Paz,NB-SABS (D.S.0181)
21-1301-00-1168175-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Adquisicion Insumos Varios Red Cercado,Contratado,True,2021-10-18,2021-10-12,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-906-23-1168146-1-1,Banco De Sangre De Referencia Departamental De Tarija,Bienes,CM,Para La Compra De 1/2 Caja De Tarjetas Id-Card Liss/Coombs Para El Banco De Sangre De Referencia Departamental Tarija.,Contratado,False,2021-10-15,2021-10-12,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Edwin Fuentes Ortega (Telf: 6664295),,Tarija,NB-SABS (D.S.0181)
21-1301-00-1168203-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Contratación De Servicios Para Mantenimiento De Equipo De Medición De Laboratorio,Contratado,False,2021-10-15,2021-10-12,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Daniel Gonzales Zenteno (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
